place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJa8JGu2lGQi4RJtzkuNBqCUg,904cd26d47ebf7dda2be2b9444716ede,5,2023-05-10,Y. Allah the jalupang market is orderly and ihdah,1,0
ChIJmc94zwD2aS4RPsA3DuwKsHQ,9b0fda1f7428e173fa9f0075492d0afd,5,2024-05-03,"The feeling hasnt changed since before. Delicious, and clean. Good service",1,0
ChIJGYpmpuqxaC4RG7E5PeGvHaU,64b09b7ddb026b192a6c23ed3b2d972e,5,2024-03-11,Quite complete and the items are good,1,0
ChIJ0VtNxxeZZS4R8gv7gcVX2eU,96f876ee8be333edb5498fdd57d10e2f,5,2023-05-15,I like coffee the most The coffee tastes almost the same as SB. The price is also right on the pocket,1,1
ChIJG8f5Yobn1y0R4JQhWDwNwXA,2cc5ab78845ddb6d9afd10f29f61670b,5,2020-05-12,"The coffee is delicious, especially the regal rum is delicious",1,0
ChIJTVBi3rb7aS4R_ouyEQUUdzM,b0c08246d3a87b598e7914244a6a960c,5,2024-04-14,"Nice place, big area, great food, portion, and value, also love the decoration is unique especially their toilet Lol",1,0
ChIJX3Z_pEtEeC4RmrkyUfP4nIY,c23ae028d27546043445e942f2db0950,4,2024-04-12,Lamongan noodle and soto stall,1,0
ChIJb2VhiRKfeC4Rhfqu5jHKy-s,335f0b24258cba87ec83cb1393a65678,5,2023-12-14,Keep the memories,1,0
ChIJG3KKR4lBeC4R2j35mxtbJyQ,b18b1c11a6b4d952d1f8e36e8fab20fc,4,2024-01-12,"Ive known about this cafe for a long time, finally I came this time. From the outside it looks small, but when you enter it turns out to be spacious and surprisingly has a lot of menus at quite affordable prices I ordered Mocha Caffee (16k) it was really good for that price and really tasted it, just try the snacks, its cafe standard, the dim sum is really cute, small, colorful, just a bit salty This is really good for hanging out for a long time and next time I want to try the heavy food, Ill update this review later hehe",1,1
ChIJz-GCSOdXei4RGviJ5s5S1dY,5170f65deffbaf39682f8d4b4d51ea4f,5,2020-05-12,kopi rabusta organiknya nikmat,1,0
ChIJg8ao9vWt1y0Ro-gUdJeSboU,b54bad913eb9940aafa73d248e52b40b,5,2023-05-12,"The menu is incomplete, but the food meets expectations. The room is also nice. The price is also appropriate in my opinion. The place is clean, the chairs are comfortable, the waiters are friendly, the atmosphere is cool. Came here with my wife",1,0
ChIJWTqP2Pgn1i0Rc5nrjx4o3_c,cf0f8d198084ee3f611ebb9145398ed9,5,2022-05-14,Excellent,1,0
ChIJr3WoCZcSZS4RRLRpG0w3QvE,f240f785c2808c5057c5760630a038e2,5,2023-12-14,The Acehnese noodles have an original taste,1,0
ChIJB4423T2BeC4RRqKO4Lvp6lc,d21bd46d1d4c4c6c993ceaa5bad8eec4,5,2023-05-12,"Its delicious, the meat is tasty + full, and theres cheese",1,0
ChIJYZh9xYL2aS4R94V04IerylU,f8c8039ca42c543d8729d5c5c487cc3d,5,2023-05-10,"At lunch its like going to war, its busy. Because its really delicious",1,1
ChIJ58tGpx35ei4RUXVj8q3F-fQ,f2dbdb61abe89eb9da8f5d6b8580d8c0,5,2024-01-12,"Really great... finally found a cafe that you can stop by every week for me time or productive work... the concept is indeed suitable for assignments or all day work... the coffee is awesome polll... I ordered the basic dingo, it was very addictive. Tried Pentol because in the morning the donuts were gone... the mayan was also delicious with spices... The only downside is that theres no heavy eating. But Im really satisfied because the people who come here are both using their laptops, so theyre calm and focused. Cold AC, soft chairs. The bathroom is clean, the prayer room is also clean... Usually, if a cafe is a prayer room, you dont pay attention. The mukena also smells good and nice. I thought there were only 2 rooms but it turns out there are 3. One entrance and a barista, next to it there is a bathroom in the corner The 3rd room has a prayer room. Apart from indoor there is also outdoor... Really recommend...",1,1
ChIJj84AF5z3aS4RrPB_2Yaa_K4,bae605049fe9c692f985cba9d7af46a7,4,2021-05-10,"I came here on purpose to look for Tokyo Banana, it turns out its really delicious. Then it really matches the taste of the mochi too. You wont regret trying this drink",1,1
ChIJe8I5wXf1aS4RA6C_HFYFzR0,e0edd58a9712243a1b13efaf124e43ce,5,2023-11-10,"The location is very strategic, comfortable for small teams gathering. Great",1,0
ChIJucNsYOxfei4RjAhZtWuhr3g,3d2871645501efb086ba518209f40f4e,5,2023-05-12,"I ordered a milkshakeand it was fine.  But, the atmosphere is good, if its not cloudy, youll be presented with the view of Merapi on the 3d floor.",1,1
ChIJHyPngDFF0S0RIMh045Tu4Ho,78bbd83fffd4423569fae3bac1679497,4,2021-05-14,Service is good. And can be invited to be acquired,1,0
ChIJm_yaklSdeC4RwYlQfoZkCHI,3e6da8e5bff21a6886ea2e6958dd638a,4,2023-12-14,"Lots of sockets, dont like it when mixed with smoking",1,1
ChIJ7_07mtvzaS4RezrAHj5WDw0,cc0eac249f282e43cab9c4a036ce1a73,5,2020-05-13,Its good,1,0
ChIJ2UODFy4fai4Rxqq12Sgr1FE,3e193a17d7d61a362c4a6c7d170a526a,5,2022-05-10,"The food is delicious, the place is comfortable and clean. Its great for getting together",1,0
ChIJ3ai49Fmzey4RgJXkDy-ONIc,e92da8b26bafd8431d82af776e33bd75,5,2023-05-12,"if you want to be local, go to this hidden gem. affordable and decious food akringan style you must try. dont forget to ask for sambel bawang as your condiment, it elevate the dish much more time",1,1
ChIJS6QLx6RZei4RvWOsUlQ3sA8,03d122bd3d7f1cf8a999b8f9608d175d,5,2022-05-14,Mantabssss,1,0
ChIJkbaAgNb7aS4Rm2U1QI3bsAw,859a498f04e1745878fbeee69486a065,5,2021-05-14,"The place is nice, the toilets are clean, nice to stay in for a long time. The molen is also great, you know, super quality, selling frozen ones too",1,0
ChIJqQPNFM340y0RhlHbDHnPHQk,716e1e9d936f79535abb110079aa075d,5,2022-05-12,"Soponyo meatballs are affordable, the price is delicious, the meat tastes really good.. the lady is friendly, always a regular here, great sir.. a little input, please make it for the buffet, sis, heheh, its better like that..",1,1
ChIJWb2bYR_3aS4RvzRARcn3Q_s,9b1a1bf751aa5901e485ff2b3dda4dc8,5,2024-04-19,Great,1,0
ChIJEcCqd4FXei4RRgMG4S-3_vY,2c2cdad9104c5e72917b03579899ee53,5,2024-04-28,its just that unique.,1,0
ChIJMYoXtGtZei4RHKWXTE8RX6w,1ecc8927460b010a32db441002096400,5,2024-01-14,"The coffee is delicious, the service is also good. In this area there are also food stalls so you can drink coffee while eating. Recommended for hanging out in the city center without hearing the noise of passing vehicles Parking: Park your motorbike in the garage so you dont get caught in the rain.",1,1
ChIJP-MN_wGLaS4RmlhPJAWDEIw,5e6622fcd1a94bb5aef3eef8a3672a6c,4,2020-05-10,"Always like the kids meal menu, the pasta is delicious, the prices are standard & the waiter is also fast.",1,1
ChIJFbFnWX1pei4RH6W6dmqggV8,d91dadb5235f3206d8087aaa42b2791e,5,2021-05-14,Dollll....,1,0
ChIJ_2gIIRH3aS4RLQLaYMPNa8U,a36329aeeb1ef9b87219c52e42f4ba8f,5,2024-05-05,Nice,1,0
ChIJOaXc671Xei4R7j5CJLMrCxU,758e415294505539f15768827040877c,5,2023-08-12,"the place is comfortable, good for working, the food is also delicious and pocket friendly",1,0
ChIJgXGsAxvuaS4RKLPZDbNFgrw,88459b53545d2d858877d221781db707,5,2023-05-13,"First time here, I give   5",1,0
ChIJ4ZN8FW2t1y0RkBL1wHPhayQ,0eaf50cc86fc8346a7f6198538cef9cf,5,2023-05-12,"One of the old school foods that still exists in the hearts of its fans. The location is by the main road and easy to reach by motorbike or car. Delicious, cheap and unique for sure.",1,0
ChIJrXXKvZLxaS4RiAQB48KKHBQ,6a0b889d0f20e080e53c04e94d189375,5,2024-03-13,Recommended dishes,1,0
ChIJo7Lg5oWcZS4RCKC_4J8UaPo,97bb24c6c2952ab5855947fdb1b467db,5,2021-05-11,is the best pokonamah,1,1
ChIJ2Rge8045by4R5jBdByiKP1Y,d3614bd22ec5375309840986308ec05c,5,2023-11-11,Sundanese food in the Cikijing area,1,0
ChIJDQGURdgvei4RNwTOrgeEdns,b8a84d7878cc9077d9f4004bba90441d,5,2023-05-11,"The place is nice, comfortable, suitable for hanging out,, there is wifi,, a karoke place,, the food and drinks served are delicious,, even though the place is new but the service is good, no comments on that,, only if you add more coffee,, thats it Just...and thank you...never stop by again",1,1
ChIJWdCRbA5BeC4ROt7ILFNQ7go,1b84b29a6b04001faa3af145832061b0,4,2023-11-12,"the price isnt the cheapest one, and it got me shocked a bit ngl haha, but its probably a norm here to have this level of price",1,1
ChIJjdgniyqt1y0Rkr4x2JIUIPg,331362a8fb6644ccf58e708971b99db5,4,2024-03-12,"The place is comfortable, the prices are affordable, the tempe mendo is delicious.",1,0
ChIJrXpGYCtYei4RSvknANzu0EY,50535b5cd6b155f1bfc3db195059a864,4,2020-05-14,Great... The position is right in front of Lempuyangan station... Perfect for a good breakfast,1,0
ChIJbTt-dqzlei4RHT-TbV7gboc,822c48c26817e5b5c62c07c52e53add4,5,2022-05-12,GREAT FAHRI,1,0
ChIJke291gjzaS4RHh4Hlc7LzGk,8918c5d7d733a51942ea1e50d9fdaa2d,5,2023-10-13,Ok,1,0
ChIJQXQVg233aS4RmAEfOfpfB98,277577ed8da98595efc9c824e28f203c,5,2023-05-10,Its really really worth it,1,0
ChIJ_wwuu9B91y0RpK5UBu1qFLM,ee4c0156e51c2263427eb2688d43ba25,5,2023-06-14,At night its pretty good. The toilet needs repair,1,1
ChIJE_TKbM_vaS4RvEazC-b2e5A,5680328e0d44e8a2c2d944155f1e7d22,5,2020-05-14,Worth it for students pockets.,1,1
ChIJ60V6lBzzaS4RtRsS2XDJYrU,1fd314f1f011e12f30f76df701536de5,5,2023-10-13,Bagus,1,0
ChIJdcMFpu4fai4R2VYgspN6xxk,4020e2136ab7af5f1165856dd4f9e189,5,2024-01-10,Great,1,0
ChIJNZOU7eipei4R_IgRWt1GbxE,acdebf3fbeb7393b9b3be1e6ee6ae36c,5,2020-05-14,Many choices for work encouragement,1,0
ChIJZzlji1qMaS4RPk_k9rAhk-E,2bf35cbe06342ca88939d86fd12f393c,5,2023-05-15,Great,1,0
ChIJs7gMeX5Zei4RErdJ0_yydeE,42957a9368ae4edc77d1b9255f564269,5,2023-12-12,"The dumplings are really delicious, the spices are really thick. The dish is great",1,0
ChIJ_YWVAtP1aS4RP0dLZugFvDg,dc6423559b68d1b5a231663642ff15af,5,2024-05-04,"Delicious food, cozy place",1,0
ChIJR9TaiXhQei4REgCilNKAmC8,c418c40fa1e058b702dc9875f2939775,4,2024-05-06,"Dprambanan, only here is the one that best suits your tongue (according to Q) & the price definitely matches the food offered",1,1
ChIJn_z02bhuei4RD3XaiGiUNL8,5a6c38f8a84b8a85418a35818c05f576,4,2021-05-14,The newest so good food manufacturing factory,1,0
ChIJzfDAL5JXei4RB_2bokRgwJ0,39cdeaef3f4fde39d26624e4a89ec46b,5,2023-09-12,"Nice little cafe for breakfast, with the kindest staff,  quite hidden in the local streets but worth it",1,1
ChIJ_fL1rMElcC4RimXl-LkheFM,81f743f9c2dd720e0d6d830d615a3fe3,5,2022-05-11,Nomero uno,1,1
ChIJn0zixGrvaS4RSjGfNxt3TEQ,4da2bc645e308da75db7e806ab52d551,4,2024-04-14,"I defecated in the mens toilet, the water for dry washing didnt come out at all, please pay more attention. the hand washing sink also had a little water coming out. I visited at night at 9 pm",1,1
ChIJh0GnvwafeC4Rrl_65QHh01Q,3c2a59befb0cc362baf2f14e583e66a7,5,2023-05-14,What sells is funny and entertaining,1,0
ChIJmeZWDYj0aS4R5sKO7drG1os,0aa9852105304fbdcb50d44f85fb2c34,5,2020-05-13,Top,1,0
ChIJvZSMm1r7ei4RdUFUnhyTYEE,2ee35c217ceea623e3879a78e936eb88,5,2024-04-14,"Lots of food and drink choices, okay service, okay place near the city center",1,0
ChIJ5yWE5iAWaS4RBpIcni99R1o,7f02365979336099a48d71bf7580d1cd,5,2022-05-15,The owner is friendly,1,0
ChIJnWOXVer71y0RHyNrN1lD3cY,d16774875c6b26fe889fdad466ff4acf,5,2023-07-12,Nice Cappucino,1,0
ChIJE5MM-UhEei4RxsO7MIb97D4,3824065eb200034a02f31c9156844869,5,2021-05-11,"The right place to find body immunity by hosting at Sekeccakke. Herbal medicine, take care of yourself",1,0
ChIJt31OceC_eS4RhfIBgb6q6hA,da386ff89a2edaed17bb7d1743fa20f2,5,2024-04-16,"The food really suits the familys palate, only the place needs to be made more comfortable...",1,1
ChIJQ8Pov3Bbei4RSLIKq637GWU,a7e1f76a47eb332403b87f0f5e3239bf,5,2022-05-12,They selling sea fish with cheap prices and eat with paddy fields surrounding. What else you will you ask for. Good.,1,0
ChIJI1kK0eP7aS4Ru7asfajmRtw,6ef17bc2a9d9dd1bfa3a80fc77efb70d,5,2023-05-14,Manttuull,1,0
ChIJwaQ1ESy1ei4Rzm1UYbMCxLI,2f249237c0160c972f4b95479a6aff2d,5,2024-04-23,The price is very affordable... Quite delicious,1,0
ChIJaxSv9_wecS4RtgG9lYckwHM,6f45cfea311995e847a1b5077886bff3,5,2023-05-14,"best place, good food (y)",1,0
ChIJHwHsBwqTeS4RQ9dnEtyXiAs,b78b378afbe09476e6f52e4dc6be6297,5,2024-04-21,"The menu is complete, just choose what we want. the price is affordable, fun to hang out because its clean & not hot. Even though there are lots of traders on the side, they are not allowed to bring in those from outside. The area in the FoodCourt is specifically for buyers in the FoodCourt",1,0
ChIJ7eHzGyD3aS4RvGvathIgCtI,c5a48c52c15e8dab973390cd6a5d056b,5,2020-05-10,original coffee,1,0
ChIJ12w51x-GcC4R4CDrhc8JrJg,6a72fa41a6f640729ec425b90f287ef7,4,2021-05-14,Very recommended,1,0
ChIJYcd1x5oFeS4Rhj-npYsAWes,b52b9c2f77f7a37ef8446e5b7629571e,5,2022-05-12,Enjoyment,1,0
ChIJFyiIYrheby4R6qknvoFz_Z4,91775e06fa98eda2db8dfd6bc29d9d51,4,2021-05-11,"Cafe that serves a variety of coffee dishes to relax in the afternoon or gather at night with your friends or relatives The quality of the coffee served is quite good at a fairly affordable price However, due to the location of this cafe on the side of a fairly large road, it is sometimes disturbed by the sound of passing vehicles, apart from that there are no other drawbacks",1,1
ChIJC9ZiE48NeC4RmdnUK1P1U1c,29cfd2aa8a358c70cdb23800881818ac,5,2020-05-14,A place to drink coffee while waiting for orders,1,0
ChIJjRsFgC3h1y0RW1ifHVvmf8U,6b9334be62ffc77048225aea17913267,5,2023-05-14,"Really recommend it,",1,0
ChIJlRyHDK_-aS4Rwqgc9qYCIDY,cf46cc660a5fd35d12a720032fee034c,5,2020-05-10,The food is delicious and the place is cozy and clean. The waiters are kind and friendly. Recommended place to hang out,1,0
ChIJ7cBK7p371y0RpgHeKU3aj9k,7cea6cbd3651b59b5a82bab3900693a7,5,2024-04-30,"the place is comfortable, and the employees are friendly",1,0
ChIJGZAAv7Yp1i0RXmIxpaLmy2A,6aaf8efeff1a153a4c8ea59a8323c57b,5,2023-05-14,"Maryam bread is really delicious! the banana is delicious, the bread is also delicious.",1,0
ChIJadoNPhqhei4Rsitm1pFK4Sc,de9e8e9d9cc2bd5bcf91c06b7c0e6151,5,2023-07-14,"Comfortable place, with a menu of dishes that suit my taste buds... Clean toilets.",1,0
ChIJgw8nWvnxaS4RT17DoeMT93o,ff5a5d89de9901d35095f371e776e639,5,2024-02-13,The place is fun,1,1
ChIJkXpUNkbzaS4RsE0l5KWk-G4,e83cbbbcab2902af8357a377165f1ad9,5,2023-05-13,"Nyobain ini karena iseng turun di pgc pas mau pulang kantor, surprisingly enak dan lg banyak promo pas beli. Worth to try!",1,1
ChIJocqMY0jxaS4RN_dogJZ4eI8,d0ae98d487568e9e157a9142287b53a8,5,2024-02-10,"Excellent Ambiance, food & Service",1,0
ChIJZS0qw4z91y0REYx0chypI04,37ca5f4f13b353d25f411e06219dc5c6,5,2023-05-14,"Flavors is a comfortable place, delicious food and drinks, affordable prices",1,0
ChIJ30MUNiUp1i0RQA1zagefFg4,58f039565377f002cb2c35298ba486d2,5,2023-06-14,Joss Gandos brewed coffee,1,0
ChIJU-eyB6jvaS4RoQboemZWRz0,9f5b719b03488e47313934584c2e85e3,4,2024-04-29,"The black squid rice is a winner. If you dont like it spicy or if its just a little spicy, its better to say it at the beginning. Its not spicy, its delicious and youll also add chili sauce + pickles. Then the floured squid is also sprinkled with chili sauce. The chicken noodles are not enough if you think about it when I ate there this afternoon. With the addition of salted anchovies, it doesnt seem necessary. But back to taste. Palm sugar milk coffee: delicious. If you dont like sweets, its better to ask for less sugar. I havent had time to order the Cireng rujak seasoning because Im already full. Many people ordered the table next to the left and back, so I was curious. Relaxed atmosphere, spacious space both parking and outdoor. There is also an air-conditioned room. Parking: Wow, really big parking... its not paid, but there is a parking attendant.",1,1
ChIJjbaSRYv1aS4RPrRZOEfmZ4Q,9bc52e834de6fb6cd3a266ba1a687d6e,5,2024-03-10,the place to buy the best coffee,1,0
ChIJfwfp6drzaS4RcF6hepOzHdQ,457154703326c51ce9c51c3eb104010e,4,2022-05-13,"I stopped here late at night, but the officer was still smiling friendly, wow cool",1,0
ChIJM_OuX56_by4RW0spuDi-zVA,5b24278e489269209501c6e3b3c55feb,5,2024-05-07,The best-selling CHICKEN KAF in front of MTS Slawi is definitely delicious. Kid-friendliness: Suitable for children,1,0
ChIJJ9O_wtj1aS4RoWq8Vmwp6vs,2dcded34b5c0fb9a496fcad6acf1a8c8,5,2020-05-10,Nice and  cozy place,1,0
ChIJB-pvyS_1aS4Ro6PX7osKuOs,d6d098f8a77a4bded65b06b70b7fcb92,5,2023-11-10,"Recommendation as a place to eat stew for families who dont want the hassle of boiling it themselves, because it is cooked straight away and once cooked it is served straight to the table.",1,0
ChIJSeTU_JX1aS4Ra1824yi9BeY,6fa66606194362e69f0262db78cb34b4,5,2023-05-10,the food is all delicious and the taste of the meat is all delicious,1,0
ChIJT1ejO4yTeS4RLTFiPtik0vg,bb64c948cda44b98f1ccb0f47a8f7603,5,2023-05-12,Nice and comfortable place....,1,0
ChIJ7f0_vKMSZS4RMRePnJRlktY,44baa8cd84d781db0d8ba736d7de31d5,5,2023-07-14,Seger polll,1,1
ChIJnc-aQXj1aS4R7AqKSZb3EIA,6d72786ea52df83ae7b977b96c500565,4,2024-01-10,"I d say my experience was 7/10 here. I expected something more, but it was okay. The dimsum were actually amazing and nice, but what made it bad was that they don t have chili oil, a very important part of dimsum ok??? The noodle was great!",1,1
ChIJS5UkfrDEaC4RVuhgQDuHiKc,a627a6e05864fe16969f2eeb312a59b5,5,2021-05-15,"Its great if the spot is right, you wont have to wait long",1,1
ChIJM5DIwAmH1y0RfFqjFQbl6M4,5d69d8f462993872356a02fa67192680,5,2023-06-14,Excellent,1,0
ChIJwzV3aZj3aS4RuMJ5r6lxoGs,b39813fb1e8aff513c9335173448cb9f,5,2023-09-10,Minuman dan makanan Ok,1,0
ChIJBzDYxvzzaS4RBIZ1IpCFC3g,045cb3af9e353cf80bfce8a7d27bc96f,5,2020-05-13,Cocok buat nyantai,1,0
ChIJT_ZzTUyFaS4RDzITKcE08w0,86e8039cfddca2bb11485e65075bb9a4,5,2024-02-14,The martabak is so delicious it makes you addicted,1,0
ChIJtzjDssZfei4RVQ1uJn1rEGM,6d573248db79bf28047af03d0dfa3867,5,2023-05-14,really affordable price with tasty foods,1,1
ChIJX-ITTJk7Qi4ReT4y67ej224,7d4e6dbb4a351e983e7bb08831e1f9d1,5,2021-05-10,"Its nice to relax at Warkop Al-Kahfi, lets sip the milk coffee",1,0
ChIJGYxOk23zaS4R-2TZXPhbWl4,152c81bbdfedc45b58273026bfaf41a1,4,2024-05-13,"Cafe located at 1, Jl. Tebet Raya No.145E, RT.1/RW.3, Tebet Tim., Kec. Tebet, South Jakarta City, Special Capital Region of Jakarta 12820 is quite spacious, on the 2nd floor there is a prayer room, but unfortunately the place for ablution is in the toilet on the second floor. 1, so its less practical. The coffee is pretty good, but the food is lacking... I dont know, theres not enough that suits my taste buds. Katsu sambal matah, lung sambal matah Dori curry, crispy mushrooms.. Everything is salty and salty. Actually, there are a lot of menus, varied but the taste... Maybe the only delicious one is the Indomie menu, hopefully in the future it can be improved. Friendly service. Vegetarian options: Chocolate roasted bananas",1,1
