place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJ4TnH1UtZei4RXtMoyOSU0YQ,9be208afd9cf8244a5783a2bc2a2a5dd,1,2021-05-12,"Order Charcoal Latte and Black Pearl, via GoFood. When I tasted it.... THERE WAS NO TASTE. Finally, I opened the plastic lid, I threw away half the ice (it was a lot btw) then I added sugar water and UHT milk to make it a little sweetened. Just now its quite drinkable.... I dont know if the coffee is good or not. I dont know if its possible that someone made this when they were careless, sleepy, or something else that made the drink drink like this. Not anymore, Im sorry, good luck",0,1.0
ChIJZ9_PulT0aS4RLzg3hqmhhtI,3f29be475a510ee228a5ae931aa73fbc,1,2024-04-10,"Breaking the fast here, the food hasnt been read yet",0,1.0
ChIJQ6PY2tVXei4RporlvApe5qg,9d3bb0e2c1386a57d607bc34d3f7e7a9,3,2024-02-12,"Is this the management of buying copies or not reading Google review comments? for the service, maybe a little friendly... arent you trained to say thank you? The table was dirty and hadnt been cleaned for a long time. Can buskers be allowed in? Im new here. please make the bathroom more proper, its dark and dirty. There is no prayer room here, if you are praying just walk to the Pakalaman mosque. the playlist is so bad I swear. where the volume is so loud its about to burst the speaker. Yes, sometimes people are told to listen to autotune music, especially when its already 9pm, theyre about to close, so people have to leave in a hurry. food, just standard according to the price. do not expect more. The ropang ham and cheese is recommended. drinks, standard. just according to the price.",0,1.0
ChIJ2cHAS5oBey4Rc0VmvWnN--M,8244a582542afb4b44c1220ec117da25,1,2023-05-12,The process of making soto is long,0,1.0
ChIJv9DF7zA7aS4R3f_cGR9DNik,c75fb8799b1b8a21e6889664416c2eed,1,2023-07-11,"Ordered beef teriyaki which took more than 1 hour to make even though in normal conditions there was no queue, no chili sauce was provided, no tomato sauce was provided, the service was very slow, the customer had to be active and take the order himself in the kitchen, the beef teriyaki meat was very thin and there was very little meat and Theres just a lot of cucumber and its not comparable to the price in general, the meat is still very hard to chew even if a normal adult chews it. Its too bad I cant be professional and Ill give up and I wont buy here again!!!",0,1.0
ChIJD-W--KNZei4RwgX85kGsLOY,075f54336e1c3e78620430e6770461ea,2,2024-04-28,"Cant park the car at all even though everyone who comes doesnt always ride a motorbike, they are supposed to meet together so some people who ride a car dont come along even though they have already arrived at the location so even though those who ride a motorbike have already arrived and have already ordered so its not possible to move, for the size Its a shame that cafes these days dont provide parking, not for 5 hours, we hang out here, maybe we can negotiate with the local residents how good it would be to have a car park, Im really disappointed",0,1.0
ChIJt8uOmKSIcC4RkL3shIMqOoA,dd69d22038cc8fb1069fc928b0a508d4,1,2023-05-14,The seller is very unfriendly! Regret being so far away,0,1.0
ChIJPREol0_h1y0RXDvurHgJY80,35d84709d87a38dda29fb50a7b4e53ee,2,2023-11-14,PANASSS.........,0,1.0
ChIJiX0zciy_eS4RFoUC_dvXRv4,ee3469a7e09c5fa429b7f55903f53fce,1,2024-03-14,"Its expensive to buy rice + thighs for just 20k It feels like? The chicken is very bland, the meat is tough, the only taste is the flour Not worth it, blass",0,1.0
ChIJ1SiUP_T40y0R6-syaiFm-LA,af8cf9011f5bd9c96447549b07bc8c0f,1,2020-05-12,I dont know yet,0,0.0
ChIJQajwaSz1aS4RcAc--ZoYeBk,c25de3196a419902e1cba8e4e3ccb5cd,1,2023-05-13,"Quiet, many are closed and menus are not available. The meatballs here are very salty. The juice is runny",0,1.0
ChIJUSXnacCPQS4RrVurnLHelJ0,f4629997209be7c33be68d2d4487cb6d,2,2023-05-10,"The place is nice, neat But the delivery service is slow and customers dont pay attention to orders, even though its quiet.",0,1.0
ChIJZfl2n9lZei4RVT0LizW-IYk,226158b736ecfebb679167654fbe4415,1,2024-02-12,"WARMINDO KOCAK ordered scrambled with fried food. The fritters werent added. Where did you pay the price for fried food? Even though I already took it, why didnt I send it to the boss? Jutek pol mase",0,1.0
ChIJ7Z4lMgf7aS4RlxhSXWO6xc8,35c4a616e1908c835bc59eeebe61634b,2,2023-05-10,"I had dinner at the Burgreen vegan restaurant, but it was a shame that most of the food contained onions which are actually not suitable for consumption by vegan people. I beg Burgreen managers, please pay attention to the food you serve, if it is to help make things easier for people who are vegetarian, please really pay attention to the food you serve using the name VEGAN. Vegetarian options: The yam mian food served is expensive and not of good quality. On average the food is too expensive.",0,1.0
ChIJq8Yj7BD71y0Rgwi_M-_nsSk,fc308a6d3dd31eb033f206e74005d75f,1,2023-05-14,"The place is not bad, just the owners ethics are not good...! Cant be professional in dealing with a problem that he made himself..so Im not sure to come again..to eat and drink at the same level as this cafe for me, its really expensive..the fried rice is hard and the squid rice doesnt have any taste..a meal costs 25k outside this cafe Its delicious, here the food is 30-35k, the taste is just normal... if its a snack, its just like that...",0,1.0
ChIJNcnPZUJZZS4R0rl3BRUgTDo,eb3c44730768b0b15c1a806caa4891fd,1,2024-01-14,"Didnt really order, the table arrived 1 1 took a really long time, 2 hours and finally it was wrapped even though the chicken was smashed and it wasnt smashed, there wasnt enough chili sauce at all",0,1.0
ChIJAbgIKQrzaS4RgSA1dffSKZc,530a8a50b2245f8408a66436c7cd7aff,1,2023-05-13,"Eat fried rice, the rice is raw!! Eat satay, the rice is raw!! This service has been like this 3 times! Try paying attention! the rice before serving it to customers! Most of the employees play on their cellphones,",0,1.0
ChIJJSqkGwr5ei4Rf2ncN9XI9IY,097369ea8e3b5640bb48b44d53ee5eaa,1,2024-01-14,"Eat in 5 minutes, wait 1 hour. Even though its not busy",0,1.0
ChIJzfknAwF-eC4RBYSauL1ODnc,04ad5272bf1a993bd33fa57b0181b095,3,2023-05-12,Good,0,0.0
ChIJzfJNro35ei4R9UeeGi5WN1A,7e7827765316a68912965f44bf6f12a2,1,2023-08-12,Really disappointed eating at the coffee tower..the food order took a really long time to arrive..waited for more than an hour and it still hasnt arrived..asked in the kitchen it looked like it hadnt been made yet..even though the place wasnt full either..Im too lazy to come here again..,0,1.0
ChIJgw8nWvnxaS4RT17DoeMT93o,25741d4bd5d0dddcd13439963c7ac546,1,2024-05-08,"I ordered a Caesar salad, there were worms in the food, the movement was really really bad, I wont order food here again so sorry",0,1.0
ChIJ0VdrUeBzaS4RCprhXR1Uako,151554d5aed1da1d0c8efaeaf07a25da,3,2022-05-14,"The food is just ordinary, the price doesnt match the taste, but the place is okay too, the only thing that annoys me the most is that there are a lot of stubborn flies that like to land on the food, which makes you annoyed",0,1.0
ChIJz59fBLMXei4R0coI_srgGW0,73f9c0784459d36f023cf63eaeea0454,1,2024-04-24,"Came here because it went viral on TikTok but in the end I was really disappointed eating here, I ordered the Chili Oil Wontons, the Chilli Oil tasted very oily and wasnt pleasant on my throat. The beef shortplate is SUPER SALTY! The noodles are also just ordinary, not very tasty. That night after I ate here, I had diarrhea that didnt get better for 3 days & had a sore throat, coughing up phlegm because of the chili oil. Mentau Singapore Sauce is also very ordinary, there is no special taste. At this price, the tables and chairs are not comfortable to sit at, I wanted to sit in a booth but was told to move even though no one was there to accommodate me after that, the employees were not friendly & the taste was very standard. In my opinion its overrated, dont come here anymore. Kapok. Paying a lot, the ending is painful.",0,1.0
ChIJkZ-y9eVDei4RXpjk2iaWyTc,977dc1cd588056b231712fffa25d763b,1,2024-04-11,"Very unprofessional, I ordered a DP by WA & chose a place on the sofa but was given one at the bar, complained that the response took a very long time, it was my turn for food, no cutlery was given? If youre not ready, dont make a restaurant",0,1.0
ChIJYbq38zgWby4R5JnMFErq0-8,aa7d500c2090b5f29a16be8efeeb1392,1,2024-04-13,Very long service,0,1.0
ChIJ2y7mETeBeC4R4hnllyq0DqM,58d6d135304d8b3acc9bdfc793621a24,1,2023-07-12,"Order via grab I ordered 2 nasgor tripe And 1 Hong Kong nasgor because he was tempted by the Dr Grab and Google ratings of 4.8 It turned out to be beyond my expectations. After the food arrived and was eaten, oh my goodness it was delicious. HAMBARRRRR!!!!! How can you open a nasgor stall if you cant cook? In the end, I didnt eat it all. Very bad. . I dont recommend it.",0,1.0
ChIJcYsWJz8hai4RI9zVAfAOCV4,9ac7a5714530f9668f75b5ccdaf2fdb6,2,2024-05-09,Empty,0,1.0
ChIJ8Z_r53DtaS4RqBoKa8CSsvE,1d03f43bd47e9fa605ac0ba9e6dd476d,2,2023-05-10,panas,0,1.0
ChIJeRn3qPr5ei4RVIcj2_y1su4,85bf402f32c3bf48b7f2c00c33ca6079,2,2023-09-12,"Very slow service, ordinary food. The view and atmosphere are fine",0,1.0
ChIJP9kVBQBZQi4R15Jnc80rnGY,67f4167b65cc7cb648f17308a6f53ee1,1,2022-05-10,"Good product, bad service, pay using debit, cant do it, the reason is like it failed, tried it yet... the verdict has been reached...",0,1.0
ChIJdw8DiLeJcC4RHvFMf0sm354,3212502614e91a27ab899631f456d49a,1,2024-03-14,Respect the motorbike taxi drivers who take orders at your restaurant. Even if its just a bench/seat. Its enough ....... Its a shame to be asked to stand in front of the cashier.,0,1.0
ChIJJY-O0571aS4RhD78RAYDM4g,6371038665006f4e7574e42423777190,1,2022-05-13,Mrs. employee. Just chat. Unprofessional . Its a lot of work. Just another restaurant. Still brave. Love plastic,0,1.0
ChIJz3is3SBXei4RTMbUA9WMJCI,1b865dadb18f5f78adb9f7d318a8dd62,1,2023-05-12,"Its really bad, I ordered 2 from Gofood but only 1 came",0,1.0
ChIJ9TseKthZei4R51kIn-Nv3U8,b4a3c0382b86ef9cf5afadf4a678a227,1,2024-01-12,"If you have closed the online application, turn it off, poor online drivers",0,1.0
ChIJodDU8j_51y0Roiq24ezKg4w,f958274b07bbebfc797ce6021f441e25,3,2024-04-14,Just the same,0,0.0
ChIJ3Zy6h-6_eS4R3_f8mXSjccE,656e528a23ce8e2fee757e6e54d30636,3,2023-08-14,"The stall/venue is good but the service for motorbike taxis is not good, the menu doesnt exist, but in the end the CS just asked to cancel it because the menu wasnt complete!! Tiwas Wirawiri ended up turning into a cat aka Zonk!!!",0,1.0
ChIJRdkiApIOaS4RwnSKCeJncso,9b1319a247dec7cdc00ca01dc42cd262,1,2020-05-15,The food is not delicious,0,1.0
ChIJAQKyAI_zaS4RHavav-fYBZA,74e306f0b1697544b495fee2d54baa4d,1,2024-04-13,"The service lasts up to 1 hour!! I ordered fried rice from 18.36 and it only arrived at 8 oclock. Whats wrong with the indomie and it took a really long time, like I was stirring the rendang, the sauce took a long time and it wasnt that good!!",0,1.0
ChIJxdcGsdL71y0RDIm10aoq5F4,b00b7fcfd73d21d8d2dbebe241e2eca2,1,2023-06-14,"They say the meatballs are legendary, but starting from the sauce, pentol, dumplings and fried food it tastes bland. The pentol is so soft, even old people dont need to chew it because its so soft. Even the rough meatballs dont seem to have any texture. Just winning the legendary name doesnt match the quality and price",0,1.0
ChIJe65jHECXdy4RFBo1owv33q8,87878fbcde517985536bf037c00751fb,3,2021-05-14,Good and friendly service,0,0.0
ChIJc7G-akHxaS4RbI6dbZiFPGw,3c08359e35adcf5de4e09ef9f865e8cb,1,2024-02-13,The service is lacking,0,1.0
ChIJA2z8XRr4aS4RBgVre7uAMu4,97bc229c779a5e15ef9a21f32798fd90,1,2023-05-10,Panas,0,
ChIJeyg_iZa1aC4R5Sx7vrD75FQ,6de1063f800a42073dd3e7745bb37c36,1,2020-05-14,Nice,0,0.0
ChIJcVP99kWUaS4R0ByHZymv3pY,9334161a03bb69c6054db10f29019951,1,2022-05-15,"When I see this place I remember the bad experience I had, my household almost fell apart because of the song guides kunti2.",0,1.0
ChIJxbTbU4PvaS4RJk0xukDy7d0,e17d9dd7f000af1ac46de0dadd408d51,2,2024-05-07,The service is really poor... the service to customers is really lacking... they underestimate customers,0,1.0
ChIJJ0ScSzj1aS4R_itoN-GCFj8,5f87f0b2decc0a32647a525514fd70ed,1,2023-11-10,"Beware, the drink prices are fantastic",0,0.0
ChIJdZDbhaSBeC4RBvzPX9xoOnE,5507abc0e9a723d95b9f660bb78b208f,3,2023-08-12,"A good restaurant. You can walk in while the food is ready and hot, but unfortunately the chicken and meat came out cold. The rice was well heated and tasted delicious. Its not worth eating.",0,1.0
ChIJB8Is9tDn1y0Re2YExlZ3mic,d53ab712698986edd854321b6401733c,3,2024-01-14,"The fried noodles are salty and taste really fishy, the milk tea tastes sour, but the pisgor is 10/10 delicious. Please smile at the service, its really rude",0,1.0
ChIJEyJ6-C9Yei4RPcXTNcNHG0w,df265847cc143532fe616107a6b34771,1,2022-05-14,"Be careful if you buy here, on 25 December 2021 I bought 3 packs of Bakpia Tugu Jogya in the struck, there were 4... by Aan... I also saw in the review below that there had also been incidents like this with similar cases, the waiters also seemed lazy in serving customers... I will take my loss of 1 pack again by my messenger of course with proof",0,1.0
ChIJCfGR4p4TZS4RFulT3QkOpEQ,a33800dc19d912d5667f3469e61e107f,2,2022-05-14,Reasonable,0,0.0
ChIJVUed38hKei4RSduXxFTjuMU,f2e32a0a6c5abbd805abaa4016c092e8,2,2024-04-23,"The place is okay, very spacious, but the tables are really sticky, and the food (especially the grilled chicken) is not proper : I came here to order 3 grilled chickens, what came instead were frozen grilled chickens (3 3), even though I had been waiting quite a long time, when I complained I thought it would be re-baked until it really was grilled chicken, but it turned out that when it arrived again, the inside of the chicken was still cold. , the seasoning is also a bit lacking, honestly its like just tasting it :( but its helped by the taste of the chili sauce, hopefully in the future it can be even better",0,1.0
ChIJ_dCJwY_FaC4RzxqRHrfeCZg,38234240db3fda141a831af2536a3bfc,1,2023-10-15,"Its really bad, theres no charging space and the wifi is broken. (friendly employees should not be attacked) THESE 2 CAFE FRANCHISE MAY NOT EXIST",0,1.0
ChIJn_z02bhuei4RD3XaiGiUNL8,4b5948122623ad2c704c7ce6e2472cd8,3,2023-05-14,"So nice sausage factory, Motorbike parking at the back",0,0.0
ChIJj5uxQEL71y0RRRkU2TEr1og,08bd1ad49025ed93cd484bf104fea474,1,2024-04-23,Lelet,0,0.0
ChIJJ4bMpk-Bdy4RVD7qavI8rKc,b904e6b4791e7955c8f6af3efde36859,2,2024-04-12,"To be honest, Im already a regular customer here, but this time I was disappointed because I ordered cromboloni and cheese cake via WA at noon, at 4pm, they said the baking process was less than 7pm. When I arrived at 8 I was told to wait another 30 minutes, okay, thats fine, lets order a drink first. It was almost 9 oclock, suddenly on WA the oven said there was an error, the cheese cake was finished in about 1 hour, whereas the cromboloni took less than 15 minutes... OK, I waited until 10 oclock, but it turned out only the cheese cake and cromboloni were said to be the wrong dough... how about it? but my child got so sleepy and waited, he didnt want to be taken home.... Because it was raining before I went to the kettle with my child but it was all gone, I was told to order via WA so I could get some, but I dont know if it was too much trouble in the oven, the dough was wrong... Please, if theres a mistake, dont apologize via WA even though the customer is right in front of you... I want to give criticism privately but Im sorry I have to post it because I also lose time... my house is far away with a sleepy child. 1 slice waiting for hours",0,1.0
ChIJo7zsc1hJaC4RxNCmQKjWGyQ,4cd239f9394dde853b5d479f804c8134,2,2024-04-24,"Definition of name objection. Hes called gourmet but when he ate here, wow, he didnt finish the chicken steak, 11-12 was as much as swallow flip flops. Price? Damn, Jakarta has it.",0,1.0
ChIJXYJ8PInzaS4RU1bZwd-ZJN8,9207b13810f40802269335b91b944716,1,2023-05-13,"Sue, the cashier, I ordered, she was busy playing on her cellphone. I was greeted in front of him or not, I asked if he was still busy on his cellphone. once the answer was very harsh.",0,1.0
ChIJ88R2mbmPQS4R5Bfn4_OTasc,908f25d9c014616619527fefcaa92057,2,2022-05-14,Y,0,0.0
ChIJrVQSsiGt1y0RT62a5aoBpbU,33591e964a2d35e4eddef32981c87ec6,2,2023-07-12,"The person hasnt finished eating yet, the person goes to the bathroom, the wife goes to the car and gets it cleaned, next time if the person hasnt paid, dont clean it first.",0,1.0
ChIJcyscFs1Rei4R5ddb4pyDKos,004b74f441f571cb5c36a1120e423edd,1,2023-05-12,"The iced tea is like water. Theres no feeling. The bottom is hot, the top is iced, I want to make a darling En apaya    . Ordered the crispy chicken and came with regular fried chicken . The banana chocolate cheese didnt taste like chocolate cheese   . Hopefully in the future the taste will improve and it will become more popular",0,1.0
ChIJ5eq2zkMHQi4ROWg0KseSElQ,4beee54871e2c7ad0e392fe26c38a77f,1,2022-05-10,"Just B, theres no wedang taste.",0,1.0
ChIJPwgOYLVfei4R8QOMiRbUzZs,c57ee78380e36372b0f3d05a9ecb1817,3,2023-11-12,H full,0,0.0
ChIJz9G3IEnxaS4RoTWyTFZ9lME,b116986429cfa2fd7fc99326678b991f,2,2024-03-10,Just wanting to refill the tea takes a long time,0,1.0
ChIJK3jrCv_5aS4RTmy-CaaJJfk,1ed7acf84379fd7e8bfa414c792b0e0b,1,2023-09-14,"Please give the staff a brief and theres only one bathroom, he used the bathroom for almost more than an hour",0,1.0
