place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJc7oAW9_1aS4R6qJgRbq9OJo,1d32ce0f6a520384792da832f45221bd,3,2023-05-10,Mbanya is an ignorant duck,0,
ChIJu4La5qJXei4Rv_tS1ldTqms,362577c59edbb8b60805b3d80be3f5a8,2,2023-08-14,"The place was beautiful, but it took so long to be served. After half an hour they told us that one of the dishes was no more available so we changed, and one hour later another dish wasnt available. One of my friend didnt eat because of this error  and the management didnt do anything to change this, Im a bit disappointed even if the waitress was nice with us.",0,1.0
ChIJ96gStRu3aS4RHyViO6idtoE,f3d4270eec2d453902f901bd6a7dd0c2,1,2023-05-11,Not interesting enough to visit,0,1.0
ChIJu0LRKCiFei4RroM_P_9pVjU,16e766d15331b33b798f13ee0db3725b,1,2024-02-14,"almost 1 hour waiting for the bread and coffee, the bread was cold",0,1.0
ChIJW3wU3reMaS4RdfNjfLei_tw,20c13d560a059be5328c7acfcd9f6ebe,2,2024-02-10,"The place is comfortable to hang out or to work from the cafe. Service was slow, when I wanted to order I was called but no one came to deliver it immediately. Creamy chicken spaghetti is quite tasty but not really delicious. The mandhi rice is just ordinary, the chicken is delicious and quite tender, I think this is all thats right. Chicken fingers were very disappointing, really dry from inside to outside so it was hard to bite. (According to the picture, it looks really dry inside). Not worth the price. There were no tissues provided at the dining table. Just chocolate and vanilla milkshake.",0,1.0
ChIJpU7wmd0Zby4RWGGppkUYQ-c,b3cb2f3bedc578f0e5a060296706f1cb,3,2024-04-27,Ordinary food is even less delicious. Expensive price. Just look for the atmosphere because the fish pond is big and the fish are big and lots,0,1.0
ChIJ7ztzwztYei4Rq-nCvLx2wv4,477c3cd8ff7658ecc05d557771f6e0c3,3,2021-05-14,"Wifi bit poor at times, coffee was alright, good location tho, liked the outdoor area. 3,5/5.",0,1.0
ChIJpYB0oRMp1i0RaqeLc97A_50,8d9addf71030eaf2855abd5a42ee22f3,2,2024-02-14,"I think they must improve a lot to compete in the business. 1. The interior design is nice, but very dirty. They got 2 tables on the lower level with trash all over them as if someone had spent the whole night nongkrong. 2. I could not identify who is who. The employees there were simply unrecognizable. And I think a small grooming wont hurt. 3. It took almost an hour to get my meal ready. What I ordered were simple food like dimsum and bakmi. All in all, it seemed to me that they were not ready to open for breakfast.",0,1.0
ChIJt9BvVSj3aS4R1Id-CZ15fYc,0c90a13d6ba664ae2b7a1d0e171293be,3,2023-05-13,The food and beverage was somewhat below our expectation as what we were served differ greatly than what was shown in the menu. Presentation and taste need a major improvement! Service was excellent with an attentive and helpful staff with a well cleaned and maintained washroom. Plenty of seats are available indoor and outdoor but can get quite hot during the day even though we were the only there when we visited. Vegetarian options: Some meals are available to be customised to not use meat upon request Parking: Limited parking available to share with the restaurant below for up to 3 cars Wheelchair accessibility: Disability lift available to all floors,0,1.0
ChIJ0-iSaOIhai4R8_v-XXZhyBw,d9558727d7828da0cf9b90d2f636cb50,1,2024-01-10,The chicken smells,0,1.0
ChIJb257cAj0aS4RqAbT9TmM7Jg,6f6879ef85cf124bdfebec6907fae695,3,2024-03-13,The fried noodles are the most delicious & the beef chickpeas are second best even though there arent many cows. The Hainanese Chicken Rice & Fried Duck is not recommended.,0,1.0
ChIJN_PSGgDrei4R2CuYVUT3PQU,905b13243881a60b252be3ec9a396d0a,2,2024-01-14,"the place is okay but sorry if ordering food takes a long time :( maybe theres only 1 chef, so when it gets to the table its already a bit cold if you just drink, its safe, the service is fast Hopefully it can be improved",0,1.0
ChIJ4x0W_y9Yei4RwOOXaCgV1AA,6f61f4785a0b7997e4c98eeebcda890d,3,2022-05-14,Good enough for me. Your average coffee shops.,0,1.0
ChIJhYk1CMZXei4R58csTguN1wU,eb07eac8c519494c30919c178675e19b,1,2023-07-12,"Ordered chocolate toast, cheese toast came... the place was gloomy and not well maintained, the chairs were a bit dusty, it was very quiet, there were no other buyers, no one was guarding the parking lot... When I arrived they werent served, as a first time buyer I was confused about what to order where because the waiter doesnt know where...",0,1.0
ChIJMWoa---Mei4Rl8DaUhJDmbc,f85564cbb741af9d633b7544e48d329b,1,2023-10-14,"The menu is not complete, there is only catfish which is cheesy and expensive. The service is not friendly...",0,1.0
ChIJBexXh0Ap1i0RmRe0wKdjaqo,0366db672bcb33975f1b7638d477aa15,1,2024-04-12,"Ohh, is this the 110,000? Just check the CCTV. Too lazy to explain it. The intestines are already starting to slouch. If you dont complain, maybe it wont be refiled. Asked back and forth 3x and then got a response",0,1.0
ChIJEwfySJL1aS4RnWHNp1bLJWs,8fe600e0f9e7f956d7b6194e19bc17df,2,2023-05-10,The place is narrow. So you cant set one set. Customers wait until they are full.,0,1.0
ChIJMcXLk6z9aS4R6MUVLZYBp5I,5a847abef0a03387059d3180b1855acd,2,2023-09-10,"(-) asked for cutlery + table candles == not given until finished (-) there are 3 cats, 1 of which dared to climb onto my table, very annoying, not clean, (-) the service doesnt work even though there are lots of people. NO initiative for cleanliness & pest/pet control (-) pay separately again (-) change is not prepared, wait a long time (+) Ample parking (+) the fish tastes delicious with the spices not recommended It would be a pity for the owner if he found out that his servants/employees were behaving like this",0,1.0
ChIJGyZWYBdjZS4R42TcKKw3VuQ,046c93086dacf0c2603216d66f439d2c,3,2023-09-14,"Nice place, good food. Many choices of food and drink. Its just that for angkringan, theres no real ginger milk, the mixture is not that good. Too bad its just sachet ginger milk. Then initially I asked for boiled noodles with vegetables and the cashier said there was only cabbage. OK, Ill use cabbage. But once its cooked, there are no vegetables. I want to complain and its already dead. Hopefully consistent service.",0,1.0
ChIJlVDQzDAB2C0RVqGQKHfRUJY,9657b4e022835be178ebc76a096bb3fe,2,2023-05-14,"Horror, dirty, lots of mosquitoes, there is an AC room but no AC remote, not well maintained. Search for Fruts Cafe and you will be directed to Delodjie Cafe. Went when breaking the fast, there was no one, including those selling, after walking around until inside and coming out again (approximately 3 minutes) then the lady came out. Money scattered at the front desk. Its not well maintained, its a shame, even though the concept is good",0,1.0
ChIJrwi-fEXreC4RzLgZYGcruxA,f34ca5a85025635fa1b27c7102a4f9e7,3,2023-08-14,Good,0,0.0
ChIJbdD3BKlZei4RibvCCgE7FcE,ebd64e5e322892bca296f5ffcc13130a,2,2023-06-12,"The service took a really long time, even though when I arrived I was the first customer to buy at that hour. I asked the waiters about how long it would take to cook, I answered, 10-15 minutes, bro... okay, finally I ordered to eat dine in but I really waited around 30 minutes or not. Mateng2 finally had to take it away because the airport train was too late to arrive btw I ordered food, I considered the time but it turned out to take a really long time to cook",0,1.0
ChIJKbG4OR3naC4RLYiADeeEseM,da38344eba4d0e3ddafed1f8305d37ec,2,2021-05-14,Never been here,0,0.0
ChIJIwWiR4IWei4RBnMtEY2XM1U,d4bcf42973272d15ae91c68275147c3d,1,2023-08-15,There are lots of people selling food But there are few seats,0,1.0
ChIJDXykR46Lei4R0bRaBD5NPLg,c38f5f1bdc9c51718d3a69a5c54c2cf6,2,2024-05-07,"We ve been here recommended by the tour agency, as happens most of the times when you book a tour, and the service was very slow for just 2 people, the food quality is pretty low and was very expensive as well compared with many other restaurants",0,1.0
ChIJz7ir6WF1cC4R66VJ3M3YSuc,32c2e86db13cbd6bde1765f55369215a,1,2023-12-14,"Buy meatball noodles, it looks like its already stale. The smell is not good Chaotic",0,1.0
ChIJWeLI3P4p1i0RGUYls5pumTs,f94f29af81f71d4e1f069f1a82649983,2,2024-02-14,"Parking: Parking is narrow, bringing a car is difficult if its busy",0,1.0
ChIJIck88VfzaS4RE2X-j-7CJcc,855e978e30b62a2d02e7e2d3793b460a,3,2024-01-13,"If you want to chat, come here, if youre hungry, dont. It took a long time, the new ones arrived but the orders arrived first",0,1.0
ChIJ39lZMmbzaS4RNSi9FQkNFfY,cc211bfa687e5b4a7a42551361c4c47a,2,2024-04-13,"Atmosphere: Came when breaking the fast, already booked a place too, got a place on the 2nd floor, very clean and cozy, plus point because there is a prayer room, REALLY LOVE IT. Service: Food takes a long time to arrive, drinks come later, while other restaurants have free takjil, here there isnt any. Minus points Food: ordered the Chicken Katsu Carbonara, when it arrived it was already stiff, dry and not creamy at all, the katsu was a bit hard, the smoked beef was like asking for it, the taste was still good with the parmes cheese even though I was already bored from the moment it arrived. Drinks: ordered Cold Tea Pot Gingerlime, bland, not sweet, not sour, served not using a Tea Pot but using a French press. The glasses are made of paper cups which are sluggish, not glass cups or glasses which are really used for drinking tea, like those that are free at mosques. BAD Price: for food & drinks, it costs 79k, which is far from worth it. Apart from the place, there is nothing that can be said to be okay. Or maybe its really hectic when breaking the fast, it happens like this, maybe if its slower it could be better. Possible.",0,1.0
ChIJk5baUuH5aS4RyZAaX_XeFak,285c755312a4b653f00b2015e56c00e6,3,2023-12-10,"When I ordered large, I was given the regular size",0,1.0
ChIJq5TGrkEkcC4Rc2te7etAqQQ,29f58d078630fd92594fe8c93b84bed3,1,2024-04-11,Very long service,0,0.0
ChIJF71dDJ5Vei4R4o7QU8-aNuk,24d21cffcc69810ae130171f982166fc,1,2024-04-12,"The service takes a long time, the food is cold, the place is not clean",0,1.0
ChIJV1VlU6TEaC4RVneCpiBVUGA,808f2c843c88465a08d5fee264509485,1,2024-04-15,"Watch out for those who want to buy food churt in jatos, there is a stall selling wet cimol that sells it for men, its already stale, now Ive got typhus, be careful with everything!",0,1.0
ChIJ0XmNcCyfeC4Rrg7-lxUZ-Os,2c9b61c7dd6394aee754270a70b0b1f2,1,2022-05-14,Ahhh opening hours?,0,1.0
ChIJhRV0bpsp1i0Rcb0cNKJzfFc,fae67cc4bfc12db82f0747cbd2f910ff,1,2022-05-14,The restaurant has no intention,0,1.0
ChIJvbCmUUWLcC4RuJbILFSi9EA,5d911dfe6987bda1865c918aa2b7993f,1,2024-04-11,"Need learn more about hospitality, especially for the service.",0,1.0
ChIJ49TxN637aS4Rtks2R-qGIa8,832b2254f3981933cd0e611f8abd6d30,1,2024-04-10,"Ordered for bukber from 5 to 7 the food hasnt come out yet, its taking so long",0,1.0
ChIJs_FprmC2aS4R-_saK8RFtV0,1e530414071ac14fd5339efe9b9c020c,3,2023-08-11,Food,0,0.0
ChIJ68s_1s9jZS4RT2390RzmxlA,b95194e66796a6af94f2faa15d8d5c4b,1,2023-05-14,AC AND REFRIGERATOR REPAIR SERVICES,0,1.0
ChIJHV_1i7vzaS4RndKz_X6rtH0,3f962e6ae737709669e7a7b370ac7c34,1,2023-07-10,"The fruit is rotten and one more thing the juice has no taste, plus the juice attendant is not polite! Im already stupid too! Please dont teach me again, sis",0,1.0
ChIJVcDpbif3aS4RsVtYNLTY0zA,5591a94a43b70640e18c060b4bbc80dd,2,2024-04-26,"overpriced, the food lacks taste, the place is quite comfortable",0,1.0
ChIJDW2wEKBZei4RDVYkvI52xew,2507d247d760c338c05a7ed1f10ef01b,1,2024-05-09,Not reccomended at all,0,1.0
ChIJPeGeXa3waS4RfrGhYJ0zvME,78460bd64efe39175065be1c40791dad,1,2023-07-10,"the menu is overpriced with service that is no smile and wifi is having problems, bro, and there are only 4 charging ports in the CP branch and its hot inside the building but close to the glass, so its better to have another coffee shop than regret it with drinks above 50K++ with service like that",0,1.0
ChIJUS9Dfi70aS4RJoys3sfAKeM,e28f4bb06876ded62d5a47f4d1b3fd7d,2,2023-11-10,"Ordered a latte without sugar and was given a sweet one, because it uses SKM... the price is above the fore",0,1.0
ChIJcb05WZ15ei4RVQEto0B4H1E,735ee205182c6fea26c5effbbf75a706,1,2024-04-14,"bad service, only ordered cassava & ice cream but it ONLY CAME FOR UNTIL AN HOUR, disappointing",0,1.0
ChIJeZrgaMnzaS4RDxdOkjmxsFk,07febec7c12bc5e12a09c2155c95d8c0,1,2020-05-13,Not stable,0,1.0
ChIJ8SpoXyRbei4RS6tsCNl6xyA,4220db83dc46a5cd7592ddab40dc8416,2,2024-02-12,"There still needs to be a lot of improvement in all aspects, the comfort of the place, the friendliness of the service, and the taste of the food",0,1.0
ChIJM1JrYzCKeS4R1q3zsAVqfqQ,bb6a86a1149f63e3f06b6d54159d0533,1,2024-04-11,"SLOW SERVICE!!!! THE SERVICE HAS NO COURTESY NOT RECOMMENDED, TRASH!",0,1.0
ChIJqQHXEHDlaC4RPF9wFuYU4MQ,2c569bbac1a1d1c20e1382a954ef9928,3,2023-10-15,Just try it first,0,0.0
ChIJm6CXNNOAcC4RLdI02aDglF8,aa917094dfa315ba5596624fc4d69a4c,3,2020-05-14,Ok,0,0.0
ChIJvefYFmxXei4RtPro1Q2M-6A,957e96de6c381a7755135c9c1ede95aa,1,2023-11-14,NEK ORDERED THE GOSEND GOODS APPLICATION READY BY THE DRIVER TO PICK UP THE GOSEN INSTEAD OF TICKING UP THE FOOD AND TOLD YOU TO WAIT LONG!,0,1.0
ChIJRbI3Y6bEaC4REn6--RlQ2m8,31107eaa1b7512e210ebd62dc0e75224,1,2023-06-15,bad service,0,1.0
ChIJU_1aaZ3m2S0Rls2nJztthxA,af4adb141b7eb627cb161ba6644a0ace,3,2023-05-14,Reasonable,0,0.0
ChIJBaea_tWNQS4RURyLwdlzX20,a9193762c574103a804c498f96c39e91,1,2023-05-14,The food is incomplete,0,1.0
ChIJQ8_sKiz1aS4RAcm5ganGcfw,a94fad7192c3180edb73f6587891e058,1,2024-02-10,"Very bad, crazy, the service is not good at all, the lady is looking at the food for half an hour and it hasnt come out, she hasnt mastered the menu at all, whatever she ordered, the words arent there, its really bad that the customer can run away hahaha",0,1.0
ChIJR3Q4UKCFZS4RoICVC8Pl-AA,fb15d6fb155236782ae6f69429348fa1,3,2021-05-14,The cooking is great,0,0.0
ChIJBW8mD2P5eS4Rm1MteRg7bxY,c96b8920e781e5124f5d35b2fa4130e4,1,2024-04-14,"Very bad service, when you took the menu you werent told what the menu was like, it was really strange, when you ordered, you paid and you had to wait an hour for the food, it wasnt delivered when you asked the cashier, it turned out the order hadnt been given to the kitchen team, so the order hadnt been delivered yet. Lets make it straight away and take it home. PLEASE REPAIR IT AGAIN, THE SERVICE IS NOT WORTH IT, WE GO THERE, BUY AND PAY, INSTEAD OF ASKING!!! AND PLEASE ONE FRIENDLY CASHIER!!",0,1.0
ChIJSYyhMCKBeC4Rr0RHEH3WE6Y,096a7ec200e8c126ed3b27e8836b1ca0,2,2024-02-12,5 star prices but the taste is ordinary and the service is also bad. Someone forgot their order even though the restaurant was quiet.,0,1.0
ChIJmRZSJu_2aS4Rq7Ow51gBbGk,3695ddb7e3a77766e0543bf0758df635,1,2023-05-13,"Restaurant EATDOANG menu is not complete so orders are cancelled, this is very detrimental to online drivers!!! If you dont intend/are ready to sell online, its better to just sell uduk rice, boss...",0,1.0
ChIJ_e1Dv5dXei4RyCfIuu_jmLA,a42d1e24f6157bb110ac4e3f9a940d5d,3,2024-04-12,"sorry to say, what kind of sugar do you give this? God is so tasteless....",0,1.0
ChIJyS7cyu771y0R1TMWFsXxIE8,be281927f11bbc7b805401040b8ffbbd,1,2024-04-23,"Advantages: good view Lack 1. Service is not good 2. The menu served is not complete and neither are the drinks 3. The place is not clean 4. Parking attendants dont help, they only take money Message/impression: for cafe owners to frequently check the condition of the cafe",0,1.0
ChIJY_UVH_PzaS4RN3NnU9Tk0JA,7b8e623f92650746eb41f6ec3bb16bf9,1,2021-05-13,"The service was slow, for more than 1 hour the food had not been prepared at all",0,1.0
ChIJB31H-ez1aS4RSXcJfE93KoQ,9f4761a044c94142f40efe2ae33ee63a,1,2023-09-10,"THE SERVICE WAS NOT FRIENDLY AT ALL, ORDERED 2 NYEMEK NOODLES AND 2 DRINKS, WAIT FOR ALMOST 1 HOUR, ONLY THE DRINKS AND 1 NYEMEK NOODLE CAME. ASKED FOR AN ORDER, THEN THERE WAS ANSWERED WITH A CRUCIOUS ANSWER AND A SLIGHT FACE, AND WHAT WAS MORE ANXIOUS TO THE PEOPLE WHO HAD JUST ARRIVED AFTER A FEW MINUTES THEIR ORDER WAS MISSING!!!! NOT RECOMMEND!!!!!!",0,1.0
ChIJ-YKg7Cso1i0RPNa5m5oN0KQ,89f82c32cfb864eead072ab449a81f9c,3,2024-04-21,"Came here at 19.00 when the seats were full. A bit disappointed with the cleaning service, I was told that if the table was dirty but it wasnt cleaned, maybe it was an effect of the full customer base. The toilets are clean, the cashier service is friendly, but the waiting time is 1 hour. Not suitable if youre hungry",0,1.0
ChIJw0ahqmpZei4RbK1j8rg61us,8e7c3865214bf74ac4b417f6e43694f6,1,2023-11-12,"The first time I came, I was immediately speechless about the food. Order spaghetti carbonara with eggs??! There is no cheese or milk at all. The aglio olio also uses chili powder instead of cayenne pepper and garlic. The texture of the fetucini is firm! Almost raw! The most unpalatable spaghetti Ive ever eaten. If you dont intend to sell spaghetti, its better to just delete the menu. Its traumatizing to eat spaghetti. I dont want to order ice water or mineral water either. Many menus are empty. Just close it at once. The barista is also not friendly. Please evaluate the team or menu if you want your business to survive.",0,1.0
