place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJnefXMQnvaS4RLm6GKi7pCzk,1cfdf8b2c7f3d43bf87579310ba14ca4,5,2023-11-14,"It tastes delicious, and there are lots of promotions Service is also good",1,0
ChIJlQmHUTzzaS4R0gkf_uQ2lN4,74631268a99a503dba50bf613bb684a4,5,2024-02-13,the place is comfortable and the coffee is delicious,1,0
ChIJN9-7vJqpei4RDhxXN-lnlVU,3abc45ca40cfc32125fc936f8f97e387,5,2023-05-14,"The place is very comfortable. The food is also delicious. The price is affordable. I ordered fried noodles, chicken katsu, banana crispy. The portion of fried noodles is large for me, and the taste is savory and sweet. The place is really instagrammable. At night it is even more beautiful because it is decorated with garden lights. Recommended for hanging out.",1,0
ChIJR2I0yCX0aS4RnsVGtM67WiI,66979364be314b00a47f6abce4497dfe,5,2024-05-07,Cool spot and delicious food,1,0
ChIJBzDYxvzzaS4RBIZ1IpCFC3g,dc1fea2739d8ae720973f8468c68e7b1,4,2020-05-13,Mantul,1,0
ChIJfaI1-nFXei4RMCczFo1Z_jk,482b5688a717a28da749778d4815ab4b,5,2024-04-14,"I didnt come here on purpose because it was too late to break the fast... the taste of the godhog noodles was amazing, the prayer room was clean and AC. Coincidentally there was a person who might be the owner, the service was super friendly, and even gave free rendang",1,1
ChIJo86X1qf9aS4RFo3KolAxqRU,8404ea138c01f2389b1578741d603e28,5,2020-05-10,Good price,1,0
ChIJYcIam1v_ei4RnGcoTZr3Ydc,98cbe41b42954548207eaec1328d843b,5,2022-05-12,The place is clean and the prices are affordable,1,0
ChIJuaMgdBcHQi4RnYj_CH-O1ao,57dac6c4b4c52662696a2a50ba8e4b5c,5,2023-05-10,"Suitable as a place to hang out in Pancong, it really melts as a snack for students",1,1
ChIJQWZDXRH71y0R8gEfT72N3NA,18e15d92736d6bba4e82fb774d4a07f7,5,2023-06-14,There are many that dont exist... The food is delicious,1,1
ChIJUez3MV0OaS4Rv_SDxjgtOhI,1b9905c34ba37d31b1f8d0dd229b8d9f,4,2023-07-15,the matah fried rice is delicious.,1,0
ChIJc1R0yY1eei4RaFYbjwFvbYw,ed52abe65375ae6a0afde0d94d9c25cd,5,2024-04-28,"good recommended for high school students who go to Jogja. cheap prices, many menus and delicious. The food is also a buffet. Moreover, the atmosphere of the river water is calm and calming",1,1
ChIJ6ziJ9Hfxei4RK9z3lWYyk9w,bde29d526d1d7f0c054904cc4eb249fd,5,2021-05-14,"The place is comfortable, clean and the food is delicious, very suitable for gathering with friends and looking for a serene rural atmosphere And the shop in front of the house is one of my favorite places in Jogja",1,0
ChIJM_62peZ91y0RfRr41V9jMLY,15bd614ff351f27c8a610eec29985c8d,5,2023-05-12,"The crash was top notch    very good service, continued success for Rubys Coffee",1,0
ChIJa67ObXZbZS4RXBmJYUeh7l8,c8f5f80913bff1b9e79a517d6ed962a6,5,2024-05-07,Food stalls with various menus and everything is delicious... cheap again,1,0
ChIJd5u6W2Jfei4RwVLGz7n8bWk,02e795cab6e0dbd49e2455e3a0ba3e64,5,2023-05-14,Comfortable for relaxing. Prices are also affordable,1,0
ChIJN48-alD7ei4RfhZrVgczZPA,8b637527c1b4dadd3e56d56a74cd2eb8,5,2021-05-14,"Comfortable place, okay food, very affordable prices... great, basically",1,0
ChIJT1ejO4yTeS4RLTFiPtik0vg,dc00c0344f3006373728c2f828f511dc,4,2023-05-12,"Super friendly service, best warkop in town.",1,0
ChIJM9B_Hh0FQi4R9bPWJZd0xSM,39886777d2bf0e4eb0574ab2a3616458,5,2020-05-10,Mantull,1,1
ChIJQ-yVkz0vei4Rhd40N7Mt6AY,917b9a8e34e537e76972c6986c46d837,5,2023-05-11,"Strategic location, delicious taste, unique packaging. If you go to Wonogiri, definitely buy Teh Tarik Melaka. Great",1,0
ChIJZzoEeQ8Wei4Ra6oSd2fRixA,be051ec4d53893e30b0cc07a52f5e017,5,2022-05-14,"Pretty clean, varied, we want to order whatever food is available. Starting from rice, chicken, fish, meat, dumplings, sushi, nasgor, snacks, drinks. Order at the booth, you will be given a note, pay at the cashier in the middle of the food park, then you will get 2 notes, the pink one will be handed over to the booth where you order food, we will be given a table number, the waiter will take our order to the table.",1,0
ChIJJbsPu5iBdy4ReRYFVaeve3o,eba490a60f3e67a570afe6287ac8cda2,5,2023-05-12,"Contemporary drinks are delicious and really cheap, especially since the location is strategic and the service is really friendly.",1,0
ChIJhatVir2rey4RVBhChIQ656Y,8befeadfc1098832f204c79dc3bec830,5,2020-05-12,"Cool comfortable atmosphere, lots of choices... experienced sellers and can provide recommendations",1,0
ChIJByUqS4_zaS4RAhTVtdab4aA,5f5b926c2feacd26a9c884dad4d4dd02,5,2024-05-12,Always improve services and facilities and infrastructure.,1,1
ChIJQwtHRTONei4RjUTrS1sfMrI,5caf24606f6bdc1c56fb68a00c96cceb,4,2023-10-14,"The atmosphere is comfortable, there is indoor and outdoor. Ice cream is also delicious, there are several flavors. There are also souvenirs such as bags, cloth and knick-knacks available. OK service, location on the side of the main road, spacious parking.",1,0
ChIJCTDpl3l91y0R-aMUjoGj7vw,46c5e5f7bb5bcfa25ff47187e0637809,5,2021-05-12,Very comfortable place with a breeze,1,0
ChIJOSpp4OgXei4RB-Xr2AUBjWE,cb96a60f27a94fac557722bb338c7898,5,2024-05-11,"The food is delicious, the service is friendly too. Great view for a fun time haha hihi. Vegetarian options: Theres salad too Kid-friendliness: Safe for children",1,0
ChIJH4DXdSSFei4RuKWTatyjs2k,b2bd01d9a04ff3f50c1efc1d57f996e4,5,2024-04-30,Eat well,1,0
ChIJc36x_2v1aS4R5EGsa05Yhnc,161c50dc66a1aa067a693a3f1e5bb7cf,5,2022-05-10,Cheap and delicious rubber noodles no,1,1
ChIJY1P8wxlF0S0RNv6lybLzCiE,759ab55f67b3e7ac4a581e77a7bbc0c3,5,2021-05-14,"the place is cozy, the service is really friendly. the food and drinks are also delicious",1,0
ChIJ5dir-I1Xei4RBRc69ghbG3M,c79fc9b8ddedc1fb84084621b7f4305f,5,2024-05-12,Fresh & delicious juice Dietary restrictions: Sometimes sweet,1,0
ChIJWdUqA033aS4RsKyfBHdugII,11578eb354064c529f33ea405661d9eb,5,2021-05-13,"Great coffee, Joss",1,0
ChIJQdLsaCr1aS4RfB5gaF_VQik,46a50368f530c09824789b78e6c29f6d,4,2023-12-10,"Its delicious but its not Acehnese and the spices are hehe, its a bit Javanese. Her mother is good. Blessings always.",1,1
ChIJy3jXXGj1aS4RKaCqdWC9Kfg,b65e5b89abcd361ca28a2262cbba3f6f,5,2024-05-06,"One of the best restaurant in Jakarta, best food and best service, thanks to Mas Ivan",1,0
ChIJCWFTPHnvaS4RufDiqEgneMk,5a44bdb8859f2900d5d97d2495bd07ab,4,2023-05-14,comfortable place to hang out,1,0
ChIJzTYdATH1aS4RTgxWXVWozso,9ab9dc9bcbfd3d5eec06845dfd96c349,5,2023-05-10,"Mantaaaps, the food is delicious",1,0
ChIJEQ6_XV_3aS4R1fRqPlviMwk,3713bccf8db988ffd79b742360feb290,4,2023-05-13,"Good taste, nice place",1,0
ChIJCX1AlXJ1cC4RZ6u47TCiBh0,cf3a1e4abed56079ef9f142afda4f546,5,2023-05-11,"Stop by for lunch here The place is okay, the view is rice fields and tea gardens The atmosphere is cool and calm There are many coffee choices There is a food menu too, French fries, cireng and other snacks I ordered Rosella tea, I wanted to order ongklok noodles but it was empty",1,0
ChIJX8eDUsHrei4RT2pBnmstMeo,b5d02661be5f7eac016771603f1de164,5,2024-03-14,Comfortable place to hang out,1,0
ChIJDfQTb6DtaS4RsnWId6SJwD4,5bc10972a6844cb5ba4b36e89b75e568,5,2020-05-10,good and steady,1,0
ChIJP9ulWnOReS4Rtzhfi1JfQXM,366df4baabd2e5999a2a5c8c6e27b9da,5,2024-01-12,"A varied menu, with typical village cuisine. Taste above average. The atmosphere is decent. Unfortunately there arent many chairs.",1,1
ChIJTwZhrFNYei4R00VBFwD35ZI,fbf93efae6075a71146a6e4a8914c4aa,5,2023-12-12,"Always a favorite from when it was still in the alley until now its bigger. Service is okay, you can also request what kind of coffee you want. The barista is always friendly, especially the owner is also very friendly. Hopefully it will always be a favorite place for Jogja students. The best thing about the food is the fried rice, its different from the others, it has its own taste The signature coffee is also really good to try",1,1
ChIJiX0zciy_eS4RFoUC_dvXRv4,4a152c5e569df5c1e0f87de3da96e258,5,2023-05-14,"The chicken and rice are delicious, fresh from the oven",1,0
ChIJOYjxtOzhaC4Rg4B4jYB49gY,1e1793806f428baa094e9218f5d22d1b,5,2021-05-14,Excellent,1,0
ChIJARkhUin7aS4R21u2J71_-YU,4285ac5feec48bd40d34a5cbf735816f,5,2023-05-14,"Bang Yono Coffee, open every night until 04 in the morning",1,0
ChIJ1USCw_tXei4RN3C6IJG6AHY,15b1f8fbcecf8e74d541f88c068e5181,5,2022-05-14,"Hello, Thursday, April 13th, I bought waffles at the Ramadhan market, but experienced failure when paying using QRIS. Can I repeat the transaction again?",1,1
ChIJ-5z84fJZei4Rj8ctacb_RTY,28c832e6043feeb71bbadc4f820c03d4,5,2024-04-12,Comfortable atmosphere and lots of pets,1,0
ChIJ709CxhdTQi4Refqg8Nd_lG8,f83b1dac8bd9d934ced9cad62b68ae4a,5,2020-05-10,"Its delicious, I like it",1,0
ChIJM1JrYzCKeS4R1q3zsAVqfqQ,b996de150fc21ad508ea9cdbde32157f,4,2024-02-11,"Very suitable for those looking for a serene, calm, cool place, this is the place. Thats why its cheap and varied, the taste of the tea might need to be corrected again. Friendly service. Awesomely aesthetic place",1,1
ChIJvyo588f3ei4Ru63amcc7YXY,fcf6cfae9bcd2e4dbc1130edd67dccfc,5,2021-05-14,The aloe vera is suegerrr... lupis delicious... The food is delicious,1,1
ChIJ4S4BYdH_aS4RSF1zfoWYbh8,7705117db7b5e09faa5446afaee90bc8,5,2023-05-10,the owner is rich taiiii,1,1
ChIJQRZzpmr91y0R15L1xi4pN-s,e8edebeac8a2a246ecd337cf7894bff5,5,2022-05-12,"Complete menu, cheap prices.",1,0
ChIJDfQTb6DtaS4RsnWId6SJwD4,68757b49ac1008626135eead87a30a4c,5,2022-05-10,Kerren,1,0
ChIJ5Z4YG-5Xei4RuFgM2bJwoYM,2b704628d39b01dc3a7571e6070ae6ea,5,2024-04-12,"Thats really good. The location is a bit in and a bit far from the city center. But its really worth it. The rooms are also beautiful, the place is also delicious, the food for bukber is also delicious. Very suitable for a staycation",1,1
ChIJD8ijUjT1aS4Rhb483jgpT4M,96f3cc6e205b792ba5f162ebd1b90d49,4,2024-01-10,Lots of promos and attractions,1,0
ChIJlRL2q-9Nei4RjcaymnsCQY8,51059a2960a3b4e1a6cf4ef8f1172dd2,5,2022-05-12,relax n relax... the owner is also humorous,1,0
ChIJmXIJp38p1i0R_zL3QU-Crdg,7d832d93861fd602f0215f54da96895a,5,2023-06-14,"The place is cool. Its not too quiet but its not too busy either. The food and drinks are all worth trying. If you like strong cooking spices, this is really suitable here. Just give it a try...",1,0
ChIJlZVkrUcp1i0RZX4tDof-JX4,1b47601976660bd33aacf9337fc1c3b9,4,2023-09-14,"The food is okay, nyus, unfortunately the place is not comfortable, there is not enough freedom to bring children",1,1
ChIJ7Xn1hkr71y0RjJ1iyVtX-pU,fcfade1042a05ae8fd101b672d9f24a3,4,2023-05-14,The warkop is comfortable,1,0
ChIJ0THvWsL7aS4RbyJzYBe2r8c,3f16b79f794286d50b1c5dbb59fd889c,5,2024-01-14,The food tastes delicious. The service was good and painstaking in telling my nephew. The atmosphere is comfortable. Its a loss if you dont try eating at this place,1,0
ChIJEwwrrXH3aS4RcBo0XDRfOnc,11f6e913d5f62455a01892d0cbb0cf9d,5,2023-12-13,McD with new parking is in Lippo Puri,1,0
ChIJN7WN9Vb3aS4RjTVm20Gupeo,836757570d0f4a1840829c29dec1557e,5,2021-05-10,Excellent,1,0
ChIJP-b_cOR3aS4RLl3D-wzES6M,71de78d157ef581e6b27e972a803610d,5,2022-05-15,"Cheap prices, lots of menu choices, and definitely delicious",1,0
ChIJ1cVXTs31aS4RIEA75zmTQ_4,2358bb18321180076a87f2792ac6d222,5,2020-05-10,"A place to eat at Gambir Station that serves authentic Indonesian food. Filled with people selling various regional specialties. There are many food choices. Its just that the place isnt spacious enough so there arent enough seats to eat. The price is decent, which is reasonable because of the position at Gambir station. As for the outside, its quite hot because its literally on the side of the road for cars to pass from the parking lot. There are also quite a lot of drink choices, there are also juices. Instant noodles are also available in the outer corner.",1,1
ChIJGU1tyjLzaS4R7m1KB8crzLE,e8680e9bc29004beda6481a132699d77,5,2023-05-10,Friendly prices Comfortable place Kid-friendliness: Vanyakun snaxk and variety of drinks,1,0
ChIJbYFiA3YWei4R74_p-i6Za58,664328bf93402ea494863caa323b6ac2,5,2023-11-14,MasyaAllah,1,1
ChIJ6fVYhjJYei4R1pvewAtk9Rs,007de5653b7aac2e2d461cb30c1cc424,4,2024-04-14,Millennial food,1,0
ChIJTdfkSzf3aS4Rfqs7gtxNP2o,eda1b68c0b93a89ada496cf0fc249551,5,2023-11-10,"Buy when buy 1 get 1, the ambience is delicious!! The coffee is okay too!!!",1,1
ChIJLSCj9u7zaS4RCpWL6fGCUps,99da54c64aa287588002b68c99a188a7,5,2024-04-13,Great place for wfc with great coffee and food,1,1
ChIJa8sZKVz3aS4R6siR_X-49Eo,bab9960341ac87b0dad49baccd9a0369,5,2023-08-13,A bit small but looks the atmosphere is nice. Coffee smells good. Food good Food,1,1
ChIJW4SE8zKzey4RXF4UQBXAbOA,3804365228e4502a8650eb6a2345c7a0,5,2021-05-12,"The place is really comfortable, the drink is great",1,0
ChIJtajOqK6NaS4RDBW8Qq30kXE,3cf432a48f92dd5624ee00033f8331d8,5,2022-05-10,Comfortable place to relax,1,0
ChIJAVM5jrT3aS4Rr-h510ttKjI,91d585747b7b01ae65c469892c5d97e4,4,2024-05-08,"The place is comfortable, clean, the service is fast, the prices are normal",1,0
ChIJHQFy7CxYei4RS5xwMIaJCO0,cb5fafa86f81c87458d1e5d3667bcc2f,5,2023-05-12,Its really delicious,1,0
ChIJ21ekg2VFei4Rz6IFzWTbNfY,a9b5832334bd0bbdc9df2facca2f40cc,5,2023-12-11,"Fast friendly service, varied and hygienic food",1,0
ChIJ9y2efMsNeC4RBoGAAGH6rKw,f75ca5c740e3a9cbbf7cc558070bad63,5,2023-07-14,Jos,1,0
ChIJ-1vR1v__aS4RpuTLYlIve44,92f7d1509aa09807268221b3d3232705,5,2021-05-10,steady soul,1,0
ChIJSVElSnf71y0RL7wMkTzdSgI,970e3c1485a2db65ed13be918929f305,5,2022-05-12,Ok,1,0
ChIJpzcSFbVuei4RC3VQj6R27Dc,fc43b57a5a707eaaf1bad06dcbc9d17b,5,2023-06-14,"Clean and neat presentation. Fast friendly service and serves customer requests well. Various menu variants are available. So in one visit, you can fulfill several tastes in one place. from soup, Solo Strait, various Javanese dishes, There are limited parking spaces for four-wheelers or two-wheelers. But still comfortable. The price is very pocket friendly.",1,1
ChIJVYS3IxRXei4RqQE9YqaUG9Q,691d4abb403cbe9ce29821bdbe95e0c5,5,2023-10-12,Really good,1,0
ChIJgXd8Bnr71y0RUGLg65gUDBM,5d17482b19698abcc5acce0fadff400f,5,2020-05-14,"This place is cool, calm, relaxing and the service is good, prices are standard. Make sure to have a date here",1,1
ChIJDTb8FRj0aS4REW3R_Lahvmg,688e429551d7a177360670b5be04e630,4,2024-02-10,"Great food (big breakfast) well prepared, though ideally with a little less oil next time.   Good, quick service.",1,1
ChIJC2ZypgqPQS4RvBtYPU_bcMw,a1311db46aca185ce5f9c34b25bee873,5,2023-05-10,The types of drinks are varied and delicious too... Cool place to hang out,1,1
ChIJB29qSpFXei4RqeqpxbBp1A0,f8336257ecfe8e7b5198c8c0793186a8,5,2023-09-14,"Black coffee pay as you please, the menu is extensive",1,0
ChIJ0y9nj8b3aS4Re-UYgUHvJjA,a1b48f13f38d1cc7ac32514a89ed63ab,5,2023-05-13,"Gawaaaattt daahhh If you eat here, dont forget to drink",1,1
ChIJG2DMh5vxaS4RjBcGxQjXwIw,dadd1372d1f2e48d97398a999d634751,5,2022-05-13,Good place to eat and chill,1,0
ChIJz1F9nJNJaC4RudTkK7pT2kc,ed3c260ffaab6da52ebb8f71fe77fa91,5,2024-04-24,The coffee is expensive... its the same as instant coffee at home...,1,1
ChIJ2WHTAwcNeC4Rgk8yofta82k,770db206a8df8c6a95dd49bd77cde2ba,5,2023-09-14,Comfortable & friendly,1,0
ChIJG8rz269Zei4Rvu_1dnAUbE4,b19c8cd9ac0d79022d753a0be0612305,5,2024-04-14,Jossss nggeeeng,1,0
ChIJdzFgjPFZei4Rwlaor-4WLtU,1c1b818a8c293fc98b4a66fd1277975e,5,2024-03-12,recommend,1,0
ChIJX-9l7F35aS4RdRr6h1YEk6k,e891114fb1fdaaa6cb6b932db1920fe5,5,2023-05-14,"The coffee is hot and delicious, the toast is a must try",1,0
ChIJV2EFAgr8aS4Ri99p88CSKBM,65e3ed939f614e77af8f201695f101c3,5,2022-05-14,A lot of food stall here.,1,0
ChIJW5o8jF9Xei4RnZgYaWYqHhQ,46f312488701295efeee0ea79632e0ee,4,2024-04-12,Its really good for doing assignments or hanging out The food is delicious and cheap the drinks are also cheap the barista is informative,1,0
ChIJmU_G-Fqjdy4RDtRlwZZhMmo,7548aaf808659f34fb8db8abc02d99ae,5,2023-10-14,Service is good and friendly owner,1,0
ChIJ35fU-Vn71y0RJkbIvz6Ywh8,c4abc9a3cc511b4c193794a7dae5a558,4,2023-05-12,"Came here because there was a 50% opening promo for food purchases. The drinks are delicious, I really like Thai tea, the food is delicious with seaweed mayo. You can pay using cash/qris. Unfortunately, the bathroom at the back is close to the warehouse and a bit dirty, fortunately it doesnt smell like urine and it helps with camphor. The location is also strategic, close to the Galaxy Mall and the cafe is a bit cramped with very few seats Parking: Dont forget to lock the steering wheel because there is no driver",1,1
ChIJ1YyO1zogQi4R2KC6sYWdIa0,f01d8a9fb1f8a2269f36a5fbf0222986,5,2023-06-10,Nice place,1,0
ChIJO5mvpcb71y0RNgCTjg1AEi4,865b28958113f870d284c664a5f66216,5,2023-05-14,"Cozy place, live music at weekend. Good.",1,0
ChIJiSAWeWNTei4RPOnuKBlMPKE,2663e1257b2560c282f8fa334774283c,5,2023-05-12,Spacious place. Clean guys..,1,0
ChIJnauaQJP1aS4RDsAu9OYNn-c,2f7fed330024c7f28dc53936ef1c3ab9,5,2023-05-10,The food & atmosphere is delicious,1,0
ChIJDW2wEKBZei4RDVYkvI52xew,4160275535a433e726039c777c872e37,5,2024-01-12,WAWW,1,0
ChIJ2TJr7nkvei4RKkcvyx51Gqs,6a01a2a34d18e4e50896c452bc24cd8e,5,2023-05-11,Providing local Wonogiri seeds Saturday night I enjoyed brewing Wonogiris specialty Arabica and Liberica coffee Thank you Mas Bagus for serving extraordinary coffee,1,0
ChIJsXtMwYtTaC4R2UFPTS2EWV0,352d057398c843b58bffce9f453c1d08,5,2023-09-14,"The twilight vibes are great, especially outdoors, the view is directly on the train tracks, oh great Parking: Not enough parking space for cars",1,1
ChIJlU2EEiZYei4R6LMu0VYL5JE,852e7952739f92555a29654ddda7d669,5,2024-04-12,Je suis venue manger 2 fois ici et a chaque fois je nai pas ete decue ! Il y a des happy hour sur les bieres. Le poulet satay est vraiment delicieux ! Le yaourt au miel egalement. La pizza est super bonne surtout pour le prix. Et le service est adorable. Payez en cash pour eviter les frais bancaires. Je recommande a 100%,1,0
ChIJWTI3VOz71y0RyLsfm8EAQmQ,08dd5a5f70d37029aae185c500ca144d,5,2024-02-12,Comfortable and Clean Place. ride a new Beat Sehat motorbike,1,0
ChIJQQ2VFPgXby4Rs2vWkUkcH3k,21fd3c5717e7606d3196ab797048404b,4,2020-05-11,Thats good,1,0
ChIJHbNyuf61ey4RO9zr274P00A,e47cf8cada371cccc46a4dfd23db5ff4,5,2023-07-14,"the place is nice, the food is also delicious",1,0
ChIJ53UqSfRZei4RPW_I4XSJYow,e5698d3bcd6f71eb8632e5440f3b03dc,4,2023-11-12,"The cheese prawns are already delicious, maybe the spicy wonton sauce is not on point, it could be improved if you want spicy manih or savory spicy, so its milder. Overall pocket friendly for students",1,1
ChIJo0WZvhu9by4Rrf-2kgRph_k,ff6beb5ef7604876bee1dd9beb18dd42,5,2021-05-11,"The food is delicious, the prices are affordable, the place is cool and comfortable",1,0
ChIJUUHn_6j5aS4RJgmuaGp1cLs,d138bfd6cd55541033cce546e0f7b37c,5,2022-05-14,OK facilities,1,0
ChIJSQAAXynzaS4Rdi1hJyXnwFg,f517a63f057be3ffb90068fe8cf58faf,5,2023-05-13,Sing song,1,0
ChIJGyzUKXrlaS4Roo_48bsb0LU,c87d3a9b12de3ee0cea3e7267e2930b2,5,2024-03-10,Recommended! Delicious food and large portions,1,0
ChIJ9RTVm-P1aS4Rn8uaFLVSVBM,571f7ebcebfccd733b5d301b3452c18c,5,2023-08-10,Noodles that families have always loved since children 1 to 4,1,0
ChIJDyYLqqwB2C0RaU6Z7Bby2Ng,4bc90dd27444b7f3be7f01d49955104f,4,2023-05-12,"The location is quite strategic, the combination of a food court and coffee is relatively new in the Pilang area, opposite the GNI heritage Gresik building, amidst the proliferation of coffee shops and cafes in the city of Gresik... This is the first time I had the opportunity to stop by to taste black coffee with ginger brew... For me, the cup of coffee is still not strong enough, especially for a coffee lover like me, for ginger tea its not bad For the food court concept, the variety of sales offered must be added, God willing, in the future it will be interesting and busy... always successful Parking: for motorbikes available below. for cars is difficult",1,1
ChIJ6QGCu_Tlei4RbxCSms4lYN8,feff369649114a3a199fe83e224a9ba1,5,2024-03-12,The place is spacious and comfortable,1,0
ChIJHblvRP9WeC4RuWbO1zspLY4,c5bab67b9176b062f4b0d71aaf7cc855,5,2020-05-14,Sticky rice milk ice....,1,1
ChIJodXi1ufgaC4R5VI7vEIF680,2983daa34c75de96d25c475d8657f01e,5,2020-05-14,Very suitable for coffee fans,1,0
