place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJU5lxNNKTeS4RNEQTzkC9c3g,77bcea75b67648f88d12e97a901732d5,3,2024-03-12,Reasonable,0,0.0
ChIJY9aKcpj71y0RW3AIcWXdRAs,207023e8ee390e60095e5b648ad1bb8b,1,2021-05-14,Long,0,0.0
ChIJmfkAmFvmaC4RHX4UtKntC2Y,dea87c396b6b2d8381eca244790bcbd2,3,2024-05-10,"The food is burnt, there are a lot of employees haha hihi",0,1.0
ChIJTyvwnx_7aS4RW6qF25LPTQU,2650b4c808db7fe58529a38ecfd9a27e,3,2024-02-10,There is a meeting room too,0,0.0
ChIJGwUtAmXtaS4ROC7ZYY19Hd4,1df2ec4d0aec1a59bf94286f257e56f9,3,2020-05-13,"Thats great, bro",0,0.0
ChIJt5vE1wHFaC4R0Kq0D8v6Ys0,9de7633cac1480ce8d694929c484e583,3,2022-05-15,"The coffee is delicious, the place is also nice, but the cashier is not very polite, maybe there is a problem",0,1.0
ChIJeVyy_8z1aS4Rlcg-WBxe_fc,cb617657294ce21eeb22f83fc314f3eb,3,2021-05-10,the food court is great,0,0.0
ChIJqYdrMtr1aS4RSTto0YE2TOI,06f4f3282c1217f6ced03f9cb6918345,1,2023-05-13,"ACCEPT THE SONG REQUEST AND TAKE THE MONEY, BUT THE SONG REQUEST WAS NOT FULFILLED..... THE SOUND OF THE MUSIC IS TOO DEAFEMANING...THE OUT OF MY EARS HURT....",0,1.0
ChIJ0eCXgX6PQS4R5rKWUo6QSzQ,d34caf96b1dcf3babe991b5ce62db79b,3,2024-01-10,"Full music place, just lots of mosquitoes Parking: Parking inside is available for 5/6 cars",0,1.0
ChIJ1fUSibmPaS4R0WDyK8NKFrw,137c2b1e3afa9c3d2413442d6db038b0,3,2020-05-14,The Thai tea is delicious,0,0.0
ChIJgeTD_alZei4R6L5TLzjVH74,3942cfc78b5e34e302fd879b29d3ffeb,3,2023-05-14,"Please improve the service, I bought it on Gofood, it took a really long time to arrive. He said it was because the employees were training. Thank You.",0,1.0
ChIJpyrhVuVeZS4R7CyupPi22ao,f44eb4a65bcf7df98dea6d33bf801e75,1,2024-02-14,"Its really long, waiting for food for 1 hour. If its old food, you should take out the drink first, even though its just iced tea.",0,1.0
ChIJN1Pzxo31aS4R54gjEt4JP8U,1aa142badec8e8b158e5624527b93626,3,2024-05-04,"For Legend Ice, the taste is ok... The cashier is not friendly...",0,1.0
ChIJSQt2b0P51y0R0T8p-paFy7A,589387208ccceed8b7c99b58cb247333,1,2024-04-12,"Im used to ordering Starbucks both dine in and online. and in several outlets that I have visited. I got very good behavior and extraordinarily pleasant. today as an online driver, I came and showed the order. But strangely, the service from dine and the service from online motorcycle taxis is very different. its quite sad and disappointing.",0,1.0
ChIJA5Tjva5Xei4R7s78BAbl-Y4,d3efffa7f3f1f5ffebac1d5b264189d3,3,2024-05-13,"Cappuccino & mushroom chicken meatball noodles are delicious, only the noodles are a bit soft. The food took quite a long time to come, more than 15 minutes. The AC is not cold enough.",0,1.0
ChIJd9lyegrxaS4RZzdDD4jGG10,3db0770f94e62d62f8e5ffd8b1081024,2,2024-03-13,"order took very long. The intention was to have lunch, so it happened in the afternoon. the service is really slow.",0,1.0
ChIJ733AgPX2aS4RSRnbj9fkLlU,ce7c345ba12ca2c4d16f58092694b97f,1,2023-05-10,"There are a lot of employees but the pacing is not clear, the cashiers are queuing for mercy and the employees are not friendly",0,1.0
ChIJe1GGkrWMcC4RPJ01pbUDvbM,7df896c88423d32844a44ff83acfa606,1,2024-04-11,"While I was having a drink, I saw customers being ignored here and there, all the drinks were empty",0,1.0
ChIJgyjab1DFeS4RV7-owpj3F7Q,7c6df8da30bd9734737759039a446901,2,2024-01-14,"for the cake it tastes good, but for the employee who looks after the shop, I swear it makes me lazy to buy it again, Im not friendly anymore, I keep frowning, I bought it twice at that shop (9 Dec 23: bought chocolate chiffon and chocolate cake, forget the name) the same yesterday (15 December 23: bought cheese chiffon and pandan chiffo) his face wasnt very friendly, when asked he tended to be lazy in answering, next time if you want the shop to be more advanced, its better to just replace the person looking after the shop. I bought it at 9 am. Maybe the owner can check the CCTV to see how his employees behave when serving customers. Thank You",0,
ChIJpwMq7XFfby4R47Ux8J-zsss,de66fd4d5220af5e45fb76215c7c2f2a,3,2024-04-11,"ordered fried rice for bukber, waited more than 45 minutes, already booked and ordered beforehand by wa...",0,1.0
ChIJNVc1Tnj2aS4RJjDPK_m5LPc,b938a0df0076f3e186d1e10a9e45ab22,3,2024-01-10,"The place is spacious, there is a prayer room but the ablution is above the toilet. The price is affordable. The waiters are friendly.. The room is AC but it really smells of cigarettes..",0,1.0
ChIJq4gFVIjxaS4RT7tBSmrflLI,ae71df67e5c5b919b0acde8560d34b60,3,2021-05-13,The seat is not comfortable. The concept is also unclear. But the coffee is delicious,0,1.0
ChIJX4AlQ_X7aS4RR_zUIJ1Y3i4,e1094f56664243238fc2ffdfc7ef8652,1,2023-05-14,Long estimated waiting time for online orders Hopefully it can be repaired again,0,1.0
ChIJS5LZe7mHeC4R9yVm6kK-Uvo,345b568492d2f4e6acf76bead7a28125,1,2022-05-12,I got it from delivery ordering pizza and when it arrived at home the pizza was cold as if it hadnt been in the oven...it tasted just normal Notting special...I think the price doesnt match the quality...I dont give suggestions for eating or ordering here...,0,1.0
ChIJgxMD627seC4R2kpYfTGk3wM,f35e68e5b1bf1138faa6ad3f473559e9,3,2023-12-14,"Message to the owner, if you really intend to sell, arrange Sundays so that you dont have to wait 40 minutes to order coffee with milk and wait 80 minutes for tempeh mendoan.",0,1.0
ChIJfxrA5UD0aS4R2ccUPal_7_U,d431a7bac9282ac1b7c6444361fa4829,1,2024-02-10,The motorbike taxi driver asked for a drink and gave it to him,0,0.0
ChIJw2E2SA73aS4RcDuDFnp6y8I,6a1c396d048ae394fe164296c050e507,3,2024-04-19,Place is a bit cramped. But it feels quite ok. Affordable price.,0,1.0
ChIJXxDeF12LQS4R-mmTxvgevms,d201ec1c6530ce71cb40cbcbbb901232,1,2023-06-14,"May 23 2023. Operating hours are written as open 08.00 Arriving at 08.30, the security guard refused. He said it wasnt ready yet.",0,1.0
ChIJ1z2rDvdBeC4RJLGMFxckBZM,752d7614808fda728f4d7be61018a2bc,1,2022-05-12,Freshrrrr... already..... Hopefully the renovation will be completed quickly.... Really recommended place to relax,0,1.0
ChIJVV6JodH71y0RjtTADHHa6AA,0c7f88712a4f916d04563f3d61c358da,3,2024-04-14,I ordered fried chicken but it didnt taste good. the chicken is like chicken that is not fresh and the waiter takes quite a long time.,0,1.0
ChIJ_-b5r8BXei4R_aURRQJANyA,89f3583e18500855a0614c0d59d2845b,3,2020-05-12,The only thing lacking is space but its still good for hanging out,0,1.0
ChIJ9WrvHkP91y0RLnlCjf1Cljo,ee353e03422ebb555d2c0277d3b8fcd6,1,2023-05-14,"The fried rice here is really bad. I just bought it last night and the rice was so stuffy that you couldnt even taste the seasoning for the fried rice. Even when I ate it, I felt really hurt. Even though I buy food here, I dont beg for it. But why does the shape and taste of the food taste like that? My 26 thousand money was wasted!",0,1.0
ChIJZf6ygH5Vei4RzGWU9_REsC8,5e5d049b116da50ce533b1e61bfe17da,1,2024-04-12,"Please fix it regarding the admin replying to chats from consumers, poor people who have come a long way, when they get there the answer is sorry I cant because I have to make a reservation first.",0,1.0
ChIJMZpdV1_zaS4RPK20Yxu3nfc,ed691675e9a603e3c915b4542d4c18e5,1,2024-04-13,"ITS REALLY VERY DISAPPOINTED THAT IVE BEEN RESERVING FOR MORE OR less a week, IVE BOOKED A FULLPAYMENT PASS UNTIL THE NAME OF MY RESERVATION WASNT GADAPET TABLE IN THE INDOOR, IVE BOOKED IN THE INDOOR, AND GET A MESSAGE FROM A CO-WORKER AT RAMU THAT WAS LESS NICE, AS IF I WAS NOT A CUSTOMER . THE SERVICE IS REALLY A MESS",0,1.0
ChIJaRx-bghXei4RfmdDvUtmVKk,04f21fdfc74378ed072b6fac3c50cdc1,1,2024-01-12,"Service took a long time, I waited almost an hour",0,1.0
ChIJjw0dhEJ4ei4R-veHtrvOovg,17384a60d165c067535942a09023e1cb,3,2020-05-14,"the place is comfortable. but I ordered juice, it took a long time. Every time you ask, the answer will be a little later, a little later..",0,1.0
ChIJuaIYICGxaC4Rxac_a1JQHlE,ac823b4f6a940d0c353ee94a6429954f,1,2023-06-11,Too bad they can t take my orders when there s no line on the cashier,0,1.0
ChIJj_WKRsaNaS4R2YmJsKLhxU0,1d5017956c325259963dc0024b8d8a15,3,2023-05-10,"the place is comfortable, only the snack menu needs to be added more, good luck always as a coffee shop",0,1.0
ChIJgxMD627seC4R2kpYfTGk3wM,a9d4ea3a15587de2d25165c7010a288c,2,2024-04-30,"It took a long time, even though it wasnt that busy. Order chicken, dont overcook the meat. Changed several times. The waiter was a bit careless.",0,1.0
ChIJewyQ3S5Wei4RqXeRmUUKqlU,a639689047c2cc1318f07876597677a9,3,2023-05-12,"The third star is for its unique, the cafe built right on the side of the river and york to the river as for the cafe platform. But somehow the service should be way better than when my visit. The food is actually Ok. Keep up Food : 2/5",0,1.0
ChIJ39vD_X3zaS4RPpd4EO2akFY,8a6cd7d78a6f854c63368f2b7a85e772,3,2024-05-06,"Pertama kali makan disini. Sy kira ala sundaan dgn ayam goreng dan sambal terasi. Ternyata bukan  . Ayam gorengnya enak. Bumbunya meresap dan asinnya pas. Cuma selera saya, kurang cocok dgn sambalnya. Sayur lodeh dan sayur asemnya so so lah. Pun dgn tempe dan tahunya. Standar. Hanya saja waktu sy makan tadi nasinya keras. Kyk ada yg belum matang. Mohon di evakuasi lagi. Makan ber 3 habis 133 rb. Harga masih standar. Tp utk balik lagi, rasanya tidak. Krn bukan selera saya. Utk pelayanan cukup baik.",0,1.0
ChIJw1kYwiyHeC4R0nxEMSWsdU0,78a13cec8227221bac97d78901f1b2ab,1,2024-04-14,"masak e suwe, iga e atos!",0,1.0
ChIJr5tYTPBeZS4RjRX0kFyxkdU,0e1270ad42d960ce9c635b019bc13150,3,2020-05-14,Through tock,0,1.0
ChIJdWWbUxZZei4RMLfhLg5n7qs,fac8a16b01ab191787429a51196d4966,2,2024-02-12,very small portions and expensive,0,1.0
ChIJ8yo7xeD71y0RXHlCebJnWn0,c320f653d845d01983881c77e3f1afd7,1,2024-02-12,"The service is very bitchy, not friendly at all Parking: The parking guard was evil, he didnt get off the motorbike, he still asked to park if he didnt give him, he got angry",0,1.0
ChIJzcGJY--Bdy4RjGnweGrcKqA,88ed21229177141ebf15cba3b40b3e52,1,2023-05-12,Can the chef cook? The food doesnt taste good...the catfish isnt cooked yet...thats the one time I ordered it...Thanks,0,1.0
ChIJt6ehiRghai4Rug_AKLjssiI,a9cc3f406e8846f0c08aa4d9f58e152f,3,2024-05-03,There are lots of cheap games... the food is delicious...especially the nasgor,0,1.0
ChIJ_dCJwY_FaC4RzxqRHrfeCZg,f7367adf6838bf3e982a4128ca0f4656,1,2023-05-15,"The service took a really long time, it took me 1 hour and the goods werent ready yet",0,1.0
ChIJj9vzoKX2aS4RF3EGNHjn2tU,6880676d0e65345568737a6911da3179,2,2024-04-10,"I was eating and was asked to move tables by the waiter. The reason was that the table had been reserved, but when I arrived there was no information. After moving the table to a still eating position, I was told to pay straight away.",0,1.0
ChIJrWzvrgpYZS4RruxaMYmsvCA,72d92d2bec3a3ac2bc1415a47cc1b3c2,3,2023-07-14,Reasonable,0,0.0
ChIJAQBALFDxaS4RaDZNuInZn7w,99e2915f339e7ae4ff9040c24a3af135,1,2024-03-13,"The service was really bad, there was one waiter, Miss, who was very rude when we asked for a table, please pay attention to the employees!",0,1.0
ChIJEyJ6-C9Yei4RPcXTNcNHG0w,a6418075a47878c50497c62ea1530cd7,1,2023-05-14,"The price at the cashier did not match what was on the packaging, the cashier said the price was different. hmm, how about it?",0,1.0
ChIJgT82TqKPei4RcBjBcLBeWRA,1575278247c5ff75d7c051ee435871c1,1,2022-05-14,"Ramyeon tastes like local instant noodles, the soup tastes like instant noodles. Need to learn more.",0,1.0
ChIJN4H-93H7ei4Rhv7bqhkZXX4,a3daba3182a0c1eedd1012bb313addf7,3,2023-05-14,Its just normal but I like having thiwul...,0,1.0
ChIJO5Vu07HzaS4RNbzxOE0BQNk,26978156bdc2099bd9a247863ce194dc,3,2024-04-10,"The food, my goodness, doesnt match the price, it just tastes like street food, I really like the atmosphere. As for the service being quite long, my suggestion is that in the future there will be improvements in terms of service and taste, because this is the culinary world",0,1.0
ChIJdckDNuPlaS4RtBgBwiZykn0,5e747c783f253eb3b83f901d88b0b53c,1,2024-04-26,The food is salty,0,1.0
ChIJKTmIl7mt1y0RTqxTnwFtkjw,29c7dfc066e8ce895a0cb25f3f4eaab7,1,2024-03-12,"If you order food for more than 1 hour it wont be served, orders that come first should be given priority Just ate here once",0,1.0
ChIJy9PH0Jz7ei4RpmTb0SWmG0s,8191be9d715fa16a8fc97259ffa0c632,2,2024-04-30,"Its almost closed, sob",0,1.0
ChIJNdDbml_1aS4RZc3mh67fEqU,0a3dddbc1408574ee5f46db4efb37f38,1,2024-03-10,"Even though I order often, in the end I dont want to order anymore. Luckily the driver informed me, for the others, be careful when you want to eat, sterile is better...",0,1.0
ChIJ67QQNzGpei4RSH5npuCJeHA,f16a6990359c2fda0544682f8548e7ca,3,2023-05-14,Ordered chicken steak but the hotplate looked like it was rusty so it didnt smell good to eat,0,1.0
ChIJgx7dPwFWei4R3ueXAytkiNA,6cb248be1be88621714bc299deb7b842,3,2024-02-12,"Now there are not as many durians as before, the lady is not friendly in serving, very disappointed",0,1.0
ChIJl_YsWgUTZS4RBGH7wFSOrbw,94639c2f6c7437827437126e4741db4f,1,2024-04-14,"COULD A FAMOUS PLACE TO EAT IN CILACAP HAVE A SHORTAGE OF RICE!! I BOOKING A LONG TIME AGO THOUGHT IT MADE ACCORDING TO EXPECTATIONS TURNED OUT IT WAS ZONK!! THERE ARE MANY GDA SERVANTS WHO GUARANTEE THE PDHL WE PAY!!! TOLD TO BE PATIENT, WAIT AN HOUR TO BE PATIENT UNTIL THE AZAN ISHA IS OUT WE HAVENT OPENED PLEASE IMPROVE THE SOP AGAIN!! PLEASE STOCK A LOT OF RICE!!!",0,1.0
ChIJlWAMgxdtcC4ROa9CKppQSZQ,053024607070cb33c828168d500e8b6f,3,2023-08-14,"Whats your experience, mmmmmm, the roads here are not very good",0,1.0
ChIJA-5mliz71y0RumJTlA2yUEA,ba8bb1eb88cad7c7ebecca6096d08a09,1,2024-01-14,Its come a long way and it turns out its closed. There should be a notification that the shop has moved,0,1.0
ChIJu0XELAfKei4R3-pESHFA5L0,086555c406ea898ddaea1ba82ac97cb5,1,2024-04-14,"Ordered a 7 item menu, got 4 items 1- fried chicken 2- grilled tilapia 3- pataya fried rice 4- grilled chicken , the 3 more items until the food was eaten had not arrived yet / more or less half an hour later, I had to cancel the other 3 items 1- meat soup / cancel 2- chicken soup / cancel 3- pataya fried rice./ cancel What Im wondering is why the fried rice didnt come together, even though I ordered it together",0,1.0
ChIJ-5hDvYOBdy4RiyAvq0OmB8c,a43165c8365ec0c9fba8633516075eb5,3,2020-05-12,"Cafe and restaurant is the title of the place, Ive never visited here, so I cant give a review yet",0,0.0
ChIJGUr4dzdXei4RcaHJIlMmivE,6620da684a4bc0164a7f78b278e28e63,2,2023-11-12,"Les quantites sont derisoires pour le prix. Nous avons commande une assiette de nachos et nous avons recu 8 chips sans exagerer ! De meme, les plats recus en suite ne nous ont pas du tout rassasie. Il s agit de plats industriels rechauffes. La piece est hyper climatise et le serveur est un peu amorti.",0,1.0
ChIJJWkRuMr_aS4R9XuKbxlkjJU,d33d7a8ccfbaf787d7ba215a60f96069,2,2023-11-10,ac panassss,0,1.0
ChIJF_dS1-OxcC4RrRkyOhCzZTU,66e1115aa713d9c8cbf3aff2af62ec00,3,2024-05-04,"When you fire one of your employees, he does not have any decency, politeness, and a lot of fun. The place + the atmosphere is very cozy and minus the 1 IUHH employee",0,1.0
ChIJAyY0F-4Bey4RgCiL-A3otLQ,a66bb17d08b8d589fe1da8c2c0e8d568,3,2022-05-12,spacious seating,0,0.0
ChIJcyYLqmD51y0RAIHK1Ml7cWM,2f8a76bc604f0acd5afbadda459b5807,1,2023-12-12,"Cook for more than 1 hour, the ordered meat doesnt come out. The employee is unresponsive, he has been called many times, his message is being processed but there is no end in sight",0,1.0
ChIJpXij-0ANeC4R1g9wxbZ1Jpk,7a7122e1605fbf74eefdcf2c754c3f7d,2,2021-05-14,The quality of service has dropped drastically,0,1.0
ChIJeRn3qPr5ei4RVIcj2_y1su4,0068278b3ac4d8e374d5bb41f3d8e093,1,2023-05-12,"Right in front of the cashier, there were employees playing games and playing on their cell phones Service to customers is lacking overall so the atmosphere is comfortable and good so you can come back again",0,1.0
ChIJYarih7XxaS4Rdx0ceMA63Ik,46e8a223441acf3c1c5f9f79eab6209f,1,2024-05-06,"UPDATE: They refunded me and sent lots of food as an apology Made a reservation for Sunday on Monday and paid 600k deposit. When we got there it turned out they double-booked because both bookings had the same name, so we had to wait ~45mins for our table. Had to wait in smoking area when we booked for non smoking, no one was smoking but it was very hot at 1:30pm. No one offered to take our orders while we waited since there was only 1 waiter, 1 cashier, and a runner (maybe manager/owner, wasn t wearing uniform). No one told us that they were out of brisket until after 1 hr of waiting when we tried to order. Tried to order the chicken instead, waitress had to ask first, only to find out that everything that needs to be smoked (brisket, smoked chicken, burger patty, basically 90% of their menu) was sold out. Severely understaffed that we had to practically clean our own table, dirty glasses stacked in front of the cashier, people around us not getting cutleries and waiting 30+mins for their food. Left without ordering anything. 24 hours later still haven t got my deposit refund",0,1.0
