place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJU8ZM61Jpei4RmKEV-vKpDmo,54506e5cb760b051540eb9edee1e3da6,1,2023-05-14,"Buy grilled beef steak, not really recommended, the seasoning is hot, the potatoes are burnt, the meat is ooooooooot polll, oh, I just tasted the spicy vegetable steak here",0,1.0
ChIJKQ4LTVf3aS4R23TMWSTRR-0,c4b9a643dc091c3fccbe480543b556e7,1,2024-03-10,"Noisy, the music area which is separate from the inner room should be closed, even though there is a door, but it is opened, The food is also overpriced even though it tastes just ordinary",0,1.0
ChIJgyBWpO31aS4Rwa8cKtH2upg,a51dc1a6cd6606c2fbfb166b5ea1a854,2,2023-06-10,"The food is no longer as sustainable as it used to be, just bought it, the service is old, even though its quiet and there are lots of workers but theyre busy, its not clear.",0,1.0
ChIJldtFTxJ91y0RV8uyobl11Ps,e5d0e49574560d80cbee5245191a53b1,3,2022-05-12,"As for the taste, its standard coffee in general, sir, take good care of it. I just cant sit for long because the chairs there arent PW blass, it makes my back hurt :)",0,1.0
ChIJXaYRPHUPaS4RfWrYDgp9eXo,193b66b473d782f848104067c1996c20,3,2024-05-01,"The atmosphere is beautiful, shady, unfortunately there is no good arrangement regarding the place. When its full, you have to fight over it. Experience, even if you get it first, just want to sit down, The waiter was told to move because the others asked for help to look for the waiter. Then for the trampoline, you pay, yes, 50k for 30 minutes. Usually in other restaurants childrens games are free.",0,1.0
ChIJP9JwWDWNaS4RnoKrJzbo3g0,f5be0d64bcbc3cb7355a8007ae4f5751,1,2022-05-15,Bad Service!,0,1.0
ChIJuQc_aNUlcC4RXlVAOT27Iy0,a72a6ed3250a5cc4d20d98824b281478,3,2024-03-11,Promised food and drinks standard. But the available tables are few and narrow. Cashless.,0,1.0
ChIJuVR1Nv8dai4RLCeP2dCvw6E,036221659b46a01e783cb57369de7e88,1,2023-05-10,"The place is not hygienic, lots of mosquitoes, dirty kitchen, and the deceptive price written on the restaurant banner in front of the shop (toast 15, banana 15), When I paid the cashier it was 50 thousand in total (order 1 bread and 1 banana), 1 piece of toast consisting of 2 layers of white bread cost 27 thousand, fried banana 19 thousand, tax 4 thousand so 50 thousand, what a scam, def not going back the prices are not correct and change at the checkout, the place is dirty and dirty including the kitchen, the food is poor even the fried banana flour is not perfectly cooked, the floor area where the tables and chairs are connected is already uneven and damaged.",0,1.0
ChIJgfdT4slXei4RpUv2fxt2Jms,9fb96e37093db20bda3c8fe3d0ef9baa,2,2023-07-14,"Friendly barista, few coffee selection. Situated by the main road, accessible and laid back cafe. Coffee just okay, nothing much to shout about. Wheelchair accessibility: no accessibility",0,1.0
ChIJg4o32lTtaS4RfxOCSANU0ZM,1b4fc2dc4e6df0945b9aa9052131f4b4,1,2021-05-10,"Troubleshoot online drivers... Its a shame that you have to drive around to get to the restaurant... If you cant afford 24 hour service, its better to close... So Ive been waiting a long time....",0,1.0
ChIJ_8bMfRN91y0RA5KrC2QbMas,5ec18b85a334866ed7e3c1f3eeac365e,3,2023-05-14,The place is nice but the food is not good,0,1.0
ChIJxfFt3M5bei4RLP3Gho2VXTg,d9b0783479f8a449ead8107a36856d0e,2,2022-05-12,The most delicious coffee,0,0.0
ChIJjViL3Gcfai4RdSFdAX5gYBI,2051d3faf4a04aa90ed12aaf84100c51,1,2024-04-10,"Serving dimsum is smelly and watery, it takes a long time so its embarrassing to bring friends here",0,1.0
ChIJjwyn15e_eS4R7DN6UIUJ9E0,fb5bb8f6359bab3a690f8b3e00a623e6,1,2024-04-16,Very long service. Please fix it,0,1.0
ChIJ3U_KRFbzaS4RIAf1lenPVJc,f92681627146ee58253a797a6dcbe923,2,2023-12-13,"Very little consistency. The first carbonara was delicious. The second one, the taste changed completely to the point where it couldnt be interpreted. Old service",0,1.0
ChIJrXlSJj6LQS4Rc4S4lJWT5MI,a0dd68d66e6da476a561fbb467be0001,1,2023-11-10,"-The waiters dont smile, theyre really indifferent. -I ordered food, but the food ran out and I wasnt notified immediately, so I waited for the set hour hadeehhh - OK for the place but lots of mosquitoes",0,1.0
ChIJe9IDVmFXei4RzAYE6Y67-Fc,65fec9a3788d0b0e3ec543215ca72e59,1,2023-05-12,"Im a motorbike taxi driver who got an order at this restaurant but didnt want to give me an official note. Hadehhh the reason was that the cellphone wasnt in the restaurant and when I delivered it to the customer, it turned out the customer was missing, aka the order was fictitious, even though the delivery distance was near the restaurant. Dont aahh",0,1.0
ChIJ87MQHFAZei4Ry1s8YBRq23o,8fa7e2e97543efa859ccf364ed85665e,2,2024-01-14,"One of the cafes that a friend recommended after not being in Karanganyar for a long time. Prices and taste are cafe standard, but the service is a bit slow. Ambience is quite ok for assignments. The biggest minus is that the parking attendant is not clear. Didnt give any instructions at all, just kept quiet while moving your fingers and couldnt seem to get distracted???? I couldnt even cross, instead I was stopped in the middle of the road until the car behind me honked. He said it was because of the change, grandpa???? Please change the parking attendant to a clearer one.",0,1.0
ChIJH11zzC8_aS4Rt96Mn0XqpLY,f5450028153740d72e859b76aa383858,3,2022-05-15,Clean place at affordable prices,0,0.0
ChIJFQci0yGLaS4RKiuWrmtQuTw,b4e66254381b10fa93d26a02987bf8dc,1,2023-07-10,"I was hit by one of the drivers who was carrying a GrandMax box unit here, he was given leniency but instead he gave up responsibility... Waiting for Mr. Priyos good ethics",0,1.0
ChIJW8kzv5T9ei4RfG0_qVeLLOo,7095f0b4608a30573e8ef8ca50328672,3,2023-10-12,"Order whole ingkung, it tastes delicious. But it took a long time to come. Can you reduce the dangdut sound please? For me, its just a bit disturbing.",0,1.0
ChIJOaI1FA71aS4R0ldpmjyERJg,9412f0a16eb15ded0a7ac56aa00c3449,1,2022-05-10,"Its not delicious at all, the salted egg has no taste, its super duper tiny, its the opposite of eating it.",0,1.0
ChIJ2yKfwnoNeC4Ru7zCUBDbrqI,cbf773fafbb45c394a0e48324ff73416,1,2023-08-12,"Great fried rice with bonus raw chicken. The fried rice has no taste, the eggs have no taste either . The satay is raw. Very dirty place, the sink is astaghfiruloh The cashier is just a good one. Will never come back again. Give up.",0,1.0
ChIJi_5Fx6tdei4R_YZXQy9zg4g,3abcc358d68f14ed6d636939a5a884d5,3,2022-05-14,OK,0,0.0
ChIJ92Qwk_fzaS4RVZnAAOyPw2U,9ac7a632f2bc77b1775c66b4e52524bd,1,2024-03-13,"The service in serving online orders ends up not following the order queue, resulting in long waiting times.",0,1.0
ChIJzZ0NC3-LeS4R_9usYhZSn1Y,cfa37432f98417ffa89dd49735931dee,3,2023-11-11,"The male and female baristas are really cool, not friendly, remember the boss is not really recommended, we are already friendly, the barista even insists on being funny Karens diner is probably the concept used to curse coffee Parking: The parking attendant is very friendly, more suitable to be a foreman, come on, lets see this so you can survive here and there? Kid-friendliness: The two waiters were not very friendly, a hijab woman and a man with non-curly hair.",0,1.0
ChIJL-dYeVvmaC4Rb98akjM1V5Q,72dda2822b99203267827579e78678f8,2,2023-05-14,"Get ready for difficulties if you use an e-wallet when paying, its difficult to get a signal",0,1.0
ChIJLWaIwT2_eS4R-64L6MScrr8,35dff907e3d9444fe093d4179741b1a9,1,2024-04-14,Very poor service and very disappointing. Food only started to come after waiting 1 hour. Even the appetizer didnt come out at all. Even though the restaurant was not too busy and at non-peak hours. Our last order only came out more than 1.5 hours. Ive asked many times only to be told to wait. Very bad service!!! Maybe the chef sleeps for an hour first!!!,0,1.0
ChIJP59hwPZZei4RWxV5QaUdI9Q,1ba518371ca059e87d15283ee05f9488,3,2024-04-12,"Sorry to say, the ramen is not enough, its very fishy. But, the palm sugar coffee and skin fried rice are delicious. Its a shame, when I came here, many of the menus were empty. The cashier was a bit weak and tired, so its understandable, maybe he was tired from fasting. Oh yes, there is a prayer room here, yesterday there were 3 prayer rooms. The bathroom is clean. OK.",0,1.0
ChIJVeEfkoZfZS4ROAyv3g0kh3Y,beed8016f9a0a44a01ce0c147978b278,3,2023-10-14,"Unfortunately, the toilet is dirty, smells really bad, & the cleanliness is poor ..not equal to the restaurant which is ok",0,1.0
ChIJCbAnshfhaC4RgQ9U8mPCj9Y,95a6b73fa774893713a101305f0e379a,1,2024-02-14,The service did not match the order that had just arrived beforehand and did not match the wait for almost an hour,0,1.0
ChIJVfWeyCVvei4RNldxpkGQME0,3c79974ab0d61ea548456e8c9bb6f883,1,2024-04-30,Yek,0,0.0
ChIJB0H4MVZXei4Rm9uVovKO8os,bcd60a788f5848ce9ac3b91910cf9425,1,2024-05-10,"Long service with very cold food served, not really a recommendation",0,1.0
ChIJqT-e1IHzaS4RZhJjL2BB8Qw,3398f4ad2074e58a0609e7b12b22e4d1,1,2024-02-13,"Very disappointed, expensive and the portion is really small, really not okay. The service is also annoying, the waiters are asked to refill the plain iced tea, its like theyre mocking, why do you keep adding more iced tea? Stir-fried water spinach hotplate is a hot plate item and its not very tasty, its really bad",0,1.0
ChIJC1SOpfZTaC4Rxn6u0UzLrks,cd99af33413c2dd83b73428640e892c4,3,2022-05-14,"surabi nya otentik banget, di panggang dengan arang.. tapi klo ga sabar ga asik disini mah.. manggang surabi nya lama soal nya..",0,1.0
ChIJgxMD627seC4R2kpYfTGk3wM,17d9254811d7400040a5f8cfb00fe741,1,2023-05-14,Long service for car washing.... wont go back there again!!!,0,1.0
ChIJdaTT-nj7ei4R659knx_-3cE,8829667e36966c45b51eb8829d6be681,3,2024-03-14,The waiter is not friendly,0,1.0
ChIJ9aIda2b1aS4R3COOzTMauIM,e3dd33a5bdddb61353d2c57e76179ee6,3,2020-05-10,Ok,0,0.0
ChIJq_8TXXG1aC4RlzA0AObi_gM,65655ba346f2dfa4091b5a4e6e044213,3,2023-05-14,"Since March 2022 the price has increased to 11 thousand ==> Still buying. Then the taste of the flour seasoning changes and doesnt penetrate the meat==>Rarely buy it. The meat continues to get smaller, now the size is the same as the roadside regular fried chicken which costs 7 thousand. ==> Change to dokeh",0,1.0
ChIJsRYq-sQZby4RHXjrqWacEZc,3ae8e667e4d6441c51e4f5ad2a8f44f3,3,2020-05-11,Forgot when I was here,0,0.0
ChIJMdHG2zJXei4Rxjv_RaVqsug,f2e494cdbfc9cd5507b5302721526c54,2,2023-05-14,"Sorry but the place doesnt look clean & comfortable, like its not well maintained. Cleanliness was not maintained, there was a group of migrating ants in one corner of the room (there shouldnt be anything like this for a cafe class). The glass is blurry like it has never been cleaned. For drinks, prices are equivalent to cafes in general (18 thousand - +- 25 thousand), unfortunately the glass size is small (maybe around 250-300 ml) below the cup size in general which is around 350 ml+. The service & place are still far below cafes with menu prices like that. In general, it is not recommended. Based on my experience of being trapped... For those who come here with the intention of buying Jatinangor, its better to just takeaway. If you dine in, youll end up running out a lot because the price of a drink is almost the same as the price of a meal",0,1.0
ChIJRWFOKs71aS4RvHVWAvAJgbs,c555286d119a2802c289be5ce388d061,1,2023-07-10,bad,0,0.0
ChIJRxONwS5Yei4RcwWqzjnGrzQ,ba10270abe3a7f6b00bc2d6d39784213,1,2024-04-28,"over all the food is delicious, but very disappointing, I just asked for plain water. why does it get charged ice??? If you ask for plain water, just pay, its better if I buy mineral water too.",0,1.0
ChIJfyun1C21ei4R9dlGsg_r5Ec,2403cf058c601cbf73227ef66e4acfe9,1,2021-05-14,Ready and delicious,0,0.0
ChIJjy0zDDT1aS4RKN8jjDnD0Hc,7a959e2be2bb718b85b4cadf72d03748,3,2024-01-10,"Pizza was cold when it arrived. I had expected the Toscana to taste Italian, but it didnt. Stacks of boxes on chairs and tables didnt help the atmosphere. Very friendly and polite staff. Food : 2/5 |",0,1.0
ChIJmStM_JL91y0RyyRieJuMn28,5d8227225f87154eb54764f10950341c,1,2022-05-14,"Resto ruwet ,suwe poll",0,1.0
ChIJudk7re3zdy4RIkHHavg2e-A,6c94fc0ab9b5624e4ab6df58ca184cdf,1,2022-05-14,Bbbbb really....,0,0.0
ChIJuYrSIHX71y0R1cEco5ME1RI,e9ce399bfd1b9cb0143680c6a28ea31f,3,2024-03-12,"I ordered aglio olio pasta which was the star of my order that day. Although unfortunately the steak dish is not the favorite at this steak restaurant, my taste buds were very satisfied with the pasta. There is a mixture of pieces of beef and basil leaves to make the aglio olio pasta quite rich in taste.",0,1.0
ChIJS6f7IT_61y0RcoV0Kwn4sL0,bf370908ed1c908bf6aa95b895c9019d,1,2023-05-12,"Very unfriendly. Instead of being welcomed, Ojol came and thought he was in a hurry",0,1.0
ChIJh4P3qmf3aS4RifjPKjlQJ1Q,1de425e29d1f9242f14ed3407af954ff,2,2024-05-10,"The food is generally good (though I m confused why their bakmi is famous), and the cafe has a cozy atmosphere, but their service doesn t quite match the quality of their food. 1. Ive visited several times, and most of the time I wasn t automatically given a menu. I had to ask for it, and with the busy crowd, it was hard to even get their waiters attention. 2. They frequently run out of stock. Its not uncommon to hear that some menu items are unavailable. 3. If youre going to have a second floor, why not keep its operational hours consistent with the first floor? It s confusing for customers when they find out its not open when the lower floor is. Overall, they have potential, but their service needs to be improved to meet customer expectations.",0,1.0
ChIJb257cAj0aS4RqAbT9TmM7Jg,da02f2ec3aef6e522ea5f3a19faa80a3,1,2024-01-13,"The stupid food service has been there for a long time, dont say its a waste of time, please find polite employees",0,1.0
ChIJU5Sinp6_eS4R7OLuBR_2G-E,1828d80e9c2fa008f21c1172de303e2d,2,2024-04-23,Long service,0,0.0
ChIJYX7l5kTtaS4RUzV9UkzXVxI,b1dc8b2dd701d47e7fcfe84a520cbc7e,3,2024-03-10,The service takes a really long time,0,1.0
ChIJEdZ0kvUfai4RaoYHb2PpB6I,892794d92e2701005cda0f41a74ddd17,1,2023-05-10,"The food is wort it fits a students pocket, it tastes good but unfortunately the lady who is guarding the motorbike parking lot is not polite at all, if you are working sincerely, you just sit there and receive money without helping to move the motorbike when you want to go out, even my motorbike fell and was pulled by her, not just once I was treated badly like that",0,1.0
ChIJ7-RZuG34eS4R6kG7vqzeGq8,b0ea4a68b712276e2444df7b242da9a4,1,2024-04-14,Small portion,0,1.0
ChIJwWfcYjOpei4RYRUWdQnN9N0,766cde23f7c23f27132c684fc68b6d23,3,2023-05-14,Plus Place is organized and clean There is a sink and hand washing soap Nice decoration There is a baby chair Payment can be made via QRIS Hand sanitizer is provided Theres music There is a fan Minus There are no tissues provided at the table Parking is difficult Menu inconsistent There are wild rodents,0,1.0
ChIJk1tVE_xSaC4ROBt7mBIAlc4,46a07ee27b11b1343a3b2ef8d6244155,3,2023-05-14,"The bread selection is small, even though this is a bakery since elementary school",0,1.0
ChIJ5fNO67fxaS4RhY_Yr7qwRZs,43ca5a463984082f6de7d59b37ae1e16,1,2024-01-13,"Alas, this restaurant does not live up to the glossy photos as posted. The wine list is extensive but most of the bottles requested were not available. The steak (sirloin), when it did arrive, was cold and undercooked, more like rare-to-tartare than medium as ordered. It was tough and almost inedible. When a waiter arrived to ask the perfunctory: Is everything O.K.? I replied that it was not but no further acton was taken and I did not see or hear from him again. Disclaimer: the opinion expressed herein is provided with no financial gain or imperative. The opinion was based upon a single exposure. It may have coincided with an  off-day  and may not reflect the typical service that is provided.",0,1.0
ChIJW8kzv5T9ei4RfG0_qVeLLOo,e93b48a9e614e742a80f7f9db08b735a,1,2024-04-12,"The time between ordering and food arriving was almost an hour, I want to break the fast, its already the evening call to prayer, 30 minutes before the food arrives, the drink hasnt been delivered yet, you cant break the fast,",0,1.0
ChIJOyl3kCWfeC4RXt8luHNIuy0,dd3adbd71568a67053c8e827a3375a10,3,2023-12-14,Not bad,0,1.0
ChIJ2cOWSVH91y0RrJz6pSaf62A,07909f89d28da563d6731d24e99d5419,1,2024-05-12,"SEJAM DEWE BOSSS NGENTENI PANGANAN , SENG LAGEK TEKO MALAH DI DISIKNO WKWKWK  , WES GAMASOK",0,1.0
ChIJeZm356RXei4Rl5ukWCpphJk,67b7126a604f05e1d9657738adb8d227,1,2023-05-12,"Even though I always buy this, the taste is not thick, not sweet, not creamy at all, its really bad    but theres still tea powder in it, so it makes my throat itch",0,1.0
ChIJ-_VaPGK1ey4RDzOvdbhVMR8,f9876c899c26647d5bd9c593800509cb,2,2023-08-14,Josd,0,0.0
