place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,e3a5f1d2d089460014c661a6020fdf07,4,,2 weeks ago,2024-04-30 13:51:40.959849,,,,0,1,5,False,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,d390aba69ff196d3e318515aecd1d76d,5,,2 weeks ago,2024-04-30 13:51:40.970049,,,,0,21,,False,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,5b00dc1fae3ae3dc448241bbab39babb,5,,3 weeks ago,2024-04-23 13:51:40.970049,,,,0,13,33,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,ab4f49bee39ba717108dd39ef9531454,1,"WC nya anj!n9 kotor bgt sattttt. Makanan dan staf2 nya ookelah.. tapi gua kagak mau balik lagi.. mau muntah liat WC nya!!!!! Bersihin bjirrrrrr, padahal gua makan a hampir abis 200rb",3 weeks ago,2024-04-23 13:51:40.976080,,,,0,2,8,False,"The toilet at ANJ!N9 is really dirty. The food and staff are okay... but I dont want to come back... Im going to vomit looking at the toilet!!!!! Clean up a lot, even though I ate almost 200 thousand",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,5765c11163aeeadc89988d8cd685d05e,1,"Lain kali kalo bikin pesenan sesuai antrian dong, jangan yang dine-in malah didahulukan, orang udah nunggu 30 menit masa baru dibikinin pas setelah ditegor dulu, mentang2 orderan take-away, kocak",a month ago,2024-04-14 13:51:40.981098,,,,0,26,2,True,"Next time, make your order according to the queue, dont take the dine-in first, people have been waiting for 30 minutes and then make it right after being reprimanded first, against take-away orders, its hilarious.",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,2e081574d05dae0647fad49438bf233d,3,Rasanya kurang autentik acehnya...baru nyoba mkan di sini...,a month ago,2024-04-14 13:51:40.986150,,,,0,1,,False,It doesnt feel authentically Acehnese...just tried eating here...,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,a8492b6d7979415da927cdba54b6f525,5,"Bumbu khas aceh pd makanannya, bner-bner enak",a month ago,2024-04-14 13:51:41.930432,,,,0,28,17,True,"Typical Acehnese spices in the food, really delicious",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,41c32767373fab1c7451f830140ad24a,2,"Secara service waitressnya bener2 hrs ditraining dulu sih, apa memang ga bisa bicara atau malas menyapa customer ya? Datang lgsg taruh menu lalu ditinggal tanpa omongan apapun, ga ada greeting, taruh minuman & makanan ga ngomong apa2, ga ada crosscheck apa orderannya sudah sesuai atau blm. Kalau memang maaf tidak bisa bicara, apa senyum juga tidak bisa? yg senyum & say thank you cuma kasir, malah lebih sopan kang parkirnya. Meskipun makanannya belum perfect tapi kalau service bagus pasti customer akan beli lg.",a month ago,2024-04-14 13:51:41.935238,,,,0,2,,False,"In terms of service, the waitresses really have to be trained first, are they really unable to talk or lazy to greet customers? Came straight away and put down the menu then left without saying anything, no greeting, put down the drinks & food, didnt say anything, no cross checking whether the order was correct or not. If Im sorry I cant talk, cant I smile too? The only one who smiled & said thank you was the cashier, even the parking attendant was more polite. Even though the food is not perfect, if the service is good, customers will definitely buy again.",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,327fef943e98143a0ccd6dfc8767900b,5,,a month ago,2024-04-14 13:51:41.940969,,,,0,6,84,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,314aaec5d3b3e81fa85fc4650bb2bbaa,1,"Waiters nya aja lupa kami pesen apa, nunggu sejam lebih.. Buka puasa jdi ketunda",a month ago,2024-04-14 13:51:41.945500,,,,0,2,,False,"The waiter forgot what we ordered, waited for more than an hour... Breaking the fast was delayed",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,4436f82dc41761e024c79020cecb303b,5,Sangat bagus,a month ago,2024-04-14 13:51:41.951714,,,,0,116,6,True,Very good,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,144157cad83a9304174a017682e54c51,5,Makanan enak dan harga bersahabat. Tempat nyaman. Parkiran gratis,a month ago,2024-04-14 13:51:41.955744,,,,0,5,,False,Delicious food and friendly prices. Comfortable place. Free parking,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,1dd9a969305fcb51bd9dbf4f9b7aace3,5,,a month ago,2024-04-14 13:51:41.962422,,,,0,22,51,False,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,4b554ca72577a3042cbdfe12b1fb7f83,5,,a month ago,2024-04-14 13:51:41.965952,,,,0,12,3,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,885ec9028b63f3eb7c23170052bc1cf0,4,"Mie dan martabak nya enak, Sedikit Minus di nasi goreng kampung, tiap datang rasa nya beda beda Pisang goreng coklat susu 23 K, menurut saya sedikit overprice Canai nya mantap",2 months ago,2024-03-14 13:51:41.965952,,,,0,36,15,False,"The noodles and martabak are delicious, Slight minus in kampung fried rice, every time it comes the taste is different Milk chocolate fried banana 23 K, in my opinion a little overpriced The roll is solid",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,bff46dde3a2169135c7dfe5d10789c25,5,"Mie Aceh Garuda offers a delightful culinary experience with its flavorful dishes and aromatic coffee, accompanied by the warm hospitality of its staff. Nestled beside the main street, the ambiance can be lively and bustling, but for those who enjoy the energy of urban life, it only adds to the charm. Despite the hustle and bustle, it provides a cozy retreat where patrons can relax and savor their meals amidst the vibrant surroundings. The competitive pricing makes it accessible to all, while the iconic red chairs and tables evoke a sense of nostalgia, reminiscent of the streets of Aceh. Overall, Mie Aceh Garuda offers a unique dining experience that not only tantalizes the taste buds but also transports diners to the heart of Acehnese culture.",2 months ago,2024-03-14 13:51:41.973167,,,,1,131,1547,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,0ef3e624463d7fdd2f7452960af9ea48,4,"Masakan enak,kopi enak",2 months ago,2024-03-14 13:51:42.937483,,,,0,148,368,False,"Delicious food, delicious coffee",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,9b48e07883f937bee5dd4325dc055b80,4,Enak dan asyiiik suasananya,3 months ago,2024-02-14 13:51:42.947556,,,,0,1112,,False,The atmosphere is delicious and fun,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,e7ad0aca334676a6ca8683e78c254951,5,"Pelayannya ramah2 dan helpful. Untuk mie aceh sama nasi gorengnya enak. Cuma kuah kari aja yang menurutku B, kurang kentel dan kurang rasa karinya. Untuk harga lumayan murah sih..",3 months ago,2024-02-14 13:51:42.947556,,,,3,43,116,True,"The waiters are friendly and helpful. The Acehnese noodles and fried rice are delicious. I only think the curry sauce is B, its not thick enough and doesnt have the curry flavor. For the price, its pretty cheap...",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,7af8f8c769431875a8cb2525a9585800,5,,3 months ago,2024-02-14 13:51:42.954074,,,,0,4,3,False,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,02f0cf5e059a018b76461956f30419f3,4,"Mie acehnya enak, posisi dipinggir jalan banyak meja dan tempat duduk parkiran luas",3 months ago,2024-02-14 13:51:42.957647,,,,1,50,102,True,"The Acehnese noodles are delicious, the position on the side of the road has lots of tables and seating in a large parking area",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,02be914ea82d0b9bcbd5d6cf4bba7742,4,Salah satu alternative kalau pengen sarapan makanan khas aceh di pagi hari karena buka 24 jam.,3 months ago,2024-02-14 13:51:42.964667,,,,1,3,2,False,One alternative if you want a typical Acehnese breakfast in the morning because it is open 24 hours.,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,ab6409148307b4dac1097a2a4fe788bc,1,Bumbunya kurang medok giliran minta pedas dikasihnya tidak pedas giliran bungkus untuk anak minta tidak pedas dikasih yg pedas kasian anaknya kepedasan semoga saja tidak diare ya Allah benar2 pelayanan disini sangat burukkk!! Mau pesan martabak langsung dibilang kosong gada martabak hari ini giliran mau bungkus nasgor tanyain ke Abang kasir katanya ada martabak. Nasigoreng hambar dingin dagingnya sedikit dan kalo pesan nunggu nya lama bangetttttt Parking: Tukang parkir juga tidak jujur,4 months ago,2024-01-14 13:51:42.967728,,,,0,1,2,False,"The seasoning wasnt good enough. It was my turn to ask for it to be spicy. It was given not spicy. It was my turn to pack it. The child asked for it not to be spicy. It was given that it was spicy. Poor child, it was spicy. I hope he doesnt have diarrhea. Oh my God, the service here is really bad!! If you want to order martabak, youll be told its empty, no martabak. Today its your turn to wrap nasgor. Ask the cashier, he says theres martabak. The cold bland fried rice has little meat and if you order it the wait is really long Parking: The parking attendant is also dishonest",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,eb258a32fac7bca8c861246f5f7fb876,5,,4 months ago,2024-01-14 13:51:42.975748,,,,0,52,11,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,3c80c5426c9ccfe4b24144be78a150ef,1,"Gak sengaja makan disini krn mie aceh langganan tutup, agak berekspektasi dikit krn keliatannya ky warung mie aceh yg proper. Tapiii ternyata gue salah 1. Gue pesen nasi goreng daging, datengnya lama, pas dimakan DINGIN. Gila sih, ky nya orderan gue ini sisaan dari orderan online yg kelebihan krn sebelumnya gue liat dapurnya lg bikin pesenan online gt 2. Harganya lumayan mahal tp rasanya minim bgt. Gue heran kenapa bisa rame, padahal rasa rempahnya tuh minim bgt. Rempahnya juga gak berasa.. dahlah kesel gue abis makan dari sini 3. Hal aneh terjadi abis makan dari sini, gue sama suami tepar, tidur cepet dan nyenyak gak kerasa apa2. Pdhl gue itu gak pernah tidur cepet kecuali kecapean bgt. Dan hari itu gue gak lg ada kegiatan ekstra apa2. NOTE : gak sempet ambil foto atau video krn udh males..",4 months ago,2024-01-14 13:51:42.977799,,,,0,14,44,False,"Didnt accidentally eat here because my regular Acehnese noodles were closed, I had a little expectation because it looked like a proper Acehnese noodle shop. But it turns out I was wrong 1. I ordered beef fried rice, it took a long time to arrive, when I ate it it was COLD. Its crazy, it seems like my order is leftover from an online order that was surplus because I previously saw the kitchen and made an online order. 2. The price is quite expensive but the taste is really minimal. Im surprised why its so popular, even though the spice taste is really minimal. The spices dont taste either... Im so annoyed after eating from here 3. A strange thing happened after eating from here, my husband and I were stunned, fell asleep quickly and soundly without feeling anything. Even though I never sleep quickly unless Im really tired. And that day I didnt have any extra activities. NOTE: I didnt have time to take photos or videos because I was too lazy...",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,727defc92a510d8b4d35bbdd5d95db31,2,Mie ga enak ga ada rasa,4 months ago,2024-01-14 13:51:42.977799,,,,0,2,1,False,The noodles are not good and have no taste,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,76b1bb320320542d09cd1b9976d0bc2f,5,Rasa nya berubah ubah nasi goreng nya,4 months ago,2024-01-14 13:51:43.916451,,,,0,41,,True,The taste changes with the fried rice,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,e1628b79f4c79aab1f2e4bf228a83f9f,5,Mie Aceh seafood tumis nya enakkk,5 months ago,2023-12-14 13:51:43.919687,,,,0,6,,False,The stir-fried Acehnese seafood noodles are delicious,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,380d3cc3d1b9152c7744530ed395b3f4,5,,5 months ago,2023-12-14 13:51:43.926887,,,,0,10,5,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,dacd5116232d8da0cd36f612db6a946e,5,"Datang kesana pas masih siang jam 12an, jadi belum terlalu siap. So kita pesan mie Aceh dan kwitiau. Porsinya pas, ga terlalu banyak dan rasanya mntab",5 months ago,2023-12-14 13:51:43.926887,,,,0,127,120,True,"Came there when it was still midday at 12 oclock, so I wasnt quite ready yet. So we ordered Acehnese noodles and kwitiau. The portion is just right, not too much and the taste is delicious",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,21ec8fe829c2e1b1b1ea82a31255d885,4,,5 months ago,2023-12-14 13:51:43.935615,,,,0,24,5,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,696799756f09990ed769acdd685bad2d,5,,5 months ago,2023-12-14 13:51:43.937144,,,,0,5,8,False,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,0b387d78b4ad2096f6c6313cd6473923,3,,5 months ago,2023-12-14 13:51:43.937144,,,,0,18,717,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,51d3c7406b4d8130a5676e5fefc32888,5,,5 months ago,2023-12-14 13:51:43.947251,,,,0,2,7,False,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,7392295a45e6eb5d038a9a34c9b5091b,5,,5 months ago,2023-12-14 13:51:43.947251,,,,0,8,4,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,01d60a15d8dd6e5568165080585105c5,5,"Pertama kali kesini, rasa makanan nya lumayan. Suasanan nya nyaman. Es jeruk nya seger banget. Syuka",5 months ago,2023-12-14 13:51:43.956958,,,,1,67,32,True,"First time here, the food tastes pretty good. The atmosphere is comfortable. The orange ice is really fresh. Love it",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,78543e4898ffe37d2ac58dd6f3f13c9f,5,,5 months ago,2023-12-14 13:51:44.928706,,,,0,37,3,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,af4ac29bb79956768917e1c57e9c1b08,5,Saya langganan makan disini karena vibesnya seperti di Aceh. Tetapi kadang rasanya ke asinan kadang suka agak hambar. Semoga kedepannya bisa standar rasa masakannya. Kid-friendliness: Menu yang gak pedes dan porsi anak,6 months ago,2023-11-14 13:51:44.938312,,,,0,91,424,True,"I regularly eat here because the vibe is like in Aceh. But sometimes it tastes salty, sometimes it tastes a bit bland. Hopefully in the future the taste of the food can be standardized. Kid-friendliness: The menu is not spicy and has child portions",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,6422997ca99ceb99236ad6b3eb38470d,4,"Secara umum masakannya kurang autentik Aceh, bumbunya kurang medok. Pesan nasgor Aceh tapi rasanya kayak nasgor biasa dg tambahan bumbu lain. Harusnya konsumen ditanyakan soal level bumbu ini, apakah mau biasa atau lebih terasa/ medok lagi. demikianlah usulan saya",6 months ago,2023-11-14 13:51:44.938312,,,,0,50,168,True,"In general, the food is less authentic from Aceh, the spices are less spicy. Ordered Acehnese nasgor but it tasted like ordinary nasgor with the addition of other spices. Consumers should be asked about the level of spice, whether they want it to be normal or more spicy/mediocre. thats my suggestion",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,6a4cb4bd0f26bdb5672aabc74d3004c4,5,,6 months ago,2023-11-14 13:51:44.938312,,,,0,38,31,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,eb088a61617e9d092151d475443b4986,5,,7 months ago,2023-10-14 13:51:44.949120,,,,0,69,122,True,,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,a67fa8f9a8307bd2355010dd0c803baf,5,Suasana outdoor.  Kalau malam ramai nian,8 months ago,2023-09-14 13:51:44.949120,,,,0,6,2,True,Outdoor atmosphere. Its busy at night,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,e7f8849fedad5a5b7212beb07e554bd0,4,"suka banget sama teh tarik rempahnya, enakkk banget. teh tarik terenak yang pernah ku coba, untuk mie aceh dan nasi goreng aceh rasanya biasa aja.",8 months ago,2023-09-14 13:51:44.959556,,,,0,25,2,True,"I really like the spice pulling tea, its really delicious. The tastiest Teh Tarik Ive ever tried, the Aceh noodles and Aceh fried rice taste just ordinary.",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,49af8795828c2d404da7c3ff1afc6396,5,Suasana seperti di Banda Aceh,8 months ago,2023-09-14 13:51:44.959556,,,,0,320,1888,True,The atmosphere is like in Banda Aceh,
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,171a3df7a6ed617c7f280ca01453185e,1,"Sialan mie nya asin sudhlah lapar asin pulak dibuat, akhir nya cuba pesan 1 lagi eeee nyatanya lebih parah lagi.beli mie disini kayak minta awal mula suka ksni mkn mie nasi juga skrg mah ogah smg gak niat lg ksna ms byk kok tempat lain yg lbh mnghrgai pembeli",9 months ago,2023-08-14 13:51:44.970147,,,,0,4,,False,"Damn the noodles are salty, Im already hungry for salty, in the end I tried to order one more, but in fact it was even worse. Buying noodles here was like asking for it in the first place, I really liked eating rice noodles too, now I dont want to go there, there are so many other places that are better. respect buyers",
ChIJEc_CoEDvaS4RQCeHL-7fQE8,Mie Aceh Garuda,17307354e42d52f15d710e0d68ee5ae3,1,"Pelayanan nya parah bgt, setelah kasih pesanan udah nunggu 20menit, ternyata menu yg sy mau habis, akhir nya ganti menu, baru 1 porsi yg di antar sedangkan sy pesan 2. Ternyata malah ngga di buat 1 nya lagi. 1. Kalau tau habis kenapa ngga langsung konfirm, 2. Di note udah tertulis 2 porsi, tp yang dateng malah 1. 3. Setelah di komplen bukan nya di buat porsi 1 nya lagi, malah di diemin aja",9 months ago,2023-08-14 13:51:44.970147,,,,2,2,,False,"The service was really bad, after giving the order I had to wait 20 minutes, it turned out the menu I wanted was gone, in the end I changed menus, only 1 portion was delivered while I ordered 2. It turned out I didnt even make 1 more. 1. If you know its finished, why dont you confirm it immediately? 2. In the note it was written 2 portions, but what came instead was 1. 3. After completing it, dont make the first portion again, instead just let it sit",
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,db139f125fe8bd2470fe36f45d6b06cb,5,Nice & warm coffee shop. Good capuccino & estetic interior,19 hours ago,2024-05-13 18:42:08.452767,,,,0,612,492,True,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,a61dfc452f783d3eb5d3046c9eebfa66,4,,a day ago,2024-05-13 13:42:08.457925,,,,0,109,34,True,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,1dd63e664238bfccfbf543cc2d4c12ee,5,,3 days ago,2024-05-11 13:42:08.462954,,,,0,,,,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,948c2b68a1665bbb86eff302fafa86bf,5,"Tempat rekomen buat kerja, meeting, kongkow-kongkow, me time, tenang cozy dan dekat masjid",3 days ago,2024-05-11 13:42:08.462954,,,,0,100,24,True,"Recommended place for work, meetings, hanging out, me time, quiet, cozy and near the mosque",
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,265c5594d10b711d63184ea6ae180ea6,5,,4 days ago,2024-05-10 13:42:08.468034,,,,0,2,,False,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,3e583344f47e289311baf7e6e1c47388,5,,5 days ago,2024-05-09 13:42:08.474167,,,,0,7,2,True,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,f87b912bdf7435e1420eb9f1c404e5e0,5,Semuanya enak gaada yg gagal!   suasananya juga nyaman bgt untuk ngobrol atau kerja,6 days ago,2024-05-08 13:42:08.478701,,,,0,3,1,False,"Everything is delicious, nothing fails!    the atmosphere is also really comfortable for chatting or working",
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,643b3f713b8d0d4d2967ae35d3dbed26,5,Cafe enak untuk chill,6 days ago,2024-05-08 13:42:08.483230,,,,0,10,2,False,Nice cafe to chill,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,65fd1076a6115204aa13a876d8a3d4eb,4,"Location Behind Ramen Baru, enter the alley a bit Parking: Close to the car parking alley is a bit difficult",6 days ago,2024-05-08 13:42:08.489348,,,,0,41,14,True,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,39b8f07096ae2f2bf07da76b693792ce,5,tempat terbaik se bintaro,a week ago,2024-05-07 13:42:08.493377,,,,0,11,1,False,the best place in bintaro,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,4b862f7617b2f748ce559d1823baccb6,5,"baristaaaa nya ramah ramah polll, tempatnya enak",a week ago,2024-05-07 13:42:09.455591,,,,0,2,,False,"The barista is friendly and friendly, the place is delicious",
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,80a6744d6f1efb4296807bbe7fc5438b,5,,a week ago,2024-05-07 13:42:09.459636,,,,0,1,,False,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,936b4d6f8b1f5f246b10a5623250772d,5,"A bit hidden from the road due to the plants in front of the cafe yet amazing after seeing whats behind it. Visited the place with a friend. Ordered Iced Americano, Magic Coffee, and French Fries. The Ice Americano and and the Magic Coffee were GREAT! Loved the serving appearance and the size Service was OK. Friendly staff. Cozy place. Great for coffee getaway with your close friends or couple   not really that spacy in the outside yet seems to be cozy inside the air conditioned room inside. Totally easy to access from Bintaro via Boulevard UPJ Road. Just be careful in the junction as it tends to be very crowded during afternoon and evening. Motorcycle parking space is FREE., accommodating around 10-15 bikes in front of the place. Had no clue about the cars parking space. Really hope the place can be extended Food/Drink: 5/5 Vibe/Atmosphere: 5/5 Staff: 5/5 Overall Experience: 5/5 Recommended Place!",a week ago,2024-05-07 13:42:09.465816,,,,1,23,33,True,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,85ed7f07d9f25428e55c4341d3da9dae,5,"Penasaran karna tempatnya mojok, kemarin pesan palm sugar enaakkkk, tempatnya juga nyaman, baristanya ramah",a week ago,2024-05-07 13:42:09.469848,,,,0,2,1,False,"I was curious because the place was cornered, yesterday I ordered palm sugar, it was delicious, the place was also comfortable, the baristas were friendly",
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,e4a3da3d511d30854bd75ec2810430d3,5,,2 weeks ago,2024-04-30 13:42:09.476623,,,,0,14,33,True,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,077d0aba67564e2583998200b4422a9d,5,,2 weeks ago,2024-04-30 13:42:09.480155,,,,0,5,1,False,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,3b08e7891396a633557bafc8868c5b83,5,Nyaman,2 weeks ago,2024-04-30 13:42:09.480155,,,,0,11,,False,Comfortable,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,4299d74bb32e69b6930ce7508ca5af26,5,,2 weeks ago,2024-04-30 13:42:09.487331,,,,0,,,,,
ChIJoR05QcDlaS4R1qSU8Lo0CNQ,Smiljan Coffee,111c7f4e2b95ce556e6f541d3700be0f,5,"ruangan non smoking nya dengan lampu yang temaram. jadi rasanya ketika masuk disambut hangat, setelah dari luar dihiasi tetumbuhan hijau. di dinding ruangan terpasang beberapa lukisan, hampir mengelilingi ruangan kecuali di bagian yang dekat rak buku. lampu lebih temaram tapi termasuk jelas untuk membaca atau bekerja dengan laptop. kopi yang ku pesan Magic, sesuai rekomen Bapak Magic, kalo disini sudah ada di list menu dan patut dicoba. kalau kebetulan ketemu waktu sholat, bisa jalan ke arah belakang atau kiri cafe, ada Masjid Al-Barkah. suasana dan kopi nya bikin mood oke",3 weeks ago,2024-04-23 13:42:09.490362,,,,0,67,322,True,"The room is non-smoking with dim lights. So it feels like when you enter you are warmly welcomed, after being decorated with green plants from the outside. There are several paintings on the walls of the room, almost surrounding the room except for the part near the bookshelf. the lights are dimmer but clear enough for reading or working on a laptop. The coffee I ordered was Magic, according to Mr Magics recommendation, it is already on the menu here and is worth a try. If you happen to meet at prayer time, you can walk to the back or left of the cafe, there is the Al-Barkah Mosque. the atmosphere and coffee make you in a good mood",
