place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,dc03d5b6ffc2a3c8fcd9f17675d1bbbc,1,"Ada telur lalat hijau di makanan, porsi nasi untuk 40 an org cuman 2 bakul kecil, menu sayur lodeh tp disediainnya piring lepek yg dikasih kertas minyak, hadeh",a month ago,2024-04-14 16:58:33.420164,,,,2,1,,False,"There were green fly eggs in the food, the portion of rice for 40 people was only 2 small baskets, the menu was lodeh vegetables but a saucer plate was provided with greaseproof paper, hadeh",
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,a4f10300b446beb9b04d28697cd99b23,4,,a month ago,2024-04-14 16:58:33.421163,,,,0,25,9,True,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,a0eff2d857dc68af71225c882716989d,1,,a month ago,2024-04-14 16:58:33.901485,,,,0,1,,False,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,3c5cd34e67a171020ebacec68e1d3fc7,5,"Menyenangkan, asik tempatnya syahduu segerr",a month ago,2024-04-14 16:58:33.902484,,,,0,3,1,False,"Fun, cool place, fresh and serene",
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,e91b31c2d4aee5a3b576f7c8bee099df,5,,a month ago,2024-04-14 16:58:33.904481,,,,0,,,,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,7298537f8fc1369a7cb5224c2946071c,1,,a month ago,2024-04-14 16:58:33.905482,,,,0,,,,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,8c1a905175317b7677bd27ff7eb8bae4,5,,a month ago,2024-04-14 16:58:33.906483,,,,0,1,,False,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,6fac698890368213585166cb1aadd5ba,5,,a month ago,2024-04-14 16:58:33.907483,,,,0,1,,False,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,90681d03d34254ada472d81662b7178c,4,,a month ago,2024-04-14 16:58:33.908484,,,,0,1,1,False,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,419f9933b0605d5ac337f54bcec59a5d,5,Good,a month ago,2024-04-14 16:58:33.909451,,,,1,3,,False,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,29d072cb43991580a63bafc824ec6ee1,5,Bagus kali bahh,a month ago,2024-04-14 16:58:33.911452,,,,2,4,,False,Thats a good time,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,eef483a5dc1292c00b8f7ace8b41de12,4,"Tempatnya bagus, harga makanannya juga terjangkau",a month ago,2024-04-14 16:58:33.912451,,,,1,1,,False,"The place is nice, the food prices are also affordable",
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,2b2dcb0207fa2461ca82c401a8c06268,5,Makannyaa Enak beuuttt tempatny Nyaman,a month ago,2024-04-14 16:58:34.390040,,,,1,1,,False,The food is delicious and the place is comfortable,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,cc98efe2059cdd5bb7f06bc58c442a30,5,,a month ago,2024-04-14 16:58:34.392040,,,,0,1,,False,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,7280f02e7bf5eb448578b71e6b0951df,5,Good,a month ago,2024-04-14 16:58:34.393040,,,,2,3,,False,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,103b4ad0f8833fb3ac99c42e064cefd6,5,,a month ago,2024-04-14 16:58:34.394040,,,,0,15,,True,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,be45fa1dab6e05df0f9d6908b935d59f,5,"Bebek protolnya joss, tempatnya nyaman",a month ago,2024-04-14 16:58:34.395041,,,,1,1,,False,"Bebek protocol is good, the place is comfortable",
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,f5b55a60ae137a6ff0c1389fb7841a85,5,"Will come back again, the place is comfortable Rica rica muscovy duck is the best",a month ago,2024-04-14 16:58:34.397043,,,,0,4,4,False,,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,7d88d7ef899cc520150188bad55b5e4c,5,server nya ganteng banget :3,a month ago,2024-04-14 16:58:34.398042,,,,1,1,,False,the server is really handsome :3,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,e8da8ba9732e8af88924fe70a5650d2a,1,Miss komunikasi admin pada tempat yang dipesan saat hari H,a month ago,2024-04-14 16:58:34.400040,,,,4,1,,False,Missed admin communication on the place booked on the big day,
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,50a5aeb9cafd80bc10f5262a9a960fa7,1,Tidak sesuai dengan apa yg telah di Reservasi sebelum nya pas hari H beda dgn tempat,a month ago,2024-04-14 16:58:34.401043,,,,4,2,79,True,"It doesnt match what was previously reserved, because the location is different on the day",
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,Astungkara Space,2f79c4d0a8ea4197966af77722e9a02c,1,,a month ago,2024-04-14 16:58:34.402041,,,,0,,,,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,3e6caf40a1ddd6fecbdabb73d31bd8a4,5,"The place is really nice. Old feel. All the food is delicious too. Free warm water. Recommendations for maranggi steak lime leaf rice, godog noodles and galangal chicken rice. Prices are still affordable on average 30k-40k. Meals for 6 cost 300 thousand. Recommended pineapple drink setup. Really delicious. A plus point is the car parking space.",2 days ago,2024-05-12 16:50:38.337377,,,,0,106,137,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,ed01228fbfe3868c0e54cb89fa815782,1,"I came alone and only ordered an ice coffee and taco. I waited over an hour for the tacos. I asked the staff, they only said they would check. The staff didn t give any explanation what so ever. I was super disappointed",3 days ago,2024-05-11 16:50:38.339377,,,,0,7,1,False,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,7efd91f514a9441cd508a3740595be19,5,,3 days ago,2024-05-11 16:50:38.340377,,,,0,8,1,False,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,9c0b9559ed612eec53d0aacf68dd3899,5,Makanannya superb ... Sayangnya pihak pengelola kurang promosi-in tempatnya.,3 days ago,2024-05-11 16:50:38.342377,,,,0,25,244,True,The food is superb... Unfortunately the management doesnt promote the place enough.,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,4b04fa0f72134cb8b4e5805b10544379,5,,a week ago,2024-05-07 16:50:38.343377,,,,0,47,15,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,d43e11b88feb0cdaad2386e6efc0e1c3,5,Tempatnya eksotik&instagramabel,2 weeks ago,2024-04-30 16:50:38.345379,,,,0,664,125,False,The place is exotic & instagrammable,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,7ca1aa7381359a9bd626c160d74f4a9e,5,"Tempatnya enak buat ngobrol2. Milkshake Strawberry-nya enak, tahu isi-nya juga enak. Tempatnya bersih. Pelayanannya ramah dan cepat.",3 weeks ago,2024-04-23 16:50:38.346380,,,,0,12,1,False,"Its a nice place to chat. The strawberry milkshake is delicious, the tofu filling is also delicious. The place is clean. The service is friendly and fast.",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,47054cc22a5169a076a5963686bbc849,5,Live musik dan penataan halaman membuat suasana sangat nyaman dan hidup. Koleksi keris dan batang antik menjadikan Poenakawan menjadi pilihan terbaik untuk keluarga dan kolega bersantap sekaligus menikmati suasana budaya keraton yang kental. Ke Jogja harus ke Poenakawan,3 weeks ago,2024-04-23 16:50:38.348384,,,,0,64,147,True,Live music and the courtyard arrangement make the atmosphere very comfortable and lively. The collection of antique keris and trunks makes Poenakawan the best choice for families and colleagues to dine while enjoying the strong atmosphere of palace culture. To Jogja you have to go to Poenakawan,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,83398cbf203da00344e940734f799a69,5,Recommended,a month ago,2024-04-14 16:50:38.349383,,,,0,531,81,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,7af6f8ff370855cbf91cf291e48a10e4,5,Ordered rawon oxtail. Its tender oxtail immersed in delicious black broth. Other entries are delicious as well. The place is a Dutch colonial era style building which is also some sort of museum displaying Javanese keris weapons.,a month ago,2024-04-14 16:50:38.351383,,,,0,256,27,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,f2cb8ff9d76798b04aa67990200816fa,4,"Tempatnya asyik sih , tapi untuk rasa mungkin kita beda selera",a month ago,2024-04-14 16:50:38.843490,,,,0,71,31,True,"Its a fun place, but maybe we have different tastes",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,ca1a9287b5b19d9bc90d9e73248d034b,5,Beautiful & Heritage Building turned out into Beautiful Cafe & Restaurant with lots of Antique Collections located in the middle of the city of Yogyakarta.  THUMBS UP POENOKAWAN,a month ago,2024-04-14 16:50:38.845496,,,,0,76,98,False,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,ab4dc16651e382dfb3a2bddb0b5d76c6,5,,a month ago,2024-04-14 16:50:38.847492,,,,0,50,51,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,0ddd4130e651c86daea5e32d2e64b729,5,,a month ago,2024-04-14 16:50:38.848489,,,,0,18,83,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,25863976f4be4b01be38a06f1e56b321,4,Hmmm...salah satu yg saya suka adalah singkong rebusnya.tempatnya cozy.buat acara 2 formal dan non formal bisa.parkirannya juga luas.kalo rasa masakannya sih..tergantung selera lidah.tp sy cocok.pelayanan oke,a month ago,2024-04-14 16:50:38.850549,,,,0,138,1,True,Hmmm... one thing I like is the boiled cassava. The place is cozy. You can do both formal and non-formal events. The parking area is also spacious. As for the taste of the food... it depends on your taste. But it suits me. The service is okay,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,441e8041f72d9eaa0d31f5f92a084cbf,5,,2 months ago,2024-03-14 16:50:38.851548,,,,0,239,1266,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,db1a21b7c28ff677bc8a02840614d09e,5,,2 months ago,2024-03-14 16:50:38.853526,,,,0,28,29,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,a66ad4bd0ef6047d54209a758775181e,4,,2 months ago,2024-03-14 16:50:38.854493,,,,0,62,77,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,9ca113890175a1e3636a8cabf9e3675c,5,"Letaknya dekat Malioboro, pas kesana malam minggu duhh muacetnyaa.. Tapi terbayar suasana kafe abis ujan, tambah syahdu. Makanan enak, hanya kami nunggu 45mnt mungkin karena barengan acara di ruang utama. Ada live musicnya buat yg suka. Oh ya patkir lumayan luas, ada mushollanya jugak. Parking: Tempat parkir lumayan luas, recommended buat yg bawa mobil. Wheelchair accessibility: Bisa sampai ruang utama",2 months ago,2024-03-14 16:50:38.855494,,,,0,46,120,True,"Its located near Malioboro, when I went there on a Saturday night it was really busy... But the cafe atmosphere paid off after the rain, it was even more serene. The food was delicious, we only waited 45 minutes maybe because it coincided with an event in the main room. There is live music for those who like it. Oh yes, the parking area is quite wide, there is a prayer room too. Parking: The parking lot is quite spacious, recommended for those who bring a car. Wheelchair accessibility: Can reach the main room",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,52f9311f20ffe13c68cfca0826898332,5,Hari ini Jumat 23 February 2024 Saya hanya sekedar ambil uang di ATM BNI tapi kena parkir 2000 dan motor juga saya tunggu yg masuk cuma istri saya Mohon maaf saya tidak makan minum di resto. Saya berharap tukang parkir bisa di tertib kan mana yang pelanggan mana yang umum. Lingkungan dekat masjid Terimakasih,2 months ago,2024-03-14 16:50:38.857493,,,,0,2,,False,"Today is Friday 23 February 2024 I just took money at a BNI ATM but I was parked 2000 and I was waiting for my motorbike to enter, only my wife Sorry, I dont eat or drink at the restaurant. I hope the parking attendants can be disciplined, right? which ones are customers which ones are general. Neighborhood near the mosque Thank you",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,2acbf9ecbf53b11c7acd790a3b9f8de7,4,Berada ditengah kota jogja...jln kha dahlan...menu enak harga terjangkau,2 months ago,2024-03-14 16:50:39.419824,,,,0,215,138,True,Located in the middle of Jogja city...Jln Kha Dahlan...delicious menu at affordable prices,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,73353a1b1b7e38f19884d0bafb21e4d9,4,,2 months ago,2024-03-14 16:50:39.421824,,,,0,26,41,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,517c19781d89a88317db8eda7dc7e221,5,"Hmmm mw cari lokasi makan bersama keluarga?? Yuks merapat aj ke Poenokawan Cafe Resto yg ada di Jalan KH. Ahmad Dahlan no 71 Yogyakarta. Parkirnya luas, utk suasananya kental ornamen jawa klasik, rumah bangsawan nan elegan, ditambah koleksi benda2 bersejarah yg ad disitu, yg bisa dilihat pengunjung secara gratis. Pelayanan super ramah, halus, sopan bgt. Aneka makanan dan minuman tradisional pun lengkap. Enak rasanya, porsi lumayan banyak, yg pasti mantap.    oh ya tiap Jumat jg ada live music jg lho, monggo bisa berkuliner ria sambil berfoto di Poenokawan Cafe Resto.",2 months ago,2024-03-14 16:50:39.422825,,,,0,122,175,True,"Hmmm, are you looking for a place to eat with your family?? Come on, lets go to Poenokawan Cafe Resto which is on Jalan KH. Ahmad Dahlan no. 71 Yogyakarta. The parking area is spacious, the atmosphere is thick with classic Javanese ornaments, an elegant noble house, plus a collection of historical objects there, which visitors can see for free. Super friendly, smooth, very polite service. A variety of traditional foods and drinks are complete. It tastes delicious, the portions are quite large, which is definitely delicious.     oh yes, every Friday there is also live music too, you know, you can have fun culinary delights while taking photos at Poenokawan Cafe Resto.",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,e49c94ebb995fb305a3fecbd5109e0d3,5,Jose bgt,3 months ago,2024-02-14 16:50:39.423824,,,,0,6,6,False,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,498d9cc10d434c75430912be84074815,5,Syahdu,3 months ago,2024-02-14 16:50:39.425824,,,,0,16,7,True,Beautiful,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,f00cec3f1127411b43399c803ceee918,4,,3 months ago,2024-02-14 16:50:39.426824,,,,0,85,362,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,ff68015b14c2189c10753dace50aaffc,4,"Its cheap and has a lot of variety of food. I had nasi goreng loa. It was said to be loa fish based, but it really had a strong fish taste and my mouth felt numb after eating it all.",3 months ago,2024-02-14 16:50:39.428824,,,,0,296,285,True,.                 .                                                   .,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,ea40cfea9adf3936e982c84da2d6c805,5,"Nice place, live music, for middle-upper class restaurant",4 months ago,2024-01-14 16:50:39.430824,,,,0,27,14,False,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,d5444e743e9f01fcd3ee9f850036c76d,5,Suasananya syahdu,4 months ago,2024-01-14 16:50:39.431824,,,,0,73,100,True,The atmosphere is serene,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,1b17a53a21e9c7ac6c99eb30cec886e5,3,"Ample parking, relatively expensive prices, just B taste, cleanliness is not maintained. The table still had traces of food on it so it was a bit slippery. When I ordered ice doger, if I remember correctly, there were several ants who came along. Even though it was immediately replaced after a complaint, it seems like just coming here once is enough",4 months ago,2024-01-14 16:50:39.433824,,,,0,22,10,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,9cf5885dfa8dcb9843fbd3452521db15,4,,4 months ago,2024-01-14 16:50:39.943127,,,,0,119,14,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,34c588daa2223bf635cbfbef0168a792,4,Tempatnya asyik dan khas Jogja,4 months ago,2024-01-14 16:50:39.945126,,,,0,21,417,True,The place is fun and typical of Jogja,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,ac99bbb17cec9dd92b13a7ea586e1465,4,,4 months ago,2024-01-14 16:50:39.947129,,,,0,,,,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,bbe3ca50d1433edce7c5244d7bb218d6,5,"tempat bagus, makanan enak",5 months ago,2023-12-14 16:50:39.948127,,,,0,35,36,True,"nice place, good food",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,687734beeb2f0f71694d11f5775e4891,4,"Kesini krn sambil nungguin jumatan,overall rasa,tempat dan harga g sebanding,dg harga segitu tp rasa dan tempat kurang mendukung,g ada ruang ber AC,lbh nyaman tempat yg semi outdoor Makanannya lumayan,kmrn nyobain garlic chicken wings,aq kira yg rasa garlic itu ayamnya ternyata saosnya mayo plus garlic,utk ayamnya sendiri rasa ayam goreng biasa dan gorengnya terlalu kering jd keras dan juga kurang cocok sama saosnya; sego mangkok chicken katsunya biasa,chicken katsunya biasa,saos blackpeppernya jg biasa; bakmi gorengnya manis khas jogja,rasanya lumayan; nasi daun jeruk dengan steaknya yg lumayan enak,worth it sama harganya,klo menu2 yg lain g worth it,g berimbang sama rasanya,krn aga pricey disini Minumannya lumayan enak dari black teanya, honey lime tea, guava juice dan milkshake nutella Parking: Parkirnya lumayan luas",5 months ago,2023-12-14 16:50:39.949127,,,,0,180,812,True,"Came here because I was waiting for Friday, overall the taste, place and price are not comparable, with that price but the taste and place are less supportive, there is no air-conditioned room, a semi-outdoor place is more comfortable The food was not bad, then tried the garlic wings chicken, I thought the garlic flavored chicken was actually the sauce had mayo plus garlic, the chicken itself tasted like normal fried chicken and the fried chicken was too dry so it was tough and also didnt match the sauce; sego bowl of chicken katsu is normal, chicken katsu is normal, blackpepper sauce is also normal; the fried noodles are typical Jogja sweet, the taste is not bad; The lime leaf rice with steak is quite delicious, worth it for the price, if the other menus are not worth it, it doesnt match the taste, because its a bit pricey here The drinks are quite delicious, consisting of black tea, honey lime tea, guava juice and nutella milkshake Parking: The parking is quite spacious",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,d8b05fd7a0bbe452d94577ef35a43952,5,"Tempatnya nyaman, adem dan sangat ramah keluarga. Desain bangunan yang otentik akan membuat pengunjung betah berlama-lama disini. Toilet bersih dan luas.",5 months ago,2023-12-14 16:50:39.951126,,,,0,102,37,True,"The place is comfortable, cool and very family friendly. The authentic building design will make visitors feel at home here for a long time. Toilets are clean and spacious.",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,bae7414f4c40bf1b1a8badc91fbad5ee,5,"Lokasi mudah dicari, di pinggir jalan, space parkir luas dan suasana hijau rindang dengan banyak pepohonan. Makanan enak-enaik, porsi lumayan besar, harga relatif ok, sebanding dengan rasa. Saya suka Nasi Goreng Poenakawan, spicy, gurih dan lezat. Untuk minuman saya suka jusnya. Untuk kopi rasanya unik, ada kopi rempah dan kopi poenakawan, saya suka. Malam wiken ada live music menemani, pelayan ramah dan helpful. Untuk bill ditambah pajak dan service charge.",6 months ago,2023-11-14 16:50:39.953129,,,,0,84,431,True,"The location is easy to find, on the side of the road, spacious parking space and a shady green atmosphere with lots of trees. The food is delicious, the portions are quite large, the prices are relatively ok, comparable to the taste. I like Poenakawan Fried Rice, spicy, savory and delicious. For drinks, I like the juice. As for coffee, the taste is unique, there is spiced coffee and poenakawan coffee, I like it. On weekend nights there is live music to accompany you, the waiters are friendly and helpful. For the bill plus tax and service charge.",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,aa5c9b28f0d7c0082509af71745db9b9,5,,6 months ago,2023-11-14 16:50:39.954128,,,,0,303,394,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,287f5ea2714f7825e74dd95e0b56a9f4,5,,6 months ago,2023-11-14 16:50:39.956127,,,,0,37,35,False,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,d016e15beda8a09fc4f7573eebeac35c,5,Enak banget dari venue dan pelayanan... rekomended banget dan gayanya itu lhooo,6 months ago,2023-11-14 16:50:39.957126,,,,0,95,52,True,"Really nice venue and service... really recommended and that style, you know",
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,56eadd61f6e154d70b2a85b057fa19ea,5,,7 months ago,2023-10-14 16:50:40.428837,,,,0,33,60,True,,
ChIJjf3V6rxXei4R0lNHoFphUss,POENOKAWAN CAFE RESTO & GALLERY,94d79236196954a7e7339e08d7f1b489,5,"Makanan disini enak enak - khas Jawa dengan modern twist ala cafe - porsinya juga besar. Kafe ini dimiliki oleh Sri Sultan. Disini order nasi goreng, nasi daun jeruk sapi maranggi, kopi poenokawan dan es buah. Semuanya enak banget - nasi goreng paling top. Kalau vibenya, ini memang cocok buat kumpul2 banyak orang seperti reuni karena luas banget dan banyak tempat. Indoor spacenya menurutku agak gelap di siang hari dan cukup sunyi. Tapi outdoor spacenya yang asyik, relaxed dan ada angin sepoi. Kayaknya ini tempatnya lebih asyik lagi kalau malam2 sih. Kid-friendliness: Ada kursi untuk bayi, dan ada beberapa opsi yang ga pedes dan cocok buat anak anak Wheelchair accessibility: Bisa masuk dari samping dan duduk di area patio",7 months ago,2023-10-14 16:50:40.429836,,,,0,26,18,True,"The food here is delicious - typical Javanese with a modern cafe-style twist - the portions are also large. This cafe is owned by Sri Sultan. Here order fried rice, maranggi beef lime leaf rice, Poenokawan coffee and fruit ice. Everything is really delicious - the fried rice is top notch. As for the vibe, this is indeed suitable for gatherings of many people, such as reunions, because it is very wide and has lots of places. In my opinion, the indoor space is a bit dark during the day and quite quiet. But the outdoor space is fun, relaxed and has a gentle breeze. It seems like this place is even more fun at night. Kid-friendliness: There are chairs for babies, and there are several options that are not spicy and suitable for children Wheelchair accessibility: Can enter from the side and sit on the patio area",
