place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,915da96cad6fcce83db866c731b40b0a,4,Mantul abis,4 years ago,2020-05-15 12:29:29.620774,,,,1,1,,False,Very helpful,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,7b581bac3905c34a6d13cf89faf67f55,2,,4 years ago,2020-05-15 12:29:29.621773,,,,0,3,1,False,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,9d95976726f54958aa32bf1371e556a1,5,,4 years ago,2020-05-15 12:29:30.065092,,,,0,,,,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,30c8508c0b7e4eafd1757d5b72af546b,5,,4 years ago,2020-05-15 12:29:30.066092,,,,0,,,,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,0906032ae0414eaa0d1f6b647fa6eb69,5,,4 years ago,2020-05-15 12:29:30.067091,,,,0,,,,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,67184b704aaa0605f01d77c2d31c55dd,5,,4 years ago,2020-05-15 12:29:30.068091,,,,0,5,9,False,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,ac747f81c03086c55a1cd14f941bc80e,5,Seblak terenak   mantep pedasnya,5 years ago,2019-05-15 12:29:30.069091,,,,0,23,22,True,The most delicious seblak   really spicy,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,7cac8d8437333ed2ac1f2b297601686f,5,,5 years ago,2019-05-15 12:29:30.071092,,,,0,1,,False,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,4d983da188a84fdd779bf5eb3ecf1745,5,,5 years ago,2019-05-15 12:29:30.072092,,,,0,3,,False,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,68f5b9b19658d0f77bb7e2e083913caa,1,,5 years ago,2019-05-15 12:29:30.073092,,,,0,,,,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,7feac815aff386d60f2d93ab3522ac78,3,,5 years ago,2019-05-15 12:29:30.074092,,,,0,,,,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,d61327cd4120bdf3814ed488ac19fb62,3,,5 years ago,2019-05-15 12:29:30.075091,,,,0,1,,False,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,42e7cf8fe6281f0db247f39889944cd0,4,Senang,5 years ago,2019-05-15 12:29:30.543549,,,,0,2,1,False,Like,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,419f58c2184e97b2899c941b603de825,4,,5 years ago,2019-05-15 12:29:30.545549,,,,0,7,,False,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,b68b536ac506c9f881424a6978fe25c1,4,"Enaak, tapi harus super sabar karena lama, bahkan harus pre order dulu kalau gak mau kehabisan",5 years ago,2019-05-15 12:29:30.546549,,,,1,13,33,True,"Its delicious, but you have to be super patient because it takes a long time, you even have to pre-order first if you dont want to run out",
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,c56a98fe076acff2fb5a7d4d71416f46,5,Pedesnya pool,5 years ago,2019-05-15 12:29:30.547549,,,,0,7,10,False,Pedesnya poool,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,f982408a6c3b701ba60e3f3ddae96e28,4,"Pelayanannya bagus, dan seblaknyapun enak",5 years ago,2019-05-15 12:29:30.549051,,,,0,8,3,True,"The service is good, and the seblak is delicious",
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,2045382860614713ab70cf7eaa0a1411,5,,5 years ago,2019-05-15 12:29:30.551054,,,,0,7,32,True,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,3bde8f5e040e6940f91f0a7f499b4ca7,4,,5 years ago,2019-05-15 12:29:30.552054,,,,0,5,95,True,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,32957e6964c839dfb11e83516f9a2a7b,5,,5 years ago,2019-05-15 12:29:30.553053,,,,0,1,13,True,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,154e8a68f9ef6a2e3fcf5ff49e142bd1,5,,5 years ago,2019-05-15 12:29:30.554053,,,,0,,,,,
ChIJfxmfzkOPZS4RQDX9BcRyvGY,Seblak Jontor,c013645fef19d730dbe51ec75b3e62a2,4,,5 years ago,2019-05-15 12:29:30.555053,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,d7e39b49fd48278d3717cdd86b36953b,5,"Ada harga ada kualitas, tapi disini harga merakyat kualitas pejabat, gokil main di VIP nikmatin banget disetiap gameplay nya, Terima kasih thecafefortune, tingkatkan terus pelayanan dan kualitas nya biar makin gokil",a month ago,2024-04-15 12:26:41.694817,,,,0,2,,False,"There is a price and there is quality, but here the price is popular, the quality of the officials, its crazy to play in VIP, you really enjoy every gameplay, Thank you thecafefortune, continue to improve the service and quality so its even more crazy",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,8ce4716d6bdb232eb4b06be07b802867,5,Ok..,a month ago,2024-04-15 12:26:41.695817,,,,0,520,1583,True,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,106fed606e488dd769c5907059d4f731,5,Tempat nongkrong,a month ago,2024-04-15 12:26:41.697817,,,,0,4,3,False,Lounge,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,fec20916233cedf1adc6091ef24d37b9,5,,2 months ago,2024-03-15 12:26:41.698817,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,4be456c96a8b31bfaab0c1fd56f8b2cc,1,Pelayanan lama,2 months ago,2024-03-15 12:26:41.699816,,,,0,1,,False,Long service,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,76853989b17ad603e8549b4a1b5a9c5f,1,Pelayanan lambattttt,2 months ago,2024-03-15 12:26:41.700817,,,,0,1,,False,Slow service,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,6bb48f201f7af16a1948ce0ddf63a540,1,"Parah banget lantai 2 nyusun bola sendiri, yang tukang nyusun bola malah sibuk main biliard sendiri",2 months ago,2024-03-15 12:26:41.702817,,,,0,2,,False,"Its really bad on the 2nd floor to arrange the balls yourself, the person who arranges the balls is busy playing billiards himself",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,628ccb9effc070645e88fcb14d4a323c,5,Berapa harga main Bliar Nya?,2 months ago,2024-03-15 12:26:41.703817,,,,0,1,,False,How much does it cost to play billiards?,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,777f17e78ad56600d69568b35f88a0c0,5,,2 months ago,2024-03-15 12:26:41.704819,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,c438ea2e278d2cf1bfb20d727a767a31,5,"Ruangan AC,tempatnya bersih,mejanya bagus,boleh merokok didalam ruangan,cocok untuk perokok dan pemain biliard",2 months ago,2024-03-15 12:26:41.705817,,,,0,205,85,True,"AC room, clean place, nice tables, smoking allowed indoors, suitable for smokers and billiard players",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,91ed8ea4ca231f9ea827071d9996a672,5,,2 months ago,2024-03-15 12:26:42.186201,,,,0,10,7,False,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,ef5aef720b4d8b7720244f857fc3e01d,5,,2 months ago,2024-03-15 12:26:42.187201,,,,0,2,1,True,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,a722a86e5d3b69ace0067ed2efe79fa1,1,Pemiliknya tidak menghargai orang,2 months ago,2024-03-15 12:26:42.188201,,,,1,1,2,False,The owner has no respect for people,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,3309834636740534c963febd559d5d27,4,"nyaman, ramah dan enak",3 months ago,2024-02-15 12:26:42.190201,,,,0,1,,False,"comfortable, friendly and delicious",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,36478a2bc8641a54659c139f976668dc,5,Tempat nongkromg yang asyik,3 months ago,2024-02-15 12:26:42.191201,,,,0,184,168,True,Fun place to hang out,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,132d00caab64f0b1399b54c0c8a9a48d,5,Nyaman,3 months ago,2024-02-15 12:26:42.192202,,,,0,25,6,True,Comfortable,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,60f8fedd427f4a289cff150c3ef7e36a,4,,3 months ago,2024-02-15 12:26:42.194202,,,,0,8,2,False,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,f7960b69c78aef1543dc6aea27c5c0ba,5,,3 months ago,2024-02-15 12:26:42.195201,,,,0,1,,False,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,51c34d1ccb89ff7ae394239db38ba07d,5,Vip,4 months ago,2024-01-15 12:26:42.196201,,,,0,13,3,True,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,2d253d0279f8cb27a335cc84ccda7f1b,5,"billiard the best di daerah cileungsi.. bolanya bagus, stik, meja semua kondisi bagus..",4 months ago,2024-01-15 12:26:42.197204,,,,1,69,55,True,"the best billiards in the Cileungsi area.. the balls are good, the sticks, the table are all in good condition..",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,a6eea37e32a1afe72cf232d40fb6aab6,5,Tempatnya asyik buat ngafe atau mau maen billiard.,4 months ago,2024-01-15 12:26:42.720976,,,,3,33,29,True,Its a fun place to hang out or play billiards.,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,8cd90a84e7cb39b6f17d0de949a2a9c5,5,,5 months ago,2023-12-15 12:26:42.722976,,,,0,49,2258,True,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,1e567cc6a06cbe8229e4b134a8206ed6,5,"thank you for providing us such a warm places to held several events, satisfied. good places, they got rooftop, billiard, fair prices of menu, quick order, good audio, nice peeps.",6 months ago,2023-11-15 12:26:42.723976,,,,0,84,192,True,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,ec0895ba5e7d86d0b3d02be2c87def05,1,"Pertama kali mencoba latihan biliard disini, untuk tempat oke,meja,stik oke, tapi tolong lah untuk staf,jangan ogah ogahan nge krek in bola,sama buat mas yg tinggi putih kalo negor santai aja gausah songongg.",6 months ago,2023-11-15 12:26:42.724976,,,,1,1,,False,"First time trying to practice billiards here, the place is okay, the table, the sticks are okay, but please help the staff, dont be reluctant to play the ball, the same for the tall white guys, if you just relax, dont play ball.",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,b7cc6bc75d00c3bc6e4aef2cb80f39ec,5,,6 months ago,2023-11-15 12:26:42.725976,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,b8a39f3ff7c48f19cace651399f9c4ce,5,"tempatnya bersih , suasana rame tapi lancar hahaha",7 months ago,2023-10-15 12:26:42.726976,,,,0,2,9,False,"the place is clean, the atmosphere is busy but smooth hahaha",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,e77f2474d9d88174ce4c499f7f00c138,5,,7 months ago,2023-10-15 12:26:42.728976,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,c91a398a8235d0f840610c5991b024ab,5,Penjaga bilyard nya asik min,7 months ago,2023-10-15 12:26:42.729976,,,,0,1,,False,"The billiard guard is cool, bro",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,c65f44a5df97ba76d7397b3441a943e1,5,Terimakasih pelayanan nya sangat puas,7 months ago,2023-10-15 12:26:42.730976,,,,1,1,,False,"Thank you, the service is very satisfied",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,32c7dcaf31ca038537bfd7db30caf4a7,4,,7 months ago,2023-10-15 12:26:42.731976,,,,0,2,1,False,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,765ebd80b00ac51da83d67f17265766b,5,,7 months ago,2023-10-15 12:26:43.221486,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,ffe345a1e97a4159b9e288749609836e,5,,7 months ago,2023-10-15 12:26:43.222486,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,a7ab2424f1471a5d03a90ca9ad7e3e6c,5,,7 months ago,2023-10-15 12:26:43.223486,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,d4e09c1304de6777bd9fa07bf63ae29e,5,,7 months ago,2023-10-15 12:26:43.224486,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,3de88e8a132b17305d8e3dfa6504b13f,5,Ramah pelayananya oke waitersnya frendly klo ada yg bilang yg jaga mukanya aja galak ternyata hati helo kity   asik semua,7 months ago,2023-10-15 12:26:43.225486,,,,0,3,,False,"Friendly service, okay, the waiters are friendly. If someone says that even if you look at your face, its fierce, it turns out that your heart is helo kity   everyone is cool",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,2561e0a8de92a99e417dbe517d062bea,1,Tempat Jelek Dan Sempit,7 months ago,2023-10-15 12:26:43.227486,,,,4,1,,False,Ugly And Cramped Place,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,0c0a3ad3f879fa26b75c437a2de05ab1,1,"Saat pertama kali datang untuk mencoba latihan Billiard di sini, berawal pegawai di meja depan respon nya tidak ada senyum sapa sama sekali, saat saya bertanya namun hanya di jawab dengan nada cuek. Sedikit sekali informasi yang saya terima dari orang di meja utama ini, Saran untuk owner agar memperhatikan dan lebih selektif dalam rekruitmen pegawai agar bisnis anda bisa berjalan sukses.",8 months ago,2023-09-15 12:26:43.228486,,,,12,6,37,True,"When I first came to try billiards here, the response from the staff at the front desk was that they didnt smile at all, when I asked, they only answered in an indifferent tone. I received very little information from the person at the main desk, Advice for owners to pay attention and be more selective in employee recruitment so that your business can run successfully.",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,297767f9fe74eed7fff195902077e867,5,"Makanannya enak-enak, bisa karaoke, ada billiard dan harga lumayan terjangkau. Petugas juga ramah-ramah.",8 months ago,2023-09-15 12:26:43.229486,,,,0,43,97,True,"The food is delicious, you can do karaoke, there is billiards and the prices are quite affordable. The officers are also friendly.",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,c0bd13990a5df3f9e3b1cfb67f1f9c83,5,"Tempatnya cozy banget, Karyawan nya ramah2. Makanan nya ramah di kantong, rasa  5 Oke lah buat nongkrong bareng temen2, apalagi g jauh dr rumah. Yg sekitar Metland merapat",9 months ago,2023-08-15 12:26:43.231486,,,,0,1,,False,"The place is really cozy, The employees are friendly. The food is pocket friendly, taste  5 Its okay for hanging out with friends, especially not far from home. The one around Metland is close",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,010000d55ad44fded7cb341071b8577b,5,,9 months ago,2023-08-15 12:26:43.232486,,,,0,1,,False,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,40aebd62b4f78ee040e4d7ab3ea720d5,5,,9 months ago,2023-08-15 12:26:43.749530,,,,0,4,9,True,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,64fe22b226635ae9210c5a22c9fcbb0f,5,Tempat nyaman buat nongkrong   coffe nya juga enak,11 months ago,2023-06-15 12:26:43.750531,,,,2,2,2,False,Comfortable place to hang out   the coffee is also delicious,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,caa517f7be35e14d277b98adfeea48d9,5,"Kopinya enak, tempatnya nyaman....",11 months ago,2023-06-15 12:26:43.752530,,,,0,4,41,True,"The coffee is delicious, the place is comfortable....",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,7999822c4bb35927f128fc47d389581d,5,,a year ago,2023-05-15 12:26:43.753530,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,33b4eca457b70b41b57955bd43e04bb0,5,,a year ago,2023-05-15 12:26:43.754530,,,,0,,,,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,d7020abe9ca5feb14879562977525c10,5,cozy and very homie,a year ago,2023-05-15 12:26:43.755530,,,,1,44,50,True,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,ce2d2c7c527e82449e6d8380266d98d0,5,"Tempatnya nyaman asik,dan mantap overall good ,gokss",a year ago,2023-05-15 12:26:43.756530,,,,0,9,2,False,"The place is comfortable, cool, and great, overall good, gokss",
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,0017e86f66d938841416d2fa6701d684,5,"The place is not boring, Cck for hanging out or drinking coffee beautiful",a year ago,2023-05-15 12:26:43.758532,,,,0,1,,False,,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,962690925f9d179f28f1992c85694f48,5,Hot chocolate nya enak,a year ago,2023-05-15 12:26:43.759530,,,,0,3,13,False,The hot chocolate is delicious,
ChIJY-RlsEiVaS4R9o1K4DmDRpg,Fortune Billiard dan Cafe,b5d2a06db1c7e3d6359cd0eacb110122,5,"Nasi goreng, mie goreng dan minuman alpukatnyaaa best banget.. Juaraak.. Balik lg ini pasti, ada bilyard pula.. Sukses terus",a year ago,2023-05-15 12:26:43.760530,,,,0,4,,False,"The fried rice, fried noodles and avocado drinks are really the best.. Champion.. Come back again for sure, theres billiards too.. Continued success",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,72bbd98f9b23d315a36b5b9c5ec9da6d,3,,3 months ago,2024-02-15 12:27:22.269761,,,,0,27,86,True,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,b8ac492cdc558660276b08633e39c399,5,"Its ok to have a meeting indoors, its just not spacious",6 months ago,2023-11-15 12:27:22.271761,,,,0,208,276,True,"Buat meeting yg di dalem ok, cuma kurang luas",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,e63ba9ce387055310a2d0371ce89aae0,5,"Roti nya lembut , enak lah",7 months ago,2023-10-15 12:27:22.273761,,,,0,7,9,True,"The bread is soft, its delicious",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,1d280641ceb72bd0c2f1111300d14131,5,Suasananya cocok buat ngupi2 bareng,9 months ago,2023-08-15 12:27:22.274762,,,,0,174,131,True,The atmosphere is suitable for drinking together,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,c7437206a3f141f814d7667128857fc9,4,,9 months ago,2023-08-15 12:27:22.276761,,,,0,2,10,False,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,5b30ad0b2e35cdd941aafa21557567f8,5,"Enak tempatnya,",10 months ago,2023-07-15 12:27:22.277762,,,,0,8,17,True,"Nice place,",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,c83b0a9137bb723fef6a9d100ec2d325,3,Yang paling lumayan ya cappucino hotnya,11 months ago,2023-06-15 12:27:22.279761,,,,0,681,2960,True,The best thing is the hot cappuccino,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,e3fb780c11514473d1f2d8025d708388,5,Enak,a year ago,2023-05-15 12:27:22.280764,,,,0,4,22,True,Nice,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,b11cd722ed13ebdeb2830bcfa58f6627,5,,a year ago,2023-05-15 12:27:22.281762,,,,0,52,90,True,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,83c1cec71a2ff01a6d967c9b642f1900,5,Joss,a year ago,2023-05-15 12:27:22.282761,,,,0,173,4,False,Josss,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,2f8d961bfb7685e4b990409d95b0c3f8,4,,a year ago,2023-05-15 12:27:22.769448,,,,0,153,618,True,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,ec57e56d3978889d5feed2e5e3ac5ad4,4,"Kurang manis jadi seperti air biasa untuk yg menu standardnya, mungkin harus req tambah gula",a year ago,2023-05-15 12:27:22.770448,,,,0,11,5,True,"Its not sweet enough so its like regular water for the standard menu, maybe you have to ask for added sugar",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,73449452d0057883c63393fe79fa6fbf,5,,a year ago,2023-05-15 12:27:22.772448,,,,0,1,1,False,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,46b2129f5a3deb2261353dcf8b8efc44,5,,a year ago,2023-05-15 12:27:22.773447,,,,0,1,,False,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,96f9388ce4852c7195cec54c0c186a76,4,"The place is not too big, just enough for resting. There are also quite a lot of food choices and of course there are noodles. As for parking, its spacious because its in a shophouse complex",a year ago,2023-05-15 12:27:22.774448,,,,4,229,790,True,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,2ac4a1c44d1cadd57afa8bb3111db40e,5,Nyamann tempatnya,a year ago,2023-05-15 12:27:22.775448,,,,0,4,,False,Comfortable place,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,c4e9e90bc45f8a2bbeab7f7706c9a150,5,,a year ago,2023-05-15 12:27:22.777448,,,,0,32,149,True,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,1b2462a52bfb582a4488aad76067a29c,5,Sekitaran Metland cocok buat cari suasana baru yang lagi kerj remote atau WFA Work From Everywhere Buka sekitaran jam 11an Saya suku Es Susu Kurmanya & Kopi Capucino-nya... Mantul,a year ago,2023-05-15 12:27:22.778448,,,,1,32,47,True,The Metland area is suitable for looking for a new atmosphere for those working remotely or WFA Work From Everywhere Opens around 11am I love the Date Ice Milk & Capucino Coffee... Mantul,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,18c1166b16774ad304d7caaf26b6420a,4,,a year ago,2023-05-15 12:27:22.779448,,,,0,2,83,False,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,d1ea3949daca0bc4d8271ca804339ab6,5,Tempat favorit meeting dg klien di sini. Selain ngopi bisa makan mpek-mpek juga di sini. Hahaha,a year ago,2023-05-15 12:27:22.781448,,,,0,22,43,True,"Favorite meeting place with clients here. Apart from drinking coffee, you can also eat mpek-mpek here. Ha ha ha",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,807582072ef657e0917aadd1a104ce05,5,,a year ago,2023-05-15 12:27:24.498921,,,,0,33,43,True,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,55430724fb7b57fb487d5841f3a4fdd8,4,Layak dicoba,a year ago,2023-05-15 12:27:24.499922,,,,0,75,67,True,Worth a try,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,5c7ce131237bef299f9e80db1dd6f311,4,,a year ago,2023-05-15 12:27:24.500921,,,,0,7,6,False,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,1431cea32acbdf22d67f5d9c974d7e82,5,,a year ago,2023-05-15 12:27:24.501922,,,,0,62,14,True,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,eaeec46bb3d206b59e589e1539c47d60,5,"Murah , nyaman , parkir luas",a year ago,2023-05-15 12:27:24.502921,,,,0,4,36,True,"Cheap, comfortable, spacious parking",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,51ea435a019f834a991fca2ddeffe7f5,5,"Agak pricey, porsi sedikit. Tapi rasa enak.",a year ago,2023-05-15 12:27:24.504921,,,,0,31,48,True,"A bit pricey, small portions. But it tastes good.",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,9cd2ccd3feeb70a9dcab4d100e95b7c3,5,Mantap,a year ago,2023-05-15 12:27:24.505921,,,,0,23,,False,Excellent,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,43dcb57b2c5f6e10365454490e701d49,5,"Tempat nongkrong yg oke, pelayanan oke, parkiran luas",a year ago,2023-05-15 12:27:24.507922,,,,0,35,20,True,"Okay place to hang out, okay service, spacious parking",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,ee3414150bff47cf0d46f7745419d989,4,,a year ago,2023-05-15 12:27:24.508921,,,,0,4,,False,,
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,3d9da53baec70df41152e5aefd135dd3,5,"Kopi dengan aroma dan rasa yg enak,dan sopan sekali saat tercium hidung,",a year ago,2023-05-15 12:27:24.509921,,,,0,61,40,True,"Coffee with a delicious aroma and taste, and very polite when you smell it,",
ChIJicBO7c2VaS4Rr5GW_1tFOzU,Kopi Dari Hati Metland x DeKompenie Kitchen,749e9b927962b2ced53990de0533ae15,5,,a year ago,2023-05-15 12:27:24.997785,,,,0,3,6,False,,
