place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,c1ecd981011c222d29da740bfae4ed3f,3,,2 months ago,2024-03-14 00:34:37.025568,,,,0,94,46,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,44443da83507585691778ca0638a64c6,5,Cozy please..,2 months ago,2024-03-14 00:34:37.030596,,,,0,12,4,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,d8953be7f509079cba535f3513c16638,5,"I came on a Sunday evening, so there were few guests. Next time Mao comes, it should be Friday or Saturday. Theres just live music. Thanks.",2 months ago,2024-03-14 00:34:37.032600,,,,0,265,1,True,Saya datang pas hari minggu malam.jadi sepi  tamu  nya. Lain kali kalau mao datang harus jumat atau sabtu. Baru ada live music nya . Tks.,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,9221e1a535ceb5432b3c78c8137402e2,3,,2 months ago,2024-03-14 00:34:37.032600,,,,0,1,,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,4ec6ccf3255132aa4688e4f05766b1f1,5,,2 months ago,2024-03-14 00:34:37.036605,,,,0,1,,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,d7616bffb10821777038ba99ea5020db,5,,2 months ago,2024-03-14 00:34:37.036605,,,,0,4,,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,c3aa1fccb2179b00a6b29c3b6c605d61,5,,3 months ago,2024-02-14 00:34:37.042646,,,,0,7,17,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,6b017ee8ce5fb8c0810a3f6bd43ea6ad,4,"Place is ok, sound system is lacking. Parking is a bit difficult. Suitable for gathering with friends.",3 months ago,2024-02-14 00:34:37.859315,,,,0,287,2162,True,"Tempat ok, sound system kurang. Parking agak sulit. Cocok buat kumpul bersama teman2.",
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,74771faf6fb0ed9d2b4b73f2266af7b1,2,"The price can change from the menu and when the bill is printed lol. Karaoke was fun. Food wasn t really tasty. Parking was ok. Atmosphere was ok. Services were nice. A bit overpriced for the side dish though, but ok. Do not reply to my review.",3 months ago,2024-02-14 00:34:37.859315,,,,0,3,1,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,3b4abe1dfbce4937a2d15f7409b05bc8,5,,4 months ago,2024-01-14 00:34:37.859315,,,,0,7,5,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,2632459d8aaaab5cdc32977ee71c8e04,5,,4 months ago,2024-01-14 00:34:37.859315,,,,0,3,,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,c3d7f8fefdbf091dd8c2bde78a97eee7,4,Great for Karaoke.  Wasn t a good venue for 40+ primary grade level kid birthday party. Food was good.  Sound system was quite loud.  Recommend for young teens or 20 s-30 s for karaoke experience.,4 months ago,2024-01-14 00:34:37.869359,,,,0,316,1218,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,e8b5c9f8dd8296400d170023ea66f53d,1,"At the beginning it said room + free flow food all in 1.5, there were no words that (food limit 1.5) it was confirmed at the beginning when asked 3 times whether the food was free flow but free 1.5 was included, the answer was yes. Im suspicious why its so cheap. But I have confirmed several times at the beginning that the answer is all inclusive, including all frequency flow 1.5. But it turns out it doesnt match the words at the beginning. Food limit is 1.5 and not free flow as asked at the beginning. At first it didnt work, I was sure to ask several times.",5 months ago,2023-12-14 00:34:37.869359,,,,0,17,6,False,"Diawal bilang room + makanan free flow all in 1.5 tidak ada kata2 bahwa ( makanan limit 1.5) sudah di pastikan di awal ditanya 3x apakah makanan free flow ttp free 1.5 sdh include dijawab iya. Sdh curiga kok murah sekali. Tp sdh di pastikan di awal bbrp kali jawabnya all in include smua frre flow 1.5 . Tp ternyata tdk sesuai kata2 diawal. Makanan limit 1.5 dan tdk free flow spt yg ditanyakan diawal. Awalnya tdk pcy, sdh dipastikan tanya bbrp kali.",
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,fb52a4b613001fc1418f45121704ef32,4,,6 months ago,2023-11-14 00:34:37.869359,,,,0,11,16,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,5983db4418af8cd0f12cda96e0686502,5,"The replay is really funny, the atmosphere has changed",6 months ago,2023-11-14 00:34:37.869359,,,,0,1,,False,Gokil banget replay pik suasana nya sudah berubah,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,ba40e54e003c2becb14c7b64df827e28,5,"the food is really delicious, the service is okay",6 months ago,2023-11-14 00:34:37.878863,,,,0,2,,False,"enak banget makananya, pelayananny oke",
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,88aee8e2ce74f4fa065532db8a78dbdf,5,,6 months ago,2023-11-14 00:34:37.878863,,,,0,109,875,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,ce9ec2e54b12b62cca92a8d391b6aeae,2,karaoke system sucks,6 months ago,2023-11-14 00:34:38.650258,,,,0,22,38,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,1548d6b39d1b7650d1bc463c0c17f5ef,5,A whole lot better place after the renovation.,6 months ago,2023-11-14 00:34:38.650258,,,,0,175,300,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,87ae943909eaf398173a14de885e1e23,5,,6 months ago,2023-11-14 00:34:38.650258,,,,0,3,482,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,fd2ebb1c3367cb6c1181337ef7e25c9d,5,,6 months ago,2023-11-14 00:34:38.657765,,,,0,13,10,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,fb762ab471083dbd6bcfa4a19f81f4e6,4,,6 months ago,2023-11-14 00:34:38.660308,,,,0,78,47,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,f1c1335719c46d2ed1cd16d9197df250,5,,6 months ago,2023-11-14 00:34:38.660308,,,,0,4,2,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,8e8e66e0f8e1e0ff2a448c92b46eaf3c,4,,7 months ago,2023-10-14 00:34:38.660308,,,,0,18,73,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,3bae167ea452dabc32539138f5258c26,1,,7 months ago,2023-10-14 00:34:38.668313,,,,0,1,,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,958060e83a91dfa2ddc11c0499e27071,5,"Its a good place to have, want to do karaoke, eat, its great to have, the manager is also cool to chat with...its top",7 months ago,2023-10-14 00:34:38.670348,,,,0,286,23,False,"Tempatnya oke punya, mau karaokean, makan, mantap punya, manager nya juga asik kalo diajak ngobrol...top dah",
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,f99b6cc974fd3f9234df4e2d4486253f,5,,7 months ago,2023-10-14 00:34:38.670348,,,,0,1,,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,c2bb660bfc522366581ada4c40962026,3,,7 months ago,2023-10-14 00:34:39.426099,,,,0,2,6,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,cba36d82d63b25bba6f9384866cf8a07,5,"Cozy place, karaoke and lets have some fun...",8 months ago,2023-09-14 00:34:39.426099,,,,0,61,55,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,9f5a9fc62b3062e2ace39b3032257f62,4,"Its okay... next time come here. The food is suitable, the sound system is good, clean and doesnt smell of cigarettes",8 months ago,2023-09-14 00:34:39.436391,,,,1,180,2765,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,1a0aac0695321dde8519d7b917988dc4,5,,8 months ago,2023-09-14 00:34:39.436391,,,,0,8,32,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,61debeb160269604c765b3a31f521604,5,,8 months ago,2023-09-14 00:34:39.441396,,,,0,10,,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,7903eb519fb82a8529bb777f265d84f0,5,,8 months ago,2023-09-14 00:34:39.441396,,,,0,25,8,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,628402d67a808c4f5d37ea493aa09e07,5,ajibb,8 months ago,2023-09-14 00:34:39.446918,,,,0,73,115,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,e251ff635c7c49d7d0ed9bb4995b4aac,5,,8 months ago,2023-09-14 00:34:39.446918,,,,0,1,23,False,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,c85b8abda46edb2c9461ab9873f203c7,5,i like the ambience.. cozy..,9 months ago,2023-08-14 00:34:39.446918,,,,0,83,100,True,,
ChIJZb7vdTwdai4RFhUpZUo2uEM,The Replay,cbccd4298366cf5a25894f629e8616b6,5,,9 months ago,2023-08-14 00:34:39.451946,,,,0,2,1,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,570e3c6097d4b2b0b8f9d03ce265c52d,5,,3 days ago,2024-05-11 00:26:40.417991,,,,0,3,3,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,fb6a9c1d8aebf25d17dd4302264ccbfb,5,,6 days ago,2024-05-08 00:26:40.417991,,,,0,1,,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,0f5be8351c072d300e485f74b0ae8647,5,,a week ago,2024-05-07 00:26:40.417991,,,,0,5,5,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,1ae15d5891e32041145569ed06ecb2a6,5,,a week ago,2024-05-07 00:26:40.428203,,,,0,56,86,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,fbbc14e6c5740528396e00ae531b1133,4,,a week ago,2024-05-07 00:26:40.428203,,,,0,7,168,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,dafd744d81b65569eeccd0cfc1b0ebc5,5,,a week ago,2024-05-07 00:26:40.428203,,,,0,7,13,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,77cb5404b81a7e1e7204daa33e80186a,5,"The place is nice, clean, cozy, lots of electrical sockets, suitable for doing work while waiting for the train departure schedule....The staff, Mas Panji, is alert, friendly, the product knowledge is good...The iced Americano is strong, this jossss... .suits me...the price is 22K...the boiled cassava is soft, soft, tasty...really a winner...the price is 35K, the portion is big...decent at OTW, right....unfortunately one thing: the location of the cafe at the end of the station , and there was no sign... I knew the location of this cafe because I asked the entrance staff... looking for a cafe where you could hang out and had a smoking area... well, I was shown Cafe Loko...",2 weeks ago,2024-04-30 00:26:40.428203,,,,0,556,2096,True,"Tempatnya bagussss, bersih, cozy, banyak colokan listrik, cocok buat nugas sembari nunggu jadwal keberangkatan kereta....Petugasnya, Mas Panji, ini sigap, ramah, product knowledge-nya bagus...Es Americano nya stronggg, jossss ini...cocok saya...harga 22K...Singkong rebusnya ini empukkk, lembut, gurih..bener2 juaraaa...harga 35K, porsinya gede...layak di OTW-kan....sayangnya satu : lokasi cafe diujung stasiun, dan ndak ada penunjuknya...saya tahu lokasi kafe ini karena tanya petugas pintu masuk...cari kafe yg bisa buat nongkrong dan ada smoking area nya...nahh, ditunjukkan Cafe Loko ini...",
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,5bed7a277f1dfe2d867eb49414bf46b8,5,,2 weeks ago,2024-04-30 00:26:40.437789,,,,0,1,12,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,267aeedd8d60bd82a9985255d709ee7c,5,,3 weeks ago,2024-04-23 00:26:40.437789,,,,0,1,,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,c54e88d78c9f157b35160266787746ea,2,The restaurant is complete and clean,3 weeks ago,2024-04-23 00:26:40.437789,,,,0,3,3,False,Resto makanan lengkap dan bersih,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,c226dac27d00bce7452732e48b04eb7c,5,Is there a ciomy cuanki?,a month ago,2024-04-14 00:26:41.333833,,,,0,15,14,False,Apakah ada ciomy cuanki?,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,6ce19e704ed6a2fc1e81c174b14660b8,5,"Every x home to Jkt & get off at St. Psr Senen or Gambir, I always make time to go to this cafe. Especially if the train arrives in the morning. Especially at Loco Senen, thank you for the friendliness & service from the waiters & baristas on duty. His smile and friendly greeting brightened the mood after a tired overnight trip on the train. Thanks Loco Cafe I hope you always maintain your attitude & service",a month ago,2024-04-14 00:26:41.333833,,,,0,427,940,True,"Setiap x plg ke Jkt & turun di St. Psr Senen maupun Gambir, sy slu sempatkan u ke cafe ini. Trutama jk keretanya smpai di pagi hari. Khusus di Loco Senen, thanks u keramahan & pelayanan dr para waiters & barista yg bertugas. Senyum, sapa ramahnya menambah cerah suasana hati setelah lelah perjalanan semalaman di KA. Thanks Loco Cafe Smoga slu terjaga attitude & service nya ya",
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,187d6117a55c410f44095b15ef6ff026,5,"Stopped here because I was waiting for the train schedule which was quite long... the cafe is at the end (somewhat far from the departure waiting room) and is next to the motorbike parking lot. The atmosphere is quite comfortable, there is indoor and outdoor and there are quite a lot of tables available... I went here yesterday to buy an iced cappuccino, it tastes like standard cafe coffee and the service is also fast For those who cant wait for the train departure time, you can stop by here",a month ago,2024-04-14 00:26:41.344465,,,,1,222,275,True,"Mampir kesini karena menunggu jadwal kereta yang masih cukup lama... cafe nya berada di ujung (agak jauh dari ruang tunggu keberangkatan) dan berada disebelah parkiran motor. Untuk suasana cukup nyaman, ada indoor dan outdoor dan tersedia meja cukup banyak... kemarin kesini beli ice cappuccino, untuk rasanya standar kopi2 cafe dan pelayanan juga cepat Bagi yang gabut nungguin jam keberangkatan kereta bisa mampir kesini",
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,f4cc90b16fcdb93c3b6869474aa52d7b,5,Good for whipping,a month ago,2024-04-14 00:26:41.344465,,,,0,15,,False,Bagus buat sebat,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,deeac9c8e4a3c801ee3d21137b0688d5,5,The cafe is suitable for WFC while waiting for the train to leave. Favorito ice americano,a month ago,2024-04-14 00:26:41.349486,,,,0,13,39,True,Cafe cocok untuk wfc sambil nunggu kereta berangkat. Favorito ice americano,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,76ea0511393bf6f7838b6c5ebbb1a748,4,"The place is good for working while waiting for the train schedule. There are tables, chairs, sockets, comfortable for working. Wi-Fi is said to be broken.",2 months ago,2024-03-14 00:26:41.349486,,,,0,316,669,True,"Tempat nya enak buat kerja sambil menunggu jadwal kereta. Ada meja, kursi, colokan, nyaman buat kerja. Wi-Fi katanya rusak.",
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,cbf2f12902efa23ef4e80eb0451996fb,5,"Unfortunately, no chopped chili is provided",2 months ago,2024-03-14 00:26:41.355113,,,,0,189,1109,True,Sayangnya ga disediakeun cabe potong,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,d071713201127a22362073ea699cc143,4,Quite good food. The place is quite unoticed in the corner.,2 months ago,2024-03-14 00:26:41.360134,,,,0,192,248,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,f2e0869184813c5067c043daeef4f296,5,,2 months ago,2024-03-14 00:26:41.360134,,,,0,2,2,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,ef0f354b3b6895dd40178101dc743534,5,,3 months ago,2024-02-14 00:26:41.360134,,,,0,1,,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,84ebede22b8415218703ef78c0ecfd07,5,The place is quiet and comfortable to hang out or work while waiting for the train to depart.,3 months ago,2024-02-14 00:26:42.144570,,,,0,37,53,True,Tempatnya tenang dan nyaman untuk nongkrong atau kerja sambil menunggu keberangkatan kereta.,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,373a6270c048f3baa85da4d14a3288db,5,Great cafe in STA Senen,3 months ago,2024-02-14 00:26:42.144570,,,,0,49,63,True,Mantap cafenya dalam STA Senen,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,e5e51e816f4e9aae7e1561c1e20a7738,5,,3 months ago,2024-02-14 00:26:42.149917,,,,0,5,7,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,f8b5af733c8089170bf43d5d14eaf551,5,,3 months ago,2024-02-14 00:26:42.149917,,,,0,7,34,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,a48edc51b676acdfaa8f1c0f34c7fe89,2,,3 months ago,2024-02-14 00:26:42.155023,,,,0,4,1,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,f3438d03793dd6c7051511bff8e22bb3,5,,4 months ago,2024-01-14 00:26:42.155023,,,,0,55,7,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,9a640b6529e7febd33a3f2436ae8ba54,4,Cozy Good food but not much,4 months ago,2024-01-14 00:26:42.160043,,,,0,682,3813,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,7131f9cc160e3c1a540066c58c152699,5,,4 months ago,2024-01-14 00:26:42.165696,,,,0,17,102,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,63b24253a184335b0eea79e8747f67ba,4,Cafe sells coffee and tea as well as other food,4 months ago,2024-01-14 00:26:42.170723,,,,0,662,1319,True,Cafe jual kopi dan teh serta makanan.lainnya,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,2e651d694ef81b74c9de647b71202031,4,Coffee and food cafes and more,4 months ago,2024-01-14 00:26:42.176236,,,,0,46,34,True,Cafe kopi dan makanan serta laiinya,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,186f1fc76280428648d98127f0d32887,5,,4 months ago,2024-01-14 00:26:42.957219,,,,0,39,53,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,ff796d5099437d11c8969149bbd6df03,5,,4 months ago,2024-01-14 00:26:42.966026,,,,0,5,23,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,d9152eb489acfbb70a1f80de0eca4384,4,,4 months ago,2024-01-14 00:26:42.967548,,,,0,6,7,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,0a82b38ec441e37165906ae1f66aaf50,5,"Closes at 11, the internet is fast",4 months ago,2024-01-14 00:26:42.967548,,,,0,12,1,False,"Tutup jam 11, internetnya kenceng",
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,e78a5bdbf3973f99170b10319c1ba6be,3,"The place is back at the end of the main gate, they have a smoking area while enjoying coffee",4 months ago,2024-01-14 00:26:42.967548,,,,0,246,376,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,a53a3cab10b81d8c40c0c10c767f15e9,1,,4 months ago,2024-01-14 00:26:42.976261,,,,0,10,3,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,76b445bf1c024a98e51ec991ed573d76,1,The coffee is like water but it doesnt taste... then its 30 thousand.. theres no coffee package... buy the coffee yourself for 30 thousand too .. give up,4 months ago,2024-01-14 00:26:42.977783,,,,0,36,,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,00c08a7dfd9024661a5e32b57bc3e2cd,1,"The cashiers father was not friendly and said no input Asked for ice cubes but wasnt given it! Even if he wanted to pay for the ice cubes, his answer was tough! Gentlemen, skinny cashiers, please provide better service LG! Its really really bad, the waiters just said, do you want ice cubes? But his father was adamant in his answer! Here we dont sell ice cubes for you, the waiters are friendly, but if youre skinny, the cashier is really bad!",4 months ago,2024-01-14 00:26:42.977783,,,,1,3,,False,Kasir bapak nya gak ramah udh bilang ga dinput2 Minta es batu gak dikasih! Bahkan mau bayar es batunya jawaban nya ngegas! Bapak2 kasir kurus tolong ya pelayanannya lebih baik LG! Bener2 parah bgt waiters nya aja bilang mau Lo ksh es batu doank Tapi bapak nya ngegas jawab nya! Disini ga jual es batu buat Kaka waiters nya ramah sih kalo buat bapak kurus kasir nya bad bgt!,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,34a3f43f89aca4c4368ac267061ff5f7,4,,4 months ago,2024-01-14 00:26:42.977783,,,,0,2,,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,a5f5d87d5ca16eac3df1073ad398285a,4,"The ginger drink is OK. Only the ginger is only sliced, while the writing on the menu is crushed. Just because it tastes of lemon, its forgivable. Although the lemongrass is a bit less pronounced. But because the sugar is separate, its quite nice to be able to adjust the sweetness level. French fries are also OK compared to other famous fast-food. The chairs and tables and music are also OK, not too loud, so it makes visitors comfortable. The temperature is OK to adjust, not cold and not hot. Fit AC.",4 months ago,2024-01-14 00:26:42.983862,,,,0,191,935,True,"Wedang jahenya Oke. Hanya jahe-nya cuman di iris iris, sementara tulisan di menu di geprek. Cuman karena lemon-nya terasa, jadi termaafkan. Meskipun serai agak kurang terasa. Tapi karena gula terpisah, jadi cukup happy bisa atur tingkat manisnya. Kentang goreng juga Oke ketimbang fast-food terkenal lain. Untuk kursi dan meja serta musik juga Oke tidak terlalu kencang, jadi bikin nyaman pengunjung. Untuk temperatur Ok menyesuaikan, tidak dingin dan tidak panas. Pas AC.",
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,6196ed50e38f9b348016215f5903554b,3,I tried the ice coffee and its OK,4 months ago,2024-01-14 00:26:43.848114,,,,0,367,1074,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,2866fa5b3e9ff3fc5bdbda872642a832,4,Alternative place to wait for train departure,4 months ago,2024-01-14 00:26:43.851234,,,,0,146,402,True,Tempat alternatif untuk menunggu keberangkatan kereta,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,99a5522dcabaa1bc42e29bf5a81eeea8,5,,4 months ago,2024-01-14 00:26:43.855756,,,,0,3,1,False,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,b8fcd7404f58b4136ba737e073b305cd,3,The Americano is runny,4 months ago,2024-01-14 00:26:43.855756,,,,0,514,4160,True,Americano nya encer kali,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,762d56d1053e333f85277eb796fe1ebe,1,Heartache at PT Reska Multi Business High School,4 months ago,2024-01-14 00:26:43.858275,,,,0,4,2,False,Sakit hati sma PT Reska multi usaha,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,ec0f4f79654d80bac1cfce669ac0b16e,3,,4 months ago,2024-01-14 00:26:43.861787,,,,0,173,2554,True,,
ChIJTdkaxSr1aS4RaQMoyX7vqm4,Loko Cafe Pasar Senen,d0481bd29b030614d69b2217d188c713,4,,5 months ago,2023-12-14 00:26:43.861787,,,,0,,,,,
