place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,ba27c5b9d22f477a04fcea136077aaab,5,,7 months ago,2023-10-13 23:18:37.009387,,,,0,128,97,True,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,5bebe80b5479b5dc7f317c89040a81f1,5,Nice And beautiful harbor  excellent service and very authentic harbor       recommend by the fufu  legendary Fufus ranking        of7,7 months ago,2023-10-13 23:18:37.009387,,,,0,396,,False,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,6b2dbe858bfc19956244e7859ea1fdd1,5,,7 months ago,2023-10-13 23:18:37.009387,,,,0,14,16,True,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,7482f68a4e3489b15644894410482340,5,Its really fun,7 months ago,2023-10-13 23:18:37.009387,,,,0,18,10,False,Asik pokoknya,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,7d50c23f3a37375e1b25e9cc4dfd1853,5,"Clean and comfortable place, good service",7 months ago,2023-10-13 23:18:37.809760,,,,0,5,,False,"Tempat bersih dan nyaman, pelayanan bagus",
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,0e09165c2e2c0cef0d42378233f06cd0,5,"The food is delicious, thank God There arent many toilets Serene atmosphere while sunset There are various kinds of ice cream available The minus is that there is no Indomie menu",7 months ago,2023-10-13 23:18:37.814780,,,,0,253,543,True,Makanannya enak alhamdulillah Toiletnya kurang banyak Suasana syahdu sambil sunsetan Tersedia berbagai macam ice cream Minusnya gk ada menu indomie,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,c522371123873a46656c38e71a53b351,5,,8 months ago,2023-09-13 23:18:37.814780,,,,0,23,,False,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,d60051d1e109e30a1384e9406d490bf9,4,Sea food restaurant,8 months ago,2023-09-13 23:18:37.820434,,,,0,342,619,True,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,9ec44a7a2ee929b11b25f197d500916b,5,,8 months ago,2023-09-13 23:18:37.820434,,,,0,1,,False,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,3e110d72d09559cd983349869cc50a08,4,Beautiful location.  Restaurant is on wooden stilts in the middle of the ocean. Servers are polite. Indonesia food mainly. Had to request the chef to stir fry veg fried rice.  Which was yummy. French fries saved the day. Fresh smoothies. Food : 3/5,8 months ago,2023-09-13 23:18:37.820434,,,,0,139,17,True,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,dcc27d18248c804f96a2765cbb4f6cbc,5,,9 months ago,2023-08-13 23:18:37.820434,,,,0,11,158,True,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,daeacdf91935f3869389e450372ebb9e,4,- Its quite nice to enjoy the sunrise here - the food is varied - the price is quite expensive but reasonable - fast service,9 months ago,2023-08-13 23:18:37.831018,,,,0,56,119,True,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,80854acf555bc7b597ce683350f15ef4,3,"When we arrived, there were no shark or turtle hatcheries in this place. Only the wooden pier is quite photogenic at sunset and the restaurant is not at all our taste. IG: kelanapuid",9 months ago,2023-08-13 23:18:37.831018,,,,0,216,707,True,"Ketika kami datang, sudah tidak ada penangkaran hiu maupun penyu di tempat ini. Hanya dermaga kayu yang cukup fotogenik saat matahari tenggelam dan resotran yang sama sekali bukan selera kami. IG: kelanapulauid",
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,93fbe42afd0fd53af2d8ea72ef8bec81,1,What a terrible way to calculate it,9 months ago,2023-08-13 23:18:37.831018,,,,0,10,5,False,Parah cara menghitung nya,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,37c46dab5378f73d11894b4a1ae320e7,5,Work hard,9 months ago,2023-08-13 23:18:38.668090,,,,0,2,5,False,Kerja kerja smangatt,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,da130498caaf742e9f96420adad1d2e5,5,"The food is delicious, the prices are also affordable, there is a prayer room too. The view while eating MashaAllah",10 months ago,2023-07-13 23:18:38.673596,,,,1,8,90,True,"Makanannya enak, harganya juga terjangkau, ada mushalla juga. Pemandangan saat makan MasyaAllah",
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,5f8133e8f6e2ecd8a62742a98fa6c6c6,4,,10 months ago,2023-07-13 23:18:38.674636,,,,0,8,7,True,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,3a7d1e2865cd519205f3adea46986894,4,,10 months ago,2023-07-13 23:18:38.678674,,,,0,4,5,False,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,717b7d647c5095a26dce618cec837a47,5,,10 months ago,2023-07-13 23:18:38.678674,,,,0,2,,False,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,caac919b4a6ce794f9f49cbef0b0a109,5,Cool,10 months ago,2023-07-13 23:18:38.678674,,,,0,12,16,True,Keren,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,db4b3892ef11f2ab30aca6aec8245109,5,The staff are great and friendly,10 months ago,2023-07-13 23:18:38.684178,,,,0,9,22,True,Mantap ramah petugasnya,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,b9a7bbb5e89ef50f31d20b9c3310a51d,5,,10 months ago,2023-07-13 23:18:38.684178,,,,0,3,11,False,,
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,cfd46fbfdb64df14bb159c4ac944642e,5,"Its in the middle of the sea near Scout Island The place is quite spacious, the view is delicious directly facing the sea The food is fresh & delicious You can try it if you stop by Pramuka Island",11 months ago,2023-06-13 23:18:38.689209,,,,0,127,190,True,"Ada di tengah laut dekat pulau pramuka Tempatnya cukup luas, pemandangannya enak langsung hadap laut Makanannya fresh & enak Boleh di coba kalau lg mampir ke Pulau Pramuka",
ChIJO7668B50ai4R9Q6pXUUOOZo,Nusa Resto,708beac1305e7dc13f92aa994d1a5fdc,5,Nice place to feed your tummy.,11 months ago,2023-06-13 23:18:38.689209,,,,0,367,1074,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,dba9c3622be36dcc0cbd072fb088c254,5,"The place is comfortable and the waitress is friendly. The food is cheap and plentiful. Its delicious too. Worth it for eating with family and friends. But the place is not too big, so to be busy, you can first estimate how many people there are.",2 weeks ago,2024-04-29 23:12:40.347893,,,,0,36,75,True,"Tempatnya nyaman dan waitressny ramah. Makanannya termasuk murah dan banyak. Enak jugaa. Worth it untuk makan bareng keluarga dan teman. Tapi tempatnya tidak terlalu besar, jadi untuk rame bisa dikira dulu jumlah orangnya berapa.",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,5bbe939d6ce50c970ebcf515ee006d36,5,,a month ago,2024-04-13 23:12:40.352938,,,,0,3,,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,90e94531f2f76498d902a273ad5106cb,5,,2 months ago,2024-03-13 23:12:40.352938,,,,0,1,81,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,bfe6642ad7059819c7da2b46e2873f56,5,"Highly recommended for eating with family. Tastes good, place is clean and quite spacious. Friendly people.",4 months ago,2024-01-13 23:12:40.352938,,,,0,2,2,False,"Rekomended banget buat makan bareng keluarga. Rasa enak, tempat bersih dan lumayan luas. Orangnya ramah.",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,f0f66afe482c0fdd08d8d55ff44d84b5,4,"Order Teh Tarik, black pepper beef rice, chicken steak and calamary. The taste of the food is quite okay, the portions are also quite large, there is no problem with the food. The Teh Tarik doesnt taste like Tarik tea, more like the taste of typical Indian chai masala tea, because too much cinnamon powder is used so the cinnamon flavor is dominant.",4 months ago,2024-01-13 23:12:40.358710,,,,1,4,17,True,"Pesen teh tarik, nasi sapi lada hitam, chicken steak dan calamary. Rasa makanan nya cukup Oke, porsi nya juga cukup besar, untuk makanan ngak ada masalah. Untuk teh tarik nya berasa bukan seperti teh tarik, lebih seperti rasa teh chai masala khas india, krna penggunaan bubuk kayu manis yg terlalu banyak jadi dominan rasa kayu manis.",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,ad392cc9b092ff85521d9dd70ff7b890,5,,6 months ago,2023-11-13 23:12:40.358710,,,,0,53,19,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,c6aed8da9a1782550a6cbaeaa5cec317,5,,7 months ago,2023-10-13 23:12:40.358710,,,,0,7,51,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,45ff1383394a800d84bff7492444173c,5,,7 months ago,2023-10-13 23:12:40.369367,,,,0,10,26,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,816c8d67b6a9a0ae378239991cc44121,5,"Love the food, love the ambience, love love love Vegetarian options: Cobain cap cay atau brokolinya, endeuss Kid-friendliness: Seru banget bawa bocah kemari, ada milkshakenya",8 months ago,2023-09-13 23:12:40.369367,,,,0,2,9,False,"Vegetarian options: Try the cap cay or broccoli, endeuss Kid-friendliness: Its really fun to bring kids here, there are milkshakes",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,9ac4d42755e715a3db41bdd78fd85743,5,,9 months ago,2023-08-13 23:12:40.374373,,,,0,56,8,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,3c92ffeae5d59225744e45fb9dc759fb,5,,9 months ago,2023-08-13 23:12:41.318523,,,,0,2,2,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,8fc5056afa048932021b799ef77cec18,5,"Real hidden gem in central jakarta Food is super cheap and the portion really big Really comfort food with price similiar with street food The coffee and other drink also really amazing, the owner/barista really have passionated with coffee.",10 months ago,2023-07-13 23:12:41.323547,,,,0,3,,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,852f57246c1f40318c2478b9eac3f860,5,Really delicious,10 months ago,2023-07-13 23:12:41.323547,,,,0,4,10,False,Enak bngrt,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,568e69c2b400d5de7750d5812b4763b5,4,The place is a bit small but the food is pretty good,a year ago,2023-05-13 23:12:41.329181,,,,0,48,103,True,Untuk tempat agak kurang luas tapi untuk makanan lumayan enak,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,4f6b291f28777e531d7e4882c02f9b53,5,"Even though the place is not very large, the taste of the food and the portions are satisfying, the menu is complete... for yesterdays bukber event, I was also satisfied, the service was good and friendly... Continued success for the three kitchens, hopefully we can open more branches... Parking: You can park next door if its full",a year ago,2023-05-13 23:12:41.329181,,,,1,3,7,False,"Biarpun tempatnya nggak begitu luas, tp rasa makanan dan porsi makannya memuaskan, komplit jg menunya..buat acara bukber kemarin jg puas pelayanannya baik jg ramah,.. Sukses terus buat tiga kitchen semoga bs lebih banyak buka cabang.. Parking: Bs  parkir di alfa sebelah kalau penuh",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,12654e2b256a552698b90c355587a689,5,"Amazing, the ice cream is delicious, the food and drinks are all delicious, the service is friendly, making nongki is also fun",a year ago,2023-05-13 23:12:41.334202,,,,0,15,3,False,"Luar biasa,es krim nya enak, makanan minumannya juga enak semua, pelayanan ramah,buat nongki juga asik",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,e5d294b004391b5f3bb6e80217be713e,5,,a year ago,2023-05-13 23:12:41.334202,,,,0,88,453,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,35d8ea30845a97663a238fa7d1e67181,5,The food is delicious,a year ago,2023-05-13 23:12:41.339721,,,,0,52,8,True,Makan nya enak,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,c1316cb7d219e6058724421ddca891a1,5,The food is delicious,a year ago,2023-05-13 23:12:41.339721,,,,0,2,,False,Masakan nya enak,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,3be5881e1302e94db5a9fb158e310b36,2,,a year ago,2023-05-13 23:12:41.344784,,,,0,3,8,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,3c2e01ec8ee559409b0e4512b73998ce,5,Parking: Tempat parkir Terbatas Food,a year ago,2023-05-13 23:12:42.163114,,,,0,65,1433,True,Parking: Limited parking space Food,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,2867e8a3de93a1e6f6ac60d57a636833,5,,a year ago,2023-05-13 23:12:42.163114,,,,0,5,,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,e3cb5c898e1e7777a2409125a2c75ba9,5,Favorite,a year ago,2023-05-13 23:12:42.163114,,,,0,15,2,False,Favorit,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,1d58f634e8a0174cc975d8c21c969b18,5,"Very delicious food! Affordable prices, even delivery from Ojol is just as good. A few suggestions for making the place more comfortable and clean, and if it can be smoke-free, hehehe",a year ago,2023-05-13 23:12:42.172134,,,,0,23,9,True,"Makanan enak banget! Harga terjangkau, bahkan delivery dari ojol aja sama enaknya.  Sedikit saran untuk tempatnya supaya lebih nyaman dan bersih, juga kalo bisa bebas asap rokok, hehehe",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,b26de20aef14a271c1c6d1c19521e4d6,5,Good for hanging out,a year ago,2023-05-13 23:12:42.172134,,,,0,14,12,True,Enak buat kongkow-kongkow,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,581dcd59446a16313ab13650d8bbb3c4,5,,a year ago,2023-05-13 23:12:42.179074,,,,0,2,772,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,9d4b7f2fa1e068671a8d4da6bdf0a0a6,5,"A gem in the middle crowded place. Their spice coffee and tea tarik are excellent. Legendary Nasi Goreng. Kid-friendliness: Most kids would love, well, one of my friends kid, he was very particular with his meal .. here? No problem.",a year ago,2023-05-13 23:12:42.182681,,,,0,73,41,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,866a5517865af5ad5530c436bfcb6554,3,Just normal,a year ago,2023-05-13 23:12:42.182681,,,,1,172,75,True,Biasa saja,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,2645eb3b80d9b0ac88bc254062ce6ab0,5,"Anyway, its fun hanging out here, the coffee is delicious, the food is good too. Just try it if you dont believe me",a year ago,2023-05-13 23:12:42.182681,,,,0,5,1,False,"Pokoknya asiklah nongkrong di sini, kopinya enak, makanannya jg good. Just try it if lu gak believe me",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,988bb516007ca83fc7f0d707bbeb55a9,5,,a year ago,2023-05-13 23:12:42.182681,,,,0,6,1,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,898156f34b7c0ba472ca1b0f69248bdd,5,,a year ago,2023-05-13 23:12:42.961340,,,,0,,,,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,7f1e21602668890722ba91fb93f311d2,5,,2 years ago,2022-05-13 23:12:42.966364,,,,0,38,60,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,6d6e5ea52427cbc525494bdffaa5f473,5,,2 years ago,2022-05-13 23:12:42.966364,,,,0,1,1,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,71d837827aa17bdc3c9e297123e57078,5,"Comfortable place..Ive been here often, the food is delicious, the portions are really big..the prices are appropriate..the drinks are also delicious. the food, drinks and place are good",2 years ago,2022-05-13 23:12:42.966364,,,,0,2,,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,be769b3456d9f944425ad94436b38926,5,"The place is comfortable even though its not too big. The food and drink menu is quite large and varied. The price is affordable and the taste is delicious. The location is right next to Alfamart. Menu ordered: Club sandwich (20k) - sandwich filled with vegetables, eggs, beef ham and cheese Panir fried bananas (12k) - bananas wrapped in breadcrumbs and topped with cheese and sweetened condensed milk French fries (15k) - quite a large portion",2 years ago,2022-05-13 23:12:42.971973,,,,1,152,260,True,"Tempatnya nyaman meskipun ngga terlalu besar. Menu makanan dan minuman cukup banyak dan beragam. Harga terjangkau dan rasanya pun enak. Lokasi tepat di sebelah alfamart. Menu yang dipesan: Club sandwich (20k) - sandwich isi sayur, telur, beef ham dan keju Pisang goreng panir (12k) - pisang dibalut tepung roti dan diberi topping keju dan susu kental manis French fries (15k) - porsi cukup banyak",
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,59deb17046a7c2fc3f65095100518b44,5,,2 years ago,2022-05-13 23:12:42.971973,,,,0,51,81,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,45bd88811bf4478ba0b43a83c7c41cc8,5,,2 years ago,2022-05-13 23:12:42.976995,,,,0,2,,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,f42cedf9f7186382e640893297173891,5,"Good place, Good food, Good Coffee",3 years ago,2021-05-13 23:12:42.976995,,,,0,9,1,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,0707a3159499a3f5c2f737ecc6ae23ce,5,,3 years ago,2021-05-13 23:12:42.976995,,,,0,8,8,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,6791936b807221d8342390ab556adbc9,5,,3 years ago,2021-05-13 23:12:42.982647,,,,0,12,46,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,a2a0f54e103b507e6c80def78f542552,5,,3 years ago,2021-05-13 23:12:43.787369,,,,0,,,,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,1c794d0a4c606e4434d75a3b7265efae,5,,3 years ago,2021-05-13 23:12:43.792376,,,,0,1,,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,06d26c45346073a544acd938f94dc9ca,5,,4 years ago,2020-05-13 23:12:43.793418,,,,0,41,36,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,b6867db4073b068ebaccc5b6a3fff0f5,5,,4 years ago,2020-05-13 23:12:43.793418,,,,0,1,,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,da6c3c6caffa0e0edc4cddfcf7bd7beb,4,,4 years ago,2020-05-13 23:12:43.798458,,,,0,4,14,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,0c0c436cdfef473ea3f3c8162aea70ff,5,Near,4 years ago,2020-05-13 23:12:43.798458,,,,0,14,2,False,Dekat,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,fc097c0edd9537625a0965b24c2d9c13,5,Alternative cafe-style hangout place,4 years ago,2020-05-13 23:12:43.798458,,,,0,199,55,True,Tmpat kongkow alternatif ala cafe,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,5ce00c0b36c301022d44cf72f6c678e2,1,,4 years ago,2020-05-13 23:12:43.803966,,,,0,29,5,True,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,37bdd0b764b50f585e05d1acc89b544f,4,,4 years ago,2020-05-13 23:12:43.803966,,,,0,3,9,False,,
ChIJMS_g-EX0aS4RzTWntL7Kin8,Tiga Kitchen,02518fb49647af76d41e11ad75041391,5,,4 years ago,2020-05-13 23:12:43.809002,,,,0,6,158,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,4a3d70b02ba4f648da9a4c8795a6e523,4,,7 months ago,2023-10-13 23:12:48.924238,,,,0,24,1,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,8e596c3e3029e122245f2052e774556a,4,,10 months ago,2023-07-13 23:12:48.929273,,,,0,28,17,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,97a23971e325b49437b8c0ee13ea9d9b,4,Standard,10 months ago,2023-07-13 23:12:48.929273,,,,0,14,70,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,597fcb01c884032f2f6200b32dcfd2c9,5,,a year ago,2023-05-13 23:12:48.929273,,,,0,13,54,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,2f45f13994272879a87954f91f51ba07,5,"Highly recommended, for meetings",a year ago,2023-05-13 23:12:48.934908,,,,0,2,14,True,"Rekomed bgt deh, tuk pertemuan",
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,295aaa832a4d1f8af12d4e021a28d9d9,5,"Kartika restaurant changed its name to warung pecel lele but the menu remains complete, starting with seafood goat satay and others. The new special menu for delicious catfish at this shop is different from other dishes. You must try the Lele Lele",a year ago,2023-05-13 23:12:48.934908,,,,1,1,4,False,Kartika resto ganti nama menjadi  warung pecel lele namun menu tetap komplit mulai sate kambing seafood dan lainnya . Menu baru lele yg enak spesial di warung ini beda dengan masakan lain . Wajib di coba lele lekker,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,fc13687b96eff035227c5adfdc418dfc,3,"The location is good, but to be fair, it is annold place that need to be ronovated and probably have to shut down first, to be better.. The staffs and services are just okay (they are not well train, we can tell  but they tried their best   ) The food: the fish are fresh and well cooked (I order bandeng goreng and it is good) The sambal, unfortunately not really special.. The prices are okay..",a year ago,2023-05-13 23:12:48.939430,,,,1,593,2595,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,06dfea2afe73a92118fc1d6715c7040b,1,Cold chili sauce is very expensive,a year ago,2023-05-13 23:12:48.939430,,,,0,9,31,True,Sambel dingin harga mahal parah,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,aad2b84acf4b925197fae947d812d7e4,2,"The toilets that can be used are on the 1st floor, on the 2nd floor the toilet lights are off and the atmosphere is scary on the 2nd floor. The food isnt tasty and its just expensive... Ask the waiter where the toilet is, youre told to go to the second floor. 2. The scary thing was that I couldnt use the toilet on the 2nd floor. Finally I asked another staff member and he said it was on the second floor. 1 n finally the one on the 1st floor is good...",2 years ago,2022-05-13 23:12:48.945508,,,,0,19,2,True,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,be59c0047128695d2e49d363f06c21a1,4,,3 years ago,2021-05-13 23:12:48.945508,,,,0,6,5,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,816ebdfd3f4a60fb3dc2a49ba04fa246,5,,3 years ago,2021-05-13 23:12:49.729075,,,,0,2,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,b64c04708383b80420eace24b58673f2,1,"I also got a call for an interview, but the place was in East Jakarta, its really GK",3 years ago,2021-05-13 23:12:49.729075,,,,5,1,,False,Aku juga dapet panggilan interview cuman tempatnya di Jakarta timur beneran GK sih,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,203f2e8072d60f58f496f8ea11e9c1f4,1,"Does this place provide vacancies? Please reply The thing is, I had an interview call here, but the interview address was different from the restaurant",3 years ago,2021-05-13 23:12:49.729075,,,,6,1,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,f1801b97988971e4b5ec085c5c32d084,4,,3 years ago,2021-05-13 23:12:49.734697,,,,0,6,,False,,
ChIJb0fXNDX0aS4Rr_cUJ1R5WVw,Kartika Restaurant,8b2ffa97b6251150a5c25a917bd45e14,1,Don t ever you eat here. It takes forever to get my food! And they should have separate the glass for beer and other beverages. It s very awkward you got an orange juice in a beer glass.,3 years ago,2021-05-13 23:12:49.734697,,,,0,63,,False,,
