place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,b380a0f95f02bbfc0f6e22697211e1e8,5,Mantap,2 years ago,2022-05-14 06:15:14.439374,,,,0,105,98,True,Excellent,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,d863674f5c62e6d2634c47980282764f,5,,2 years ago,2022-05-14 06:15:14.439374,,,,0,,,,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,737233efc01cddaa91cc640b29ad7763,5,,2 years ago,2022-05-14 06:15:14.439374,,,,0,148,605,True,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,954be1890a19d35c0c42085dc06fbf4b,5,,2 years ago,2022-05-14 06:15:14.439374,,,,0,141,291,True,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,a8743e5218a7ac4ad87341e694824d08,5,,2 years ago,2022-05-14 06:15:14.439374,,,,0,2,2,False,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,939880bad2d1ec2dcc19fc4c6ce257f9,5,,2 years ago,2022-05-14 06:15:14.439374,,,,0,99,20,True,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,569f067dfd113d4e43acf758c10c7f7e,5,,2 years ago,2022-05-14 06:15:15.142476,,,,0,2,3,False,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,da16ec7a183185de49e214bb4f3a4cc9,5,Rasanya berasa rempah2,2 years ago,2022-05-14 06:15:15.142476,,,,0,64,93,True,It tastes like spices,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,976767a82947e90fdfdff046d229e419,5,,2 years ago,2022-05-14 06:15:15.142476,,,,0,,,,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,dce5763bc6ca4268e6442ab18ccc52f8,4,Khas sumatra,2 years ago,2022-05-14 06:15:15.142476,,,,0,52,31,True,Typical of Sumatra,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,b67e6b93828bb0cba6f73bbf0579e769,2,Agak aneh rasanya kurang nyaman,2 years ago,2022-05-14 06:15:15.158102,,,,0,105,1,True,Its a bit strange to feel uncomfortable,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,ec7b21b1c837be6740a830213b9356f5,5,vega zr,2 years ago,2022-05-14 06:15:15.158102,,,,0,4,59,True,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,d525e506444b8d79b5b9e327f863ff9e,5,,2 years ago,2022-05-14 06:15:15.158102,,,,0,4,,False,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,1b5611b1727f9fbd35c117e43ca25c5c,5,Mantep,2 years ago,2022-05-14 06:15:15.158102,,,,0,11,3,False,Great,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,7cfa9013b37d67429efbf897cb29cede,5,,2 years ago,2022-05-14 06:15:15.158102,,,,0,71,87,True,,
ChIJLecuFHWOQS4RKhrwvJE_jG4,Mie Aceh Raya,1fd3a7e7e586dcfce6380d273915f66a,4,,2 years ago,2022-05-14 06:15:15.158102,,,,0,4,704,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,1c25de0e0db61e2aed92cc81775fbec8,5,"The bagul is delicious, the service is also fast and friendly. Unfortunately, when I got there, the skin was gone. Just tried it once, and it didnt disappoint",a week ago,2024-05-07 06:03:31.919403,,,,1,9,32,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,866f159d6d40f4ec6274413c02a2f302,5,"Big portions, crispy skin, fast service, friendly vibes. Bali memories guaranteed.",2 weeks ago,2024-04-30 06:03:31.935027,,,,0,6,20,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,0ab3056edcad9bb54268b1ca5587c02d,5,,2 weeks ago,2024-04-30 06:03:31.935027,,,,0,187,338,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,c376807d2da7b043830dc3fec20e5fe3,4,"Ok lah, soalnya sambal matah nya dijual 9000. Trus babi goreng nya masih ada extra bulu",2 weeks ago,2024-04-30 06:03:31.935027,,,,0,224,1075,True,"OK, because the sambal matah is sold for 9000. Then the fried pork still has extra feathers.",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,913e7aa287612cfdfece6abc36e9bfff,5,"Bali gulingnya enak banget!! Rempahnya banyak, kulitnya garing, satenya empuk, sambal matahnya enak! Ga perlu lagi jauh2 ke bali kalau mau makan bigul enak",2 weeks ago,2024-04-30 06:03:31.935027,,,,0,3,,False,"The Bali Guling is really delicious!! There are lots of spices, the skin is crispy, the satay is soft, the sambal matah is delicious! You no longer need to go all the way to Bali if you want to eat delicious bigul",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,7e0d8abac061931ceb8469b0c5622fa6,4,Enakkk! Bumbunya berasa banget semuaaa,3 weeks ago,2024-04-23 06:03:31.935027,,,,0,32,66,True,Yummy! The spices really taste like everything,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,8df5d66804554a04d3a0e8214ac071b3,5,The mixed rice bagul is amazingly delicious The service is super friendly The place is comfortable,a month ago,2024-04-14 06:03:31.935027,,,,0,4,2,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,3eb03f408cbe834545c5733d446a728f,5,Nasi Babi Guling Campur nya enak. Bumbunya kerasa. Pedasnya juga oke.,a month ago,2024-04-14 06:03:31.950654,,,,0,72,62,False,The mixed suckling pork rice is delicious. The seasoning is strong. The spiciness is okay too.,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,c213eeb9d58bf3b0bc2515b079c131d6,5,,a month ago,2024-04-14 06:03:31.950654,,,,0,9,8,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,d59a29d58f6bec57612e9a4123e390f3,5,,a month ago,2024-04-14 06:03:31.950654,,,,0,1382,12463,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,3d42f1e4a295f3f82b71243e49e1c0c5,5,"Buat makanan bintang 5 bro udah pasti dan no debat lah. Mantap bgt.. sayang ajah pas makan varian babi guling nya lagi kehabisan padahal Dateng siang sekitar jam 12an.. ....,..................,..................,..................,..............",a month ago,2024-04-14 06:03:32.687242,,,,0,287,339,True,"For 5 star food, bro, thats for sure and no debate. Its really good... its a shame that when I ate the suckling pig variant it ran out even though it was around 12 in the afternoon... ....,..................,..................,....... ...........,............",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,5586dc73c740850c4633091706ca7e27,5,Tastes the same as the one in Bali Relative price The variants are quite complete,a month ago,2024-04-14 06:03:32.687242,,,,0,54,202,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,9f5935f083099698b9c5e28852ffa610,5,The suckling pig + skin is delicious! The seasoning is quite spicy & the sauce is similar to authentic Balinese mixed rice. Worth to try if youre craving Balinese mixed rice,a month ago,2024-04-14 06:03:32.687242,,,,0,29,86,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,a76d7bbbda864394cd6769be74b8ace9,5,,2 months ago,2024-03-14 06:03:32.687242,,,,0,22,27,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,eb0d64f050e3928cd23a42fae85d3ddd,5,Best nasi campur babi Bali I ve had in BSD/Gading Serpong area. Everything is delicious and served in generous portion.,3 months ago,2024-02-14 06:03:32.702892,,,,0,6,,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,c709b4acf448df7a31d6114dd502dc14,5,Selalu nagih karena keotentikan kaya rempahnya dan bikin kangen Bali! Sangat direkomendasikan.,3 months ago,2024-02-14 06:03:32.702892,,,,0,27,90,True,"Always craving for its authenticity, rich spices and makes you miss Bali! Highly recommended.",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,29b59d7f754f38b9fa5ccbd50976393d,5,,3 months ago,2024-02-14 06:03:32.702892,,,,0,63,29,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,0f439db9dba6d6c7dbc1cf966b86dbf8,5,"Nasi Babi Guling terenak di daerah GS + BSD, Bakmi Babi Gulingnya juga enak banget. 11/10",4 months ago,2024-01-14 06:03:32.702892,,,,0,8,3,False,"The best Nasi Babi Guling in the GS + BSD area, the Bakmi Babi Guling is also really delicious. 11/10",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,3e0090bc4d573d81dbf03e7742ed96ea,5,Enakk sekali!!!!!!!!,4 months ago,2024-01-14 06:03:32.702892,,,,0,11,6,False,So delicious!!!!!!!!,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,66537f312a38cec5881de30014df6b09,5,"Babi Guling is a Balinese dish of roasted pig and rice with lots of spices. The flavor is concentrated, and the soup is salty and delicious. I was addicted to it and ate it over and over again. Its quite spicy, and some people may not be able to digest cassava leaves... enak dan rekomen bwanget bagul nya. aga pedas sedikit, sangat gurih dan kaya rempah nya. sup juga enak, dapat sate. boleh di coba.",4 months ago,2024-01-14 06:03:32.702892,,,,0,41,145,True,"enak dan rekomen bwanget bagul nya. aga pedas sedikit, sangat gurih dan kaya rempah nya. sup juga enak, dapat sate. boleh di coba.",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,d3e3537e3debb62a52f5c248ff5d7b35,5,,4 months ago,2024-01-14 06:03:33.455114,,,,0,3,1,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,fd3abc4344f27512db7ecda164777612,4,"Tempatnya mungil, okelah buat makan untuk beberapa orang tapi kalau sudah untuk kelompok yang lebih dari 10 orang sebaiknya telpon dulu, takutnya ada orang lain yang sudah datang maka bubarlah rencanamu untuk makan bersama. Masakannya standar, tidak wow tapi juga tidak lantas berarti tidak enak. Dapat menu sup gratis waktu ke situ, entah berlaku seterusnya atau tidak. Berada di kompleks ruko dan parkiran besar tapi ketika akhir pekan atau libur ya lumayan harus ada upaya lebih untuk cari spot kosong. Recommended atau tidak? Bolehlah, coba saja.",4 months ago,2024-01-14 06:03:33.455114,,,,0,18,2,True,"The place is small, its okay for eating for several people, but if its for a group of more than 10 people, its best to call first, if youre afraid someone else will come, your plans to eat together will be ruined. The cooking is standard, not wow but that doesnt mean its not delicious. Get a free soup menu when you go there, whether it lasts or not. Its in a shophouse complex and has a big parking lot, but on weekends or holidays, you have to make more effort to find an empty spot. Recommended or not? OK, just try it.",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,e7a3d8f062a07d48653a10459d5a796d,5,"Nasi Campur Bali! I heard about this place from a friend and just recently got a chance to try it. Love everything on this plate, especially the suckling pig and the greens. Will definitely come back. . . Price : $$ (Rp. 75.000) Taste : 5 / 5",4 months ago,2024-01-14 06:03:33.455114,,,,0,73,203,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,12d8bd16c0c6756c9ce2c095850b3f26,5,Baru nyoba langsung jatuh cinta.. Nasi Campur Babi Guling 75.000 9/10,5 months ago,2023-12-14 06:03:33.455114,,,,0,15,38,False,"Just trying to fall in love straight away.. Rice Mixed Babi Guling 75,000 9/10",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,0ca6d9b6113cee1d86b25f50eb88f1b9,5,"Harga lebih mahal daripada rata rata tetapi worth it karena rasanya sungguh enak, waktu penyajian juga tidak lama..",5 months ago,2023-12-14 06:03:33.455114,,,,0,12,5,False,"The price is more expensive than average but its worth it because the taste is really good, the serving time doesnt take long either...",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,058a0e347b0e61422ea083710bf81428,5,,5 months ago,2023-12-14 06:03:33.455114,,,,0,1,,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,ada25a6b70a424b548ff1e3bde5d5ec2,5,,5 months ago,2023-12-14 06:03:33.470741,,,,0,1,,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,d6d42d03462a02e8821bb142e97a3b5d,5,"I can put my happiness and excitement in words when finding about this gem! I can safely say this is the most authentic local babi guling in the area. They nailed every components to the core, the infamous base genep. The pork broth, the pork satay that is beautifully seasoned with the base genep, and not to mention the lawar! Finally someone knows what lawar is (hint: its not urap with the long beans and coconut). Thrilled to know that I can eat babi guling that is freshly made, not some exported reheated frozen stuffs from Bali. A bit pricey and no air con, but for what you get, its definitely worth every penny. Will definitely find me here often",5 months ago,2023-12-14 06:03:33.470741,,,,0,60,23,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,27092fdcb122fc161bd3ce17ee6bfd36,5,"Bagi penyuka nasi campur babi khas Bali yang tidak suka rasa bumbunya terlalu strong/spicy, bisa cobain disini. Kebetulan selera saya cocok, karena kalau makan di beberapa resto bagul di Bali biasanya rasa rempah nya sangat kuat jadi berasa aroma seperti jamu. Nasi campurnya cukup lengkap, disajikan dengan rempah khas Bali, sayurnya di kukus kering kurang jelas sayur apa tapi dari teksturnya seperti sayur daun singkong. Topingnya kulit spicy babi dan krupuk kulit serta ada sate babi nya juga. Disajikan dengan side dish sup daging babi juga yang dominan rasa asin. Lokasi makan adalah ruko yang nyaman, bersih dan semi outdoor. Area parkir luas dan sampai saat review ini dibuat bebas parkir disana. Ambience musik gamelan dan ornamen khas Bali membuat acara makan semakin serasa di Bali. Recomended !",6 months ago,2023-11-14 06:03:33.470741,,,,1,14,35,True,"For those who like Balinese mixed pork rice and dont like the taste of the spices being too strong/spicy, you can try it here. Coincidentally, my taste suits me, because when I eat at several Bagul restaurants in Bali, the spice taste is usually very strong, so it smells like herbal medicine. The mixed rice is quite complete, served with typical Balinese spices, the vegetables are dry steamed and its not clear what vegetables they are but the texture is like cassava leaves. The toppings are spicy pork skin and skin crackers and there is pork satay too. Served with a side dish of pork soup which also has a dominant salty taste. The dining location is a comfortable, clean and semi-outdoor shophouse. The parking area is large and until the time of this review, parking was free there. The ambience of gamelan music and Balinese ornaments makes the meal feel even more like being in Bali. Recommended!",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,b1c82c312220c73a7ad727efae8f6024,5,,6 months ago,2023-11-14 06:03:33.470741,,,,0,41,40,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,e1a13ccc7deb21fb6327b6db09a353cd,5,,6 months ago,2023-11-14 06:03:34.178064,,,,0,10,2,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,2e6d5333960281c7d4e0ff7ba86a479b,4,Mayan buat yg kangen nasi bali,6 months ago,2023-11-14 06:03:34.178064,,,,0,29,39,True,Mayan for those who miss Balinese rice,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,4627ce5175043915879c3b6c0ebdf4c9,3,"Rasa nya ok, kuah soup nya enak Harga terlalu mahal Porsi nya sedikit.. Potongan Kulit babi kecil sekali Buat referensi yg punya cobain deh nasi bali peneleh.. mantapp dan lebih murah",6 months ago,2023-11-14 06:03:34.182591,,,,0,852,74,True,"The taste is ok, the soup is delicious Price is too expensive The portion is small.. The pieces of pork skin are very small For reference, try the Bali Peneleh rice... its delicious and cheaper",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,8300e929097033140f41d6e0be873f8e,5,,6 months ago,2023-11-14 06:03:34.182591,,,,0,38,321,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,8807224994d2573341f2e46b0debc62e,3,Harga mahal. Satenya keras. Porsi kecil. Tambah apa aja hrs byr. Untuk  teh tidak ada refill,7 months ago,2023-10-14 06:03:34.182591,,,,0,4,,False,Expensive price. The satay is hard. Small portions. You have to add anything. There are no refills for tea,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,6ac4be6e1ac45aafd4d8d5da98ad3d27,5,,7 months ago,2023-10-14 06:03:34.182591,,,,0,29,14,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,5ca0f1572c85f31ee244262ca5511654,4,"Nasi campurnya biasa saja. Yg ok hanya kerupu kulit babinya, top banget. Daging agak berminyak begitu juga kuahnya.",8 months ago,2023-09-14 06:03:34.194117,,,,0,176,496,True,"The mixed rice is just ordinary. The only thing thats ok is the pork skin crackers, theyre really top. The meat is a bit oily and so is the sauce.",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,6fcb4d0ef0788b4696b449933f99b38e,4,,8 months ago,2023-09-14 06:03:34.194117,,,,0,236,497,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,405eae9f7b5bd8fa2de3ec8016315b33,4,,8 months ago,2023-09-14 06:03:34.194117,,,,0,9,6,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,b07fe0844b5f8bb148f9075250c0a54c,4,Nasi campur bali non halal,8 months ago,2023-09-14 06:03:34.194117,,,,0,701,754,True,Non-halal Balinese mixed rice,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,1f6bc0d3631a6762edecd692af207aec,3,"Meja makannya terlalu kecil, dan suasana masih panas, mungkin penghijauannya masih kurang. Kalau makanannya lumayan, hanya bagian kulit babinya kurang crispi",8 months ago,2023-09-14 06:03:34.920822,,,,0,465,35,True,"The dining table is too small, and the atmosphere is still hot, maybe there is still not enough greenery. If the food is good, only the pork skin is not crispy enough",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,19af8f864d2e84731aec24d5e54db612,4,A bit pricey but deliciously fulfilling.,8 months ago,2023-09-14 06:03:34.920822,,,,0,58,102,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,d258eaa1221326630cd09292c6c19adf,4,"Came back several times. Good food, fast service, friendly staff. Too bad until today the customer has to pay for the extra soup.",8 months ago,2023-09-14 06:03:34.920822,,,,0,457,1380,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,92564eecfbac1f18563a4bb382a0f22e,5,Sangat enak makanan nya,9 months ago,2023-08-14 06:03:34.920822,,,,0,19,70,True,The food is very delicious,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,769ffa801aae97c8efdc75785629c24c,5,,9 months ago,2023-08-14 06:03:34.920822,,,,0,5,2468,False,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,72952c405b8f72dde733b24d8517922a,5,"Makanan nya enak,ala Bali banget, sayang pas datang nggak kebagian kulit nya",9 months ago,2023-08-14 06:03:34.920822,,,,0,285,442,True,"The food was delicious, very Balinese style, unfortunately when it arrived you couldnt get the skin",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,aee380cf65ffa14732b9996b2337f3da,5,,9 months ago,2023-08-14 06:03:34.936448,,,,0,148,34,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,29488c7155049fefe62b64f20e94de73,4,"Went here past lunch time and is still crowded, the place isn t large and it has no air conditioning. You have to place your order and directly pay at the counter before your order gets served. It took too long for the food to be served. However the babi guling here tastes great. Everything is flavorful including the soup served on the side. Portion size is just okay though it is quite expensive compared to a some babi guling places in bali. Its good enough to  menyembuhkan kangen  from bali s babi guling. Overall this is a good place if you really miss bali",10 months ago,2023-07-14 06:03:34.936448,,,,0,86,176,True,,
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,77341aecbea809940742ed214581d8bf,2,"Saya langganan banget makan ini dr dulu, tp dulu enak bgt rasanya asin gurih pas 10/12 lah sm karya rebo bali, tp skr udh 2x coba makan lagi rasanya smua maniss oarah smua di kasi gula jadi ngga enak, bawang goreng nya dlu asin pedes skr maniss, bumbu kuning manis, sayur manis,. Kalo saran dibalikin ke rasa awal much betterr, akhirnya g abisin lauk nya, semua terlalu manis.",10 months ago,2023-07-14 06:03:34.936448,,,,0,12,25,True,"Ive been a regular at eating this for a long time, but in the past it was really delicious, it tasted salty and savory right after 10/12, its the work of Rebo Bali, but now Ive tried eating it twice again, it tastes all sweet, so everything is added with sugar, so its not delicious, the fried onions used to be spicy and salty. cur Manis, sweet yellow spices, sweet vegetables,. If the suggestion was reversed, the initial taste was much better, in the end I didnt finish the side dishes, they were all too sweet.",
ChIJ8xC19SXlaS4RrWozshpwa_U,Warung Pradnyani,3f861729192ba2829ca65a6cbe34f625,3,Good to try and take away,10 months ago,2023-07-14 06:03:34.936448,,,,0,381,447,True,,
ChIJ-emefcD7aS4R7gI1DAaaqI8,Sunyi Coffee,f3770239ae6463ca1e5326d91a5053be,5,"A cafe that is filled by disabled friends same as the cafe named  Sunyi . Not only hang out and sip a cup of coffee, but, we also can learn about sign language. There are 2 floors with indoor and outdoor space. The price range is the same as other cafes and the service is good.",4 days ago,2024-05-10 06:02:13.267134,,,,0,290,3273,True,,
ChIJ-emefcD7aS4R7gI1DAaaqI8,Sunyi Coffee,b8b6a9972fea9fda2973617033072f10,5,"Saat datang saya minta untuk belajar bahasa isyarat, namun ketika melihat saya dan teman sedang makan, kakak disana menawarkan untuk kami menghabiskan makanan terlebih dahulu Nachos dan matcha nya enak! Untuk charcoal mungkin sedikit terlalu manis, namun kembali ke preferensi Tidak susah untuk bisa berbincang dengan staff disana. Senang bisa belajar langsung bahasa isyarat dari teman-teman tuli P.s: untuk belajar cukup membawa papan ini (tersedia di atas meja) ke kasir. Tidak perlu reservasi",2 weeks ago,2024-04-30 06:02:13.270161,,,,1,8,8,False,"When I arrived I asked to learn sign language, but when I saw my friend and I eating, the older brother there offered us to finish our food first The nachos and matcha are delicious! For charcoal, it might be a little too sweet, but it comes down to preference Its not difficult to chat with the staff there. Its nice to be able to learn sign language directly from deaf friends P.s: to learn just take this board (available on the table) to the cashier. No reservation needed",
ChIJ-emefcD7aS4R7gI1DAaaqI8,Sunyi Coffee,e1aa8b73d2f5e2d4a8e1a4a09e6a3a96,5,,2 weeks ago,2024-04-30 06:02:13.274148,,,,0,75,84,True,,
ChIJ-emefcD7aS4R7gI1DAaaqI8,Sunyi Coffee,1fd2355e0bbd614b214bcf28484dbe6d,4,"Kesini cuma ngopi aja karena awalnya mau pesan makan tapi semuanya out of stock huhu tempatnya sepi jd buat ngobrol atau belajar okelah gak akan keganggu sm ramai orang. Staff juga sigap dan inisiatif. Saya dan suami mau duduk di lantai atas, pas sampai diatas AC nya blm nyala. Trs sebelum saya minta tolong utk menyalakan AC, staff sudah langsung menyalakan AC didekat kami. Menurut saya itu bagus.",3 weeks ago,2024-04-23 06:02:13.275560,,,,0,43,109,True,"Just came here for coffee because I originally wanted to order food but everything was out of stock, huhu, the place is quiet, so its fine for chatting or studying, so you wont be disturbed by lots of people. The staff is also alert and initiative. My husband and I wanted to sit upstairs, when we got upstairs the AC wasnt on yet. But before I asked for help to turn on the AC, the staff immediately turned on the AC near us. I think thats good.",
